
SESSION 2 initiated 11-Aug-2017 10:31:29 for SUBJECT number 21

session	trial	pair	onset	dur	cue         	associate   
2	1	4	2005  	2003  	HAMMER      	pici18.jpg  
2	2	7	10012 	2002  	BELL        	pici30.jpg  
2	3	2	18002 	2002  	PEBBLE      	pico16.jpg  
2	4	6	26009 	2002  	PIN         	pico14.jpg  
2	5	1	34016 	2002  	PUZZLE      	pici22.jpg  
2	6	3	42006 	2002  	CURTAIN     	pico11.jpg  
2	7	8	50013 	1985  	RAINBOW     	pico20.jpg  
2	8	5	58003 	2002  	ISLAND      	pici17.jpg  


SESSION 2 ended 11-Aug-2017 10:33:12 for SUBJECT number 21




******************************************************************************


SESSION 3 ended 11-Aug-2017 10:36:18 for SUBJECT number 21




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	10	0		7.782	0.350	0.0415		42		43		0.212
2	11	0		7.588	-0.194	0.0081		43		44		0.120
2	12	1		7.638	0.050	0.0080		44		45		0.156
2	13	0		7.465	-0.173	0.0414		45		46		0.119
2	14	0		6.879	-0.586	0.0081		46		47		0.041
2	15	0		7.692	0.813	0.0080		47		48		0.288
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-9.063	0.813	0.0080		47		55		0.288
3	2	0		-9.063	0.813	0.0079		47		56		0.288
3	3	1		-9.063	0.813	0.0078		47		57		0.288
3	4	0		-9.379	-0.316	0.0412		57		58		0.093
3	5	0		-10.629	-1.250	0.0079		58		59		-0.098
3	6	1		-11.879	-1.250	0.0078		59		60		-0.108
3	7	0		-13.129	-1.250	0.0244		60		61		-0.231
3	8	0		-14.379	-1.250	0.0077		61		62		-0.201
3	9	1		-15.599	-1.221	0.0078		62		63		-0.104
3	10	0		-16.849	-1.250	0.0411		63		64		-0.280
3	11	0		-17.250	-0.400	0.0077		64		65		0.038
3	12	1		-18.500	-1.250	0.0077		65		66		-0.126
3	13	0		-19.750	-1.250	0.0250		66		67		-0.164
3	14	0		-19.857	-0.107	0.0077		67		68		0.102
3	15	0		-20.834	-0.978	0.0076		68		69		-0.032
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		0.571	-0.978	0.0076		68		76		-0.032
4	2	0		0.571	-0.978	0.0075		68		77		-0.032
4	3	1		0.571	-0.978	0.0074		68		78		-0.032
4	4	0		1.821	1.250	0.0406		78		79		0.526
4	5	0		2.670	0.849	0.0074		79		80		0.338
4	6	1		2.754	0.084	0.0072		80		81		0.182
4	7	0		1.504	-1.250	0.0574		81		82		-0.534
4	8	0		0.254	-1.250	0.0073		82		83		-0.338
4	9	1		-0.996	-1.250	0.0073		83		84		-0.403
4	10	0		-2.246	-1.250	0.0406		84		85		-0.230
4	11	0		-3.496	-1.250	0.0073		85		86		-0.371
4	12	1		-4.151	-0.655	0.0072		86		87		-0.016
4	13	0		-5.401	-1.250	0.0239		87		88		-0.374
4	14	0		-4.304	1.097	0.0073		88		89		0.302
4	15	0		-3.684	0.620	0.0072		89		90		0.276
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-10.746	0.620	0.0070		89		97		0.276
5	2	0		-10.746	0.620	0.0071		89		98		0.276
5	3	1		-10.746	0.620	0.0070		89		99		0.276
5	4	0		-11.996	-1.250	0.0074		99		100		-0.323
5	5	0		-13.246	-1.250	0.0070		100		101		-0.392
5	6	1		-14.496	-1.250	0.0070		101		102		-0.238
5	7	0		-15.746	-1.250	0.0403		102		103		-0.702
5	8	0		-16.996	-1.250	0.0069		103		104		-0.464
5	9	1		-18.246	-1.250	0.0069		104		105		-0.179
5	10	0		-16.996	1.250	0.0569		105		106		0.430
5	11	0		-16.251	0.746	0.0069		106		107		0.311
5	12	1		-16.919	-0.668	0.0069		107		108		0.043
5	13	0		-18.101	-1.182	0.0402		108		109		-0.075
5	14	0		-18.769	-0.668	0.0069		109		110		0.008
5	15	0		-20.019	-1.250	0.0068		110		111		-0.113
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		13.581	-1.250	0.0066		110		118		-0.113
6	2	0		13.581	-1.250	0.0066		110		119		-0.113
6	3	1		13.581	-1.250	0.0066		110		120		-0.113
6	4	0		12.807	-0.774	0.0399		120		121		0.009
6	5	0		12.739	-0.068	0.0066		121		122		0.125
6	6	1		13.416	0.677	0.0069		122		123		0.271
6	7	0		14.666	1.250	0.0398		123		124		0.892
6	8	0		15.916	1.250	0.0065		124		125		0.951
6	9	1		17.166	1.250	0.0065		125		126		1.053
6	10	0		18.416	1.250	0.0565		126		127		0.802
6	11	0		19.666	1.250	0.0064		127		128		0.869
6	12	1		20.916	1.250	0.0064		128		129		0.729
6	13	0		22.105	1.189	0.0398		129		130		0.419
6	14	0		22.329	0.224	0.0064		130		131		0.215
6	15	0		22.516	0.187	0.0064		131		132		0.190
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		14.393	0.187	0.0063		131		139		0.190
7	2	0		14.393	0.187	0.0062		131		140		0.190
7	3	1		14.393	0.187	0.0061		131		141		0.190
7	4	0		13.143	-1.250	0.0395		141		142		-0.285
7	5	0		11.893	-1.250	0.0061		142		143		-0.419
7	6	1		10.668	-1.224	0.0060		143		144		-0.124
7	7	0		9.418	-1.250	0.0562		144		145		-0.194
7	8	0		9.708	0.290	0.0064		145		146		0.171
7	9	1		9.287	-0.422	0.0064		146		147		0.075
7	10	0		9.244	-0.043	0.0560		147		148		0.135
7	11	0		8.386	-0.858	0.0059		148		149		-0.007
7	12	1		7.851	-0.535	0.0060		149		150		0.038
7	13	0		7.840	-0.012	0.0393		150		151		0.138
7	14	0		7.696	-0.144	0.0059		151		152		0.123
7	15	0		8.852	1.156	0.0059		152		153		0.358
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		15.786	1.156	0.0059		152		160		0.358
8	2	0		15.786	1.156	0.0058		152		161		0.358
8	3	1		15.786	1.156	0.0058		152		162		0.358
8	4	0		14.536	-1.250	0.0390		162		163		-0.218
8	5	0		13.286	-1.250	0.0057		163		164		-0.359
8	6	1		12.036	-1.250	0.0057		164		165		-0.355
8	7	0		10.786	-1.250	0.0560		165		166		-0.445
8	8	0		9.536	-1.250	0.0224		166		167		-0.280
8	9	1		8.286	-1.250	0.0056		167		168		-0.364
8	10	0		8.269	-0.018	0.0557		168		169		0.100
8	11	0		7.019	-1.250	0.0056		169		170		-0.128
8	12	1		6.983	-0.036	0.0055		170		171		0.118
8	13	0		7.699	0.716	0.0551		171		172		0.277
8	14	0		8.435	0.736	0.0056		172		173		0.295
8	15	0		9.212	0.777	0.0055		173		174		0.305
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-0.540	0.777	0.0054		173		181		0.305
9	2	0		-0.540	0.777	0.0220		173		182		0.305
9	3	1		-0.540	0.777	0.0054		173		183		0.305
9	4	0		-1.790	-1.250	0.0387		183		184		-0.648
9	5	0		-3.040	-1.250	0.0052		184		185		-0.590
9	6	1		-4.273	-1.234	0.0052		185		186		-0.142
9	7	0		-4.526	-0.252	0.0715		186		187		0.078
9	8	0		-3.276	1.250	0.0053		187		188		0.393
9	9	1		-2.026	1.250	0.0219		188		189		0.627
9	10	0		-0.776	1.250	0.0555		189		190		0.546
9	11	0		0.474	1.250	0.0055		190		191		0.799
9	12	1		1.724	1.250	0.0051		191		192		0.540
9	13	0		2.974	1.250	0.0218		192		193		0.478
9	14	0		1.724	-1.250	0.0051		193		194		-0.239
9	15	0		2.974	1.250	0.0054		194		195		0.572
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-6.144	1.250	0.0050		194		202		0.572
10	2	0		-6.144	1.250	0.0215		194		203		0.572
10	3	1		-6.144	1.250	0.0216		194		204		0.572
10	4	0		-7.394	-1.250	0.0217		204		205		-0.255
10	5	0		-7.346	0.047	0.0049		205		206		0.122
10	6	1		-8.596	-1.250	0.0215		206		207		-0.138
10	7	0		-9.793	-1.197	0.0549		207		208		-0.094
10	8	0		-10.483	-0.690	0.0049		208		209		0.002
10	9	1		-11.572	-1.089	0.0048		209		210		-0.061
10	10	0		-12.822	-1.250	0.0382		210		211		-0.113
10	11	0		-13.112	-0.290	0.0049		211		212		0.073
10	12	1		-13.462	-0.350	0.0048		212		213		0.079
10	13	0		-14.712	-1.250	0.0555		213		214		-0.117
10	14	0		-13.529	1.184	0.0215		214		215		0.341
10	15	0		-12.279	1.250	0.0048		215		216		0.401
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-20.834	  NaN	0.0577		1		13		  NaN
1	2	0		-20.834	  NaN	0.0082		1		14		  NaN
1	3	1		-20.834	  NaN	0.0081		1		15		  NaN
1	4	0		-22.084	-1.250	0.0580		15		16		-0.104
1	5	0		-21.879	0.206	0.0080		16		17		0.164
1	6	1		-22.395	-0.516	0.0080		17		18		0.057
1	7	0		-22.572	-0.177	0.0580		18		19		0.109
1	8	0		-23.790	-1.218	0.0079		19		20		-0.075
1	9	1		-25.040	-1.250	0.0080		20		21		-0.184
1	10	0		-25.484	-0.444	0.0412		21		22		0.039
1	11	0		-26.734	-1.250	0.0080		22		23		-0.104
1	12	1		-27.984	-1.250	0.0080		23		24		-0.954
1	13	0		-26.871	1.112	0.0247		24		25		0.252
1	14	0		-26.751	0.120	0.0079		25		26		0.181
1	15	0		-26.374	0.377	0.0079		26		27		0.221
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		22.516	0.377	0.0079		26		34		0.221
2	2	0		22.516	0.377	0.0078		26		35		0.221
2	3	1		22.516	0.377	0.0078		26		36		0.221
2	4	0		21.266	-1.250	0.0244		36		37		-0.088
2	5	0		20.016	-1.250	0.0077		37		38		-0.159
2	6	1		18.766	-1.250	0.0244		38		39		-0.150
2	7	0		17.516	-1.250	0.0243		39		40		-0.257
2	8	0		17.213	-0.303	0.0077		40		41		0.058
2	9	1		18.054	0.841	0.0077		41		42		0.294
2	10	0		17.804	-0.249	0.0410		42		43		0.118
2	11	0		17.620	-0.184	0.0076		43		44		0.114
2	12	1		16.370	-1.250	0.0078		44		45		-0.237
2	13	0		15.120	-1.250	0.0243		45		46		-0.395
2	14	0		13.870	-1.250	0.0076		46		47		-0.764
2	15	0		12.620	-1.250	0.0076		47		48		-0.514
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.974	-1.250	0.0241		47		55		-0.514
3	2	0		2.974	-1.250	0.0074		47		56		-0.514
3	3	1		2.974	-1.250	0.0074		47		57		-0.514
3	4	0		1.724	-1.250	0.0408		57		58		-0.186
3	5	0		0.474	-1.250	0.0074		58		59		-0.121
3	6	1		-0.301	-0.776	0.0074		59		60		-0.016
3	7	0		-1.551	-1.250	0.0407		60		61		-0.097
3	8	0		-2.801	-1.250	0.0073		61		62		-0.463
3	9	1		-4.051	-1.250	0.0073		62		63		-0.655
3	10	0		-4.493	-0.441	0.0072		63		64		-0.003
3	11	0		-4.742	-0.250	0.0073		64		65		0.091
3	12	1		-4.611	0.131	0.0073		65		66		0.168
3	13	0		-5.861	-1.250	0.0240		66		67		-0.339
3	14	0		-5.997	-0.136	0.0073		67		68		0.081
3	15	0		-7.247	-1.250	0.0073		68		69		-0.190
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-2.851	-1.250	0.0072		68		76		-0.190
4	2	0		-2.851	-1.250	0.0071		68		77		-0.190
4	3	1		-2.851	-1.250	0.0071		68		78		-0.190
4	4	0		-2.805	0.045	0.0070		78		79		0.158
4	5	0		-2.207	0.598	0.0070		79		80		0.260
4	6	1		-2.231	-0.024	0.0070		80		81		0.156
4	7	0		-3.104	-0.873	0.0070		81		82		-0.008
4	8	0		-2.876	0.228	0.0071		82		83		0.177
4	9	1		-4.126	-1.250	0.0070		83		84		-0.145
4	10	0		-5.280	-1.154	0.0077		84		85		-0.087
4	11	0		-5.063	0.217	0.0070		85		86		0.168
4	12	1		-3.813	1.250	0.0070		86		87		0.402
4	13	0		-2.563	1.250	0.0069		87		88		0.467
4	14	0		-3.078	-0.515	0.0068		88		89		0.085
4	15	0		-2.923	0.155	0.0069		89		90		0.172
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		7.692	0.155	0.0068		89		97		0.172
5	2	0		7.692	0.155	0.0069		89		98		0.172
5	3	1		7.692	0.155	0.0068		89		99		0.172
5	4	0		7.013	-0.679	0.0063		99		100		0.027
5	5	0		6.065	-0.948	0.0067		100		101		-0.034
5	6	1		4.815	-1.250	0.0065		101		102		-0.330
5	7	0		3.565	-1.250	0.0067		102		103		-0.243
5	8	0		2.839	-0.726	0.0066		103		104		-0.018
5	9	1		1.928	-0.912	0.0067		104		105		-0.031
5	10	0		0.678	-1.250	0.0400		105		106		-0.209
5	11	0		-0.572	-1.250	0.0066		106		107		-0.195
5	12	1		-1.822	-1.250	0.0067		107		108		-0.226
5	13	0		-3.072	-1.250	0.0400		108		109		-0.454
5	14	0		-4.322	-1.250	0.0066		109		110		-0.168
5	15	0		-4.969	-0.646	0.0066		110		111		0.004
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-12.279	-0.646	0.0064		110		118		0.004
6	2	0		-12.279	-0.646	0.0063		110		119		0.004
6	3	1		-12.279	-0.646	0.0063		110		120		0.004
6	4	0		-13.529	-1.250	0.0064		120		121		-0.126
6	5	0		-14.779	-1.250	0.0064		121		122		-1.276
6	6	1		-16.029	-1.250	0.0064		122		123		-0.712
6	7	0		-17.279	-1.250	0.0397		123		124		-0.506
6	8	0		-18.529	-1.250	0.0063		124		125		-0.513
6	9	1		-19.779	-1.250	0.0063		125		126		-0.518
6	10	0		-21.029	-1.250	0.0396		126		127		-0.256
6	11	0		-22.279	-1.250	0.0063		127		128		-0.240
6	12	1		-21.659	0.620	0.0063		128		129		0.227
6	13	0		-21.616	0.043	0.0563		129		130		0.165
6	14	0		-21.829	-0.213	0.0062		130		131		0.113
6	15	0		-21.825	0.004	0.0062		131		132		0.147
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-20.019	0.004	0.0061		131		139		0.147
7	2	0		-20.019	0.004	0.0061		131		140		0.147
7	3	1		-20.019	0.004	0.0061		131		141		0.147
7	4	0		-18.769	1.250	0.0394		141		142		0.390
7	5	0		-18.610	0.160	0.0060		142		143		0.201
7	6	1		-17.507	1.103	0.0060		143		144		0.355
7	7	0		-18.757	-1.250	0.0394		144		145		-0.152
7	8	0		-19.007	-0.250	0.0059		145		146		0.077
7	9	1		-19.635	-0.628	0.0060		146		147		0.029
7	10	0		-19.098	0.536	0.0225		147		148		0.237
7	11	0		-19.156	-0.057	0.0059		148		149		0.147
7	12	1		-18.797	0.359	0.0059		149		150		0.215
7	13	0		-19.517	-0.720	0.0559		150		151		0.025
7	14	0		-20.767	-1.250	0.0059		151		152		-0.217
7	15	0		-22.017	-1.250	0.0057		152		153		-0.153
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-3.684	-1.250	0.0058		152		160		-0.153
8	2	0		-3.684	-1.250	0.0057		152		161		-0.153
8	3	1		-3.684	-1.250	0.0057		152		162		-0.153
8	4	0		-2.434	1.250	0.0224		162		163		0.470
8	5	0		-1.804	0.630	0.0057		163		164		0.294
8	6	1		-3.054	-1.250	0.0057		164		165		-0.175
8	7	0		-2.213	0.841	0.0223		165		166		0.273
8	8	0		-1.806	0.407	0.0056		166		167		0.235
8	9	1		-0.556	1.250	0.0056		167		168		0.615
8	10	0		-0.345	0.212	0.0223		168		169		0.231
8	11	0		-1.363	-1.018	0.0056		169		170		-0.028
8	12	1		-0.711	0.651	0.0055		170		171		0.252
8	13	0		-1.552	-0.841	0.0223		171		172		0.006
8	14	0		-2.032	-0.480	0.0055		172		173		0.050
8	15	0		-2.114	-0.082	0.0055		173		174		0.126
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		9.212	-0.082	0.0054		173		181		0.126
9	2	0		9.212	-0.082	0.0052		173		182		0.126
9	3	1		9.212	-0.082	0.0054		173		183		0.126
9	4	0		7.962	-1.250	0.0221		183		184		-1.132
9	5	0		6.712	-1.250	0.0053		184		185		-0.641
9	6	1		5.462	-1.250	0.0053		185		186		-0.604
9	7	0		4.212	-1.250	0.0220		186		187		-0.454
9	8	0		2.962	-1.250	0.0053		187		188		-0.173
9	9	1		2.485	-0.477	0.0053		188		189		0.034
9	10	0		3.735	1.250	0.0559		189		190		0.391
9	11	0		4.985	1.250	0.0052		190		191		0.456
9	12	1		6.167	1.182	0.0052		191		192		0.393
9	13	0		7.417	1.250	0.0553		192		193		0.431
9	14	0		8.409	0.992	0.0052		193		194		0.356
9	15	0		8.508	0.099	0.0218		194		195		0.187
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		8.852	0.099	0.0050		194		202		0.187
10	2	0		8.852	0.099	0.0049		194		203		0.187
10	3	1		8.852	0.099	0.0051		194		204		0.187
10	4	0		8.279	-0.573	0.0051		204		205		0.046
10	5	0		7.029	-1.250	0.0048		205		206		-0.167
10	6	1		6.919	-0.110	0.0049		206		207		0.101
10	7	0		8.169	1.250	0.0549		207		208		0.426
10	8	0		8.805	0.636	0.0048		208		209		0.291
10	9	1		8.053	-0.752	0.0048		209		210		0.026
10	10	0		7.465	-0.587	0.0383		210		211		0.032
10	11	0		7.924	0.459	0.0049		211		212		0.223
10	12	1		9.064	1.141	0.0048		212		213		0.364
10	13	0		9.971	0.906	0.0383		213		214		0.334
10	14	0		9.301	-0.670	0.0047		214		215		0.045
10	15	0		8.051	-1.250	0.0048		215		216		-0.175


SESSION 24 ended 12-Aug-2017 14:26:04 for SUBJECT number 21

>>>>>>> refs/remotes/origin/master
