
SESSION 2 initiated 12-Oct-2017 17:00:48 for SUBJECT number 36

session	trial	pair	onset	dur	cue         	associate   
2	1	7	2016  	2003  	HAMMER      	pici18.jpg  
2	2	5	10006 	2002  	CURTAIN     	pico20.jpg  
2	3	8	18013 	2002  	RAINBOW     	pico14.jpg  
2	4	4	26003 	2002  	ISLAND      	pici30.jpg  
2	5	2	34010 	2002  	PIN         	pici17.jpg  
2	6	3	42017 	2002  	PUZZLE      	pico11.jpg  
2	7	6	50006 	2002  	PEBBLE      	pici22.jpg  
2	8	1	58014 	2002  	BELL        	pico16.jpg  


SESSION 2 ended 12-Oct-2017 17:02:42 for SUBJECT number 36




******************************************************************************


SESSION 3 ended 12-Oct-2017 17:05:37 for SUBJECT number 36




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
47	12	1		13.326	  NaN	0.0302		1		990		  NaN
47	13	0		13.326	  NaN	0.0773		1		991		  NaN
47	14	0		13.326	  NaN	0.0141		1		992		  NaN
47	15	0		13.326	  NaN	0.0157		1		993		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
48	1	0		13.334	  NaN	0.0112		1		1000		  NaN
48	2	0		13.334	  NaN	0.0296		1		1001		  NaN
48	3	1		13.334	  NaN	0.0145		1		1002		  NaN
48	4	0		13.334	  NaN	0.0691		1		1003		  NaN
48	5	0		13.334	  NaN	0.0180		1		1004		  NaN
48	6	1		13.334	  NaN	0.0029		1		1005		  NaN
48	7	0		13.334	  NaN	0.0715		1		1006		  NaN
48	8	0		13.334	  NaN	0.0229		1		1007		  NaN
48	9	1		13.334	  NaN	0.0248		1		1008		  NaN
48	10	0		13.334	  NaN	0.0797		1		1009		  NaN
48	11	0		13.334	  NaN	0.0281		1		1010		  NaN
48	12	1		13.334	  NaN	0.0132		1		1011		  NaN
48	13	0		13.334	  NaN	0.0676		1		1012		  NaN
48	14	0		13.334	  NaN	0.0167		1		1013		  NaN
48	15	0		13.334	  NaN	0.0182		1		1014		  NaN

SESSION 7 initiated 12-Oct-2017 17:57:30 for SUBJECT number 36

session	trial	pair	onset	dur	cue         	associate   
7	1	42	2015  	2002  	JAIL        	pico08.jpg  
7	2	34	10005 	2002  	RULER       	pici23.jpg  
7	3	41	18012 	2002  	POWDER      	pici08.jpg  
7	4	25	26002 	2002  	HOSE        	pico12.jpg  
7	5	38	34009 	2002  	SPONGE      	pico15.jpg  
7	6	33	42016 	2002  	FOAM        	pico02.jpg  
7	7	39	50006 	2002  	PYRAMID     	pico22.jpg  
7	8	31	58013 	1985  	MIRROR      	pici29.jpg  
7	9	27	66003 	2002  	NICKEL      	pico06.jpg  
7	10	37	74009 	2002  	PURSE       	pici03.jpg  
7	11	44	82016 	2002  	BRACELET    	pici12.jpg  
7	12	26	90006 	2002  	DUST        	pico03.jpg  
7	13	36	98013 	2002  	DRILL       	pico29.jpg  
7	14	28	106003	2002  	HOOK        	pici25.jpg  
7	15	32	114010	2002  	PLUG        	pici11.jpg  
7	16	43	122017	1985  	BROOM       	pici05.jpg  
7	17	30	130007	2002  	PAGE        	pici15.jpg  
7	18	35	138014	2002  	CHALK       	pici01.jpg  
7	19	29	146004	2002  	LENS        	pico21.jpg  
7	20	40	154011	2002  	ROPE        	pico28.jpg  


SESSION 7 ended 12-Oct-2017 18:00:46 for SUBJECT number 36




******************************************************************************


SESSION 8 ended 12-Oct-2017 18:05:41 for SUBJECT number 36




******************************************************************************


SESSION 9 ended 12-Oct-2017 18:10:24 for SUBJECT number 36




******************************************************************************


SESSION 10 ended 12-Oct-2017 18:11:56 for SUBJECT number 36




******************************************************************************

<<<<<<< HEAD

SESSION 25 ended 13-Oct-2017 12:53:52 for SUBJECT number 36



SESSION 26 ended 13-Oct-2017 12:57:00 for SUBJECT number 36
=======
SESSION 12 initiated 13-Oct-2017 10:55:04 for SUBJECT number 36

session	trial	pair	onset	dur	cue         	associate   
12	1	25	2005  	2002  	HOSE        	pico12.jpg  
12	2	39	10005 	2001  	PYRAMID     	pico22.jpg  
12	3	37	18005 	2010  	PURSE       	pici03.jpg  
12	4	26	26005 	2001  	DUST        	pico03.jpg  
12	5	44	34005 	2001  	BRACELET    	pici12.jpg  
12	6	31	42004 	2001  	MIRROR      	pici29.jpg  
12	7	29	50004 	2001  	LENS        	pico21.jpg  
12	8	42	58004 	2001  	JAIL        	pico08.jpg  
12	9	27	66004 	2001  	NICKEL      	pico06.jpg  
12	10	43	74004 	2001  	BROOM       	pici05.jpg  
12	11	33	82004 	2001  	FOAM        	pico02.jpg  
12	12	41	90004 	2001  	POWDER      	pici08.jpg  
12	13	30	98004 	2001  	PAGE        	pici15.jpg  
12	14	40	106004	2010  	ROPE        	pico28.jpg  
12	15	28	114004	2001  	HOOK        	pici25.jpg  
12	16	38	122004	2002  	SPONGE      	pico15.jpg  
12	17	34	130004	2001  	RULER       	pici23.jpg  
12	18	35	138004	2001  	CHALK       	pici01.jpg  
12	19	36	146004	2001  	DRILL       	pico29.jpg  
12	20	32	154004	2001  	PLUG        	pici11.jpg  


SESSION 12 ended 13-Oct-2017 10:58:09 for SUBJECT number 36




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		13.302	  NaN	0.0039		1		3		  NaN
1	2	0		13.302	  NaN	0.0039		1		4		  NaN
1	3	1		13.302	  NaN	0.0039		1		5		  NaN
1	4	0		13.302	  NaN	0.0878		1		6		  NaN
1	5	0		13.302	  NaN	0.0038		1		7		  NaN
1	6	1		13.302	  NaN	0.0038		1		8		  NaN
1	7	0		13.302	  NaN	0.0041		1		9		  NaN
1	8	0		13.302	  NaN	0.0037		1		10		  NaN
1	9	1		13.302	  NaN	0.0037		1		11		  NaN
1	10	0		13.302	  NaN	0.0047		1		12		  NaN
1	11	0		13.302	  NaN	0.0037		1		13		  NaN
1	12	1		13.302	  NaN	0.0037		1		14		  NaN
1	13	0		13.302	  NaN	0.0541		1		15		  NaN
1	14	0		13.302	  NaN	0.0037		1		16		  NaN
1	15	0		13.302	  NaN	0.0037		1		17		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0035		1		24		  NaN
2	2	0		-7.500	  NaN	0.0034		1		25		  NaN
2	3	1		-7.500	  NaN	0.0034		1		26		  NaN
2	4	0		-7.500	  NaN	0.0206		1		27		  NaN
2	5	0		-7.500	  NaN	0.0034		1		28		  NaN
2	6	1		-7.500	  NaN	0.0037		1		29		  NaN
2	7	0		-7.500	  NaN	0.0370		1		30		  NaN
2	8	0		-7.500	  NaN	0.0033		1		31		  NaN
2	9	1		-7.500	  NaN	0.0033		1		32		  NaN
2	10	0		-7.500	  NaN	0.0036		1		33		  NaN
2	11	0		-7.500	  NaN	0.0034		1		34		  NaN
2	12	1		-7.500	  NaN	0.0034		1		35		  NaN
2	13	0		-7.500	  NaN	0.0038		1		36		  NaN
2	14	0		-7.500	  NaN	0.0034		1		37		  NaN
2	15	0		-7.500	  NaN	0.0033		1		38		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		13.302	  NaN	0.0032		1		45		  NaN
3	2	0		13.302	  NaN	0.0032		1		46		  NaN
3	3	1		13.302	  NaN	0.0032		1		47		  NaN
3	4	0		13.302	  NaN	0.0203		1		48		  NaN
3	5	0		13.302	  NaN	0.0032		1		49		  NaN
3	6	1		13.302	  NaN	0.0032		1		50		  NaN
3	7	0		13.302	  NaN	0.0035		1		51		  NaN
3	8	0		13.302	  NaN	0.0031		1		52		  NaN
3	9	1		13.302	  NaN	0.0031		1		53		  NaN
3	10	0		13.302	  NaN	0.0035		1		54		  NaN
3	11	0		13.302	  NaN	0.0031		1		55		  NaN
3	12	1		13.302	  NaN	0.0031		1		56		  NaN
3	13	0		13.302	  NaN	0.0201		1		57		  NaN
3	14	0		13.302	  NaN	0.0030		1		58		  NaN
3	15	0		13.302	  NaN	0.0030		1		59		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0029		1		66		  NaN
4	2	0		-7.500	  NaN	0.0028		1		67		  NaN
4	3	1		-7.500	  NaN	0.0194		1		68		  NaN
4	4	0		-7.500	  NaN	0.0197		1		69		  NaN
4	5	0		-7.500	  NaN	0.0028		1		70		  NaN
4	6	1		-7.500	  NaN	0.0027		1		71		  NaN
4	7	0		-7.500	  NaN	0.0197		1		72		  NaN
4	8	0		-7.500	  NaN	0.0027		1		73		  NaN
4	9	1		-7.500	  NaN	0.0027		1		74		  NaN
4	10	0		-7.500	  NaN	0.0196		1		75		  NaN
4	11	0		-7.500	  NaN	0.0027		1		76		  NaN
4	12	1		-7.500	  NaN	0.0026		1		77		  NaN
4	13	0		-7.500	  NaN	0.0029		1		78		  NaN
4	14	0		-7.500	  NaN	0.0026		1		79		  NaN
4	15	0		-7.500	  NaN	0.0026		1		80		  NaN


SESSION 15 ended 13-Oct-2017 11:08:31 for SUBJECT number 36



SESSION 16 ended 13-Oct-2017 11:18:39 for SUBJECT number 36
>>>>>>> refs/remotes/origin/master




******************************************************************************
<<<<<<< HEAD
=======

SESSION 17 initiated 13-Oct-2017 11:18:44 for SUBJECT number 36

session	trial	pair	onset	dur	cue         	associate   
17	1	11	1995  	2002  	DOME        	pici09.jpg  
17	2	24	9995  	2001  	BELT        	pico17.jpg  
17	3	22	17995 	2001  	JOURNAL     	pici24.jpg  
17	4	18	25995 	2001  	MARBLE      	pici19.jpg  
17	5	14	33995 	2001  	PIPE        	pico01.jpg  
17	6	9	41995 	2001  	WALLET      	pici07.jpg  
17	7	23	49995 	2001  	TRIPOD      	pico25.jpg  
17	8	13	57995 	2001  	PARADE      	pico24.jpg  
17	9	20	65995 	2001  	COAL        	pico26.jpg  
17	10	15	73995 	2001  	SHOVEL      	pico18.jpg  
17	11	17	81995 	2001  	HANDLE      	pici06.jpg  
17	12	16	89995 	2001  	WIRE        	pico13.jpg  
17	13	12	97994 	2001  	MAGNET      	pici04.jpg  
17	14	19	105994	2001  	COLLAR      	pici27.jpg  
17	15	21	113994	2001  	FRAME       	pici10.jpg  
17	16	10	121994	2001  	RAKE        	pico19.jpg  


SESSION 17 ended 13-Oct-2017 11:21:14 for SUBJECT number 36




******************************************************************************


SESSION 18 ended 13-Oct-2017 11:24:52 for SUBJECT number 36




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-7.500	  NaN	0.0320		1		13		  NaN
1	2	0		-7.500	  NaN	0.0159		1		14		  NaN
1	3	1		-7.500	  NaN	0.0320		1		15		  NaN
1	4	0		-7.500	  NaN	0.1489		1		16		  NaN
1	5	0		-7.500	  NaN	0.0319		1		17		  NaN
1	6	1		-7.500	  NaN	0.0156		1		18		  NaN
1	7	0		-7.500	  NaN	0.0657		1		19		  NaN
1	8	0		-7.500	  NaN	0.0153		1		20		  NaN
1	9	1		-7.500	  NaN	0.0157		1		21		  NaN
1	10	0		-7.500	  NaN	0.0155		1		22		  NaN
1	11	0		-7.500	  NaN	0.0152		1		23		  NaN
1	12	1		-7.500	  NaN	0.0157		1		24		  NaN
1	13	0		-7.500	  NaN	0.0323		1		25		  NaN
1	14	0		-7.500	  NaN	0.0156		1		26		  NaN
1	15	0		-7.500	  NaN	0.0155		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0155		1		34		  NaN
2	2	0		-7.500	  NaN	0.0155		1		35		  NaN
2	3	1		-7.500	  NaN	0.0152		1		36		  NaN
2	4	0		-7.500	  NaN	0.0653		1		37		  NaN
2	5	0		-7.500	  NaN	0.0154		1		38		  NaN
2	6	1		-7.500	  NaN	0.0149		1		39		  NaN
2	7	0		-7.500	  NaN	0.0153		1		40		  NaN
2	8	0		-7.500	  NaN	0.0316		1		41		  NaN
2	9	1		-7.500	  NaN	0.0154		1		42		  NaN
2	10	0		-7.500	  NaN	0.0486		1		43		  NaN
2	11	0		-7.500	  NaN	0.0154		1		44		  NaN
2	12	1		-7.500	  NaN	0.0152		1		45		  NaN
2	13	0		-7.500	  NaN	0.0152		1		46		  NaN
2	14	0		-7.500	  NaN	0.0153		1		47		  NaN
2	15	0		-7.500	  NaN	0.0152		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		13.302	  NaN	0.0147		1		55		  NaN
3	2	0		13.302	  NaN	0.0314		1		56		  NaN
3	3	1		13.302	  NaN	0.0312		1		57		  NaN
3	4	0		13.302	  NaN	0.0484		1		58		  NaN
3	5	0		13.302	  NaN	0.0150		1		59		  NaN
3	6	1		13.302	  NaN	0.0145		1		60		  NaN
3	7	0		13.302	  NaN	0.0148		1		61		  NaN
3	8	0		13.302	  NaN	0.0148		1		62		  NaN
3	9	1		13.302	  NaN	0.0148		1		63		  NaN
3	10	0		13.302	  NaN	0.0483		1		64		  NaN
3	11	0		13.302	  NaN	0.0149		1		65		  NaN
3	12	1		13.302	  NaN	0.0145		1		66		  NaN
3	13	0		13.302	  NaN	0.0147		1		67		  NaN
3	14	0		13.302	  NaN	0.0148		1		68		  NaN
3	15	0		13.302	  NaN	0.0149		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		13.302	  NaN	0.0148		1		76		  NaN
4	2	0		13.302	  NaN	0.0142		1		77		  NaN
4	3	1		13.302	  NaN	0.0147		1		78		  NaN
4	4	0		13.302	  NaN	0.0645		1		79		  NaN
4	5	0		13.302	  NaN	0.0142		1		80		  NaN
4	6	1		13.302	  NaN	0.0146		1		81		  NaN
4	7	0		13.302	  NaN	0.0478		1		82		  NaN
4	8	0		13.302	  NaN	0.0144		1		83		  NaN
4	9	1		13.302	  NaN	0.0309		1		84		  NaN
4	10	0		13.302	  NaN	0.0479		1		85		  NaN
4	11	0		13.302	  NaN	0.0141		1		86		  NaN
4	12	1		13.302	  NaN	0.0308		1		87		  NaN
4	13	0		13.302	  NaN	0.0643		1		88		  NaN
4	14	0		13.302	  NaN	0.0308		1		89		  NaN
4	15	0		13.302	  NaN	0.0140		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-7.500	  NaN	0.0144		1		97		  NaN
5	2	0		-7.500	  NaN	0.0139		1		98		  NaN
5	3	1		-7.500	  NaN	0.0139		1		99		  NaN
5	4	0		-7.500	  NaN	0.0643		1		100		  NaN
5	5	0		-7.500	  NaN	0.0141		1		101		  NaN
5	6	1		-7.500	  NaN	0.0305		1		102		  NaN
5	7	0		-7.500	  NaN	0.0142		1		103		  NaN
5	8	0		-7.500	  NaN	0.0143		1		104		  NaN
5	9	1		-7.500	  NaN	0.0142		1		105		  NaN
5	10	0		-7.500	  NaN	0.0142		1		106		  NaN
5	11	0		-7.500	  NaN	0.0140		1		107		  NaN
5	12	1		-7.500	  NaN	0.0142		1		108		  NaN
5	13	0		-7.500	  NaN	0.0473		1		109		  NaN
5	14	0		-7.500	  NaN	0.0141		1		110		  NaN
5	15	0		-7.500	  NaN	0.0141		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		13.302	  NaN	0.0140		1		118		  NaN
6	2	0		13.302	  NaN	0.0139		1		119		  NaN
6	3	1		13.302	  NaN	0.0140		1		120		  NaN
6	4	0		13.302	  NaN	0.0306		1		121		  NaN
6	5	0		13.302	  NaN	0.0301		1		122		  NaN
6	6	1		13.302	  NaN	0.0301		1		123		  NaN
6	7	0		13.302	  NaN	0.0139		1		124		  NaN
6	8	0		13.302	  NaN	0.0139		1		125		  NaN
6	9	1		13.302	  NaN	0.0138		1		126		  NaN
6	10	0		13.302	  NaN	0.0305		1		127		  NaN
6	11	0		13.302	  NaN	0.0137		1		128		  NaN
6	12	1		13.302	  NaN	0.0299		1		129		  NaN
6	13	0		13.302	  NaN	0.0304		1		130		  NaN
6	14	0		13.302	  NaN	0.0137		1		131		  NaN
6	15	0		13.302	  NaN	0.0137		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		13.302	  NaN	0.0136		1		139		  NaN
7	2	0		13.302	  NaN	0.0131		1		140		  NaN
7	3	1		13.302	  NaN	0.0298		1		141		  NaN
7	4	0		13.302	  NaN	0.0636		1		142		  NaN
7	5	0		13.302	  NaN	0.0133		1		143		  NaN
7	6	1		13.302	  NaN	0.0297		1		144		  NaN
7	7	0		13.302	  NaN	0.0635		1		145		  NaN
7	8	0		13.302	  NaN	0.0136		1		146		  NaN
7	9	1		13.302	  NaN	0.0132		1		147		  NaN
7	10	0		13.302	  NaN	0.0301		1		148		  NaN
7	11	0		13.302	  NaN	0.0134		1		149		  NaN
7	12	1		13.302	  NaN	0.0296		1		150		  NaN
7	13	0		13.302	  NaN	0.0633		1		151		  NaN
7	14	0		13.302	  NaN	0.0133		1		152		  NaN
7	15	0		13.302	  NaN	0.0296		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.500	  NaN	0.0132		1		160		  NaN
8	2	0		-7.500	  NaN	0.0132		1		161		  NaN
8	3	1		-7.500	  NaN	0.0131		1		162		  NaN
8	4	0		-7.500	  NaN	0.0298		1		163		  NaN
8	5	0		-7.500	  NaN	0.0130		1		164		  NaN
8	6	1		-7.500	  NaN	0.0294		1		165		  NaN
8	7	0		-7.500	  NaN	0.0297		1		166		  NaN
8	8	0		-7.500	  NaN	0.0293		1		167		  NaN
8	9	1		-7.500	  NaN	0.0131		1		168		  NaN
8	10	0		-7.500	  NaN	0.0297		1		169		  NaN
8	11	0		-7.500	  NaN	0.0130		1		170		  NaN
8	12	1		-7.500	  NaN	0.0131		1		171		  NaN
8	13	0		-7.500	  NaN	0.0295		1		172		  NaN
8	14	0		-7.500	  NaN	0.0125		1		173		  NaN
8	15	0		-7.500	  NaN	0.0130		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		13.302	  NaN	0.0129		1		181		  NaN
9	2	0		13.302	  NaN	0.0127		1		182		  NaN
9	3	1		13.302	  NaN	0.0129		1		183		  NaN
9	4	0		13.302	  NaN	0.0294		1		184		  NaN
9	5	0		13.302	  NaN	0.0128		1		185		  NaN
9	6	1		13.302	  NaN	0.0126		1		186		  NaN
9	7	0		13.302	  NaN	0.0292		1		187		  NaN
9	8	0		13.302	  NaN	0.0122		1		188		  NaN
9	9	1		13.302	  NaN	0.0125		1		189		  NaN
9	10	0		13.302	  NaN	0.0625		1		190		  NaN
9	11	0		13.302	  NaN	0.0127		1		191		  NaN
9	12	1		13.302	  NaN	0.0126		1		192		  NaN
9	13	0		13.302	  NaN	0.0127		1		193		  NaN
9	14	0		13.302	  NaN	0.0125		1		194		  NaN
9	15	0		13.302	  NaN	0.0127		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-7.500	  NaN	0.0125		1		202		  NaN
10	2	0		-7.500	  NaN	0.0119		1		203		  NaN
10	3	1		-7.500	  NaN	0.0125		1		204		  NaN
10	4	0		-7.500	  NaN	0.0623		1		205		  NaN
10	5	0		-7.500	  NaN	0.0125		1		206		  NaN
10	6	1		-7.500	  NaN	0.0124		1		207		  NaN
10	7	0		-7.500	  NaN	0.0290		1		208		  NaN
10	8	0		-7.500	  NaN	0.0124		1		209		  NaN
10	9	1		-7.500	  NaN	0.0123		1		210		  NaN
10	10	0		-7.500	  NaN	0.0290		1		211		  NaN
10	11	0		-7.500	  NaN	0.0285		1		212		  NaN
10	12	1		-7.500	  NaN	0.0118		1		213		  NaN
10	13	0		-7.500	  NaN	0.0623		1		214		  NaN
10	14	0		-7.500	  NaN	0.0119		1		215		  NaN
10	15	0		-7.500	  NaN	0.0118		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
11	1	0		-7.500	  NaN	0.0121		1		223		  NaN
11	2	0		-7.500	  NaN	0.0121		1		224		  NaN
11	3	1		-7.500	  NaN	0.0283		1		225		  NaN
11	4	0		-7.500	  NaN	0.0454		1		226		  NaN
11	5	0		-7.500	  NaN	0.0121		1		227		  NaN
11	6	1		-7.500	  NaN	0.0121		1		228		  NaN
11	7	0		-7.500	  NaN	0.0619		1		229		  NaN
11	8	0		-7.500	  NaN	0.0119		1		230		  NaN
11	9	1		-7.500	  NaN	0.0120		1		231		  NaN
11	10	0		-7.500	  NaN	0.0285		1		232		  NaN
11	11	0		-7.500	  NaN	0.0119		1		233		  NaN
11	12	1		-7.500	  NaN	0.0119		1		234		  NaN
11	13	0		-7.500	  NaN	0.0285		1		235		  NaN
11	14	0		-7.500	  NaN	0.0119		1		236		  NaN
11	15	0		-7.500	  NaN	0.0117		1		237		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
12	1	0		13.302	  NaN	0.0117		1		244		  NaN
12	2	0		13.302	  NaN	0.0117		1		245		  NaN
12	3	1		13.302	  NaN	0.0117		1		246		  NaN
12	4	0		13.302	  NaN	0.0449		1		247		  NaN
12	5	0		13.302	  NaN	0.0117		1		248		  NaN
12	6	1		13.302	  NaN	0.0115		1		249		  NaN
12	7	0		13.302	  NaN	0.0449		1		250		  NaN
12	8	0		13.302	  NaN	0.0112		1		251		  NaN
12	9	1		13.302	  NaN	0.0278		1		252		  NaN
12	10	0		13.302	  NaN	0.0283		1		253		  NaN
12	11	0		13.302	  NaN	0.0111		1		254		  NaN
12	12	1		13.302	  NaN	0.0115		1		255		  NaN
12	13	0		13.302	  NaN	0.0615		1		256		  NaN
12	14	0		13.302	  NaN	0.0278		1		257		  NaN
12	15	0		13.302	  NaN	0.0114		1		258		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
13	1	0		-7.500	  NaN	0.0109		1		265		  NaN
13	2	0		-7.500	  NaN	0.0114		1		266		  NaN
13	3	1		-7.500	  NaN	0.0113		1		267		  NaN
13	4	0		-7.500	  NaN	0.0283		1		268		  NaN
13	5	0		-7.500	  NaN	0.0113		1		269		  NaN
13	6	1		-7.500	  NaN	0.0276		1		270		  NaN
13	7	0		-7.500	  NaN	0.0113		1		271		  NaN
13	8	0		-7.500	  NaN	0.0112		1		272		  NaN
13	9	1		-7.500	  NaN	0.0112		1		273		  NaN
13	10	0		-7.500	  NaN	0.0278		1		274		  NaN
13	11	0		-7.500	  NaN	0.0108		1		275		  NaN
13	12	1		-7.500	  NaN	0.0112		1		276		  NaN
13	13	0		-7.500	  NaN	0.0445		1		277		  NaN
13	14	0		-7.500	  NaN	0.0111		1		278		  NaN
13	15	0		-7.500	  NaN	0.0112		1		279		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
14	1	0		13.302	  NaN	0.0106		1		286		  NaN
14	2	0		13.302	  NaN	0.0110		1		287		  NaN
14	3	1		13.302	  NaN	0.0109		1		288		  NaN
14	4	0		13.302	  NaN	0.0442		1		289		  NaN
14	5	0		13.302	  NaN	0.0109		1		290		  NaN
14	6	1		13.302	  NaN	0.0272		1		291		  NaN
14	7	0		13.302	  NaN	0.0274		1		292		  NaN
14	8	0		13.302	  NaN	0.0272		1		293		  NaN
14	9	1		13.302	  NaN	0.0271		1		294		  NaN
14	10	0		13.302	  NaN	0.0276		1		295		  NaN
14	11	0		13.302	  NaN	0.0271		1		296		  NaN
14	12	1		13.302	  NaN	0.0271		1		297		  NaN
14	13	0		13.302	  NaN	0.0275		1		298		  NaN
14	14	0		13.302	  NaN	0.0270		1		299		  NaN
14	15	0		13.302	  NaN	0.0270		1		300		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	1	0		13.302	  NaN	0.0106		1		307		  NaN
15	2	0		13.302	  NaN	0.0106		1		308		  NaN
15	3	1		13.302	  NaN	0.0269		1		309		  NaN
15	4	0		13.302	  NaN	0.0440		1		310		  NaN
15	5	0		13.302	  NaN	0.0268		1		311		  NaN
15	6	1		13.302	  NaN	0.0268		1		312		  NaN
15	7	0		13.302	  NaN	0.0272		1		313		  NaN
15	8	0		13.302	  NaN	0.0268		1		314		  NaN
15	9	1		13.302	  NaN	0.0104		1		315		  NaN
15	10	0		13.302	  NaN	0.0272		1		316		  NaN
15	11	0		13.302	  NaN	0.0105		1		317		  NaN
15	12	1		13.302	  NaN	0.0106		1		318		  NaN
15	13	0		13.302	  NaN	0.0272		1		319		  NaN
15	14	0		13.302	  NaN	0.0268		1		320		  NaN
15	15	0		13.302	  NaN	0.0267		1		321		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
16	1	0		-7.500	  NaN	0.0103		1		328		  NaN
16	2	0		-7.500	  NaN	0.0103		1		329		  NaN
16	3	1		-7.500	  NaN	0.0103		1		330		  NaN
16	4	0		-7.500	  NaN	0.0437		1		331		  NaN
16	5	0		-7.500	  NaN	0.0102		1		332		  NaN
16	6	1		-7.500	  NaN	0.0102		1		333		  NaN
16	7	0		-7.500	  NaN	0.0269		1		334		  NaN
16	8	0		-7.500	  NaN	0.0265		1		335		  NaN
16	9	1		-7.500	  NaN	0.0265		1		336		  NaN
16	10	0		-7.500	  NaN	0.0102		1		337		  NaN
16	11	0		-7.500	  NaN	0.0264		1		338		  NaN
16	12	1		-7.500	  NaN	0.0101		1		339		  NaN
16	13	0		-7.500	  NaN	0.0433		1		340		  NaN
16	14	0		-7.500	  NaN	0.0102		1		341		  NaN
16	15	0		-7.500	  NaN	0.0264		1		342		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	1	0		13.302	  NaN	0.0100		1		349		  NaN
17	2	0		13.302	  NaN	0.0263		1		350		  NaN
17	3	1		13.302	  NaN	0.0100		1		351		  NaN
17	4	0		13.302	  NaN	0.0433		1		352		  NaN
17	5	0		13.302	  NaN	0.0099		1		353		  NaN
17	6	1		13.302	  NaN	0.0263		1		354		  NaN
17	7	0		13.302	  NaN	0.0099		1		355		  NaN
17	8	0		13.302	  NaN	0.0098		1		356		  NaN
17	9	1		13.302	  NaN	0.0099		1		357		  NaN
17	10	0		13.302	  NaN	0.0265		1		358		  NaN
17	11	0		13.302	  NaN	0.0099		1		359		  NaN
17	12	1		13.302	  NaN	0.0261		1		360		  NaN
17	13	0		13.302	  NaN	0.0265		1		361		  NaN
17	14	0		13.302	  NaN	0.0098		1		362		  NaN
17	15	0		13.302	  NaN	0.0098		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		-7.500	  NaN	0.0097		1		370		  NaN
18	2	0		-7.500	  NaN	0.0095		1		371		  NaN
18	3	1		-7.500	  NaN	0.0095		1		372		  NaN
18	4	0		-7.500	  NaN	0.0263		1		373		  NaN
18	5	0		-7.500	  NaN	0.0096		1		374		  NaN
18	6	1		-7.500	  NaN	0.0259		1		375		  NaN
18	7	0		-7.500	  NaN	0.0096		1		376		  NaN
18	8	0		-7.500	  NaN	0.0258		1		377		  NaN
18	9	1		-7.500	  NaN	0.0259		1		378		  NaN
18	10	0		-7.500	  NaN	0.0097		1		379		  NaN
18	11	0		-7.500	  NaN	0.0095		1		380		  NaN
18	12	1		-7.500	  NaN	0.0258		1		381		  NaN
18	13	0		-7.500	  NaN	0.0095		1		382		  NaN
18	14	0		-7.500	  NaN	0.0258		1		383		  NaN
18	15	0		-7.500	  NaN	0.0095		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
