
SESSION 2 initiated 06-Jul-2017 16:06:34 for SUBJECT number 10

session	trial	pair	onset	dur	cue         	associate   
2	1	6	2015  	2002  	CURTAIN     	pici18.jpg  
2	2	2	10004 	2002  	HAMMER      	pico16.jpg  
2	3	8	18011 	2002  	PEBBLE      	pici22.jpg  
2	4	1	26018 	1985  	BELL        	pico20.jpg  
2	5	5	34008 	2002  	PUZZLE      	pici17.jpg  
2	6	7	42015 	2002  	ISLAND      	pico11.jpg  
2	7	3	50005 	2002  	PIN         	pico14.jpg  
2	8	4	58012 	2002  	RAINBOW     	pici30.jpg  


SESSION 2 ended 06-Jul-2017 16:08:11 for SUBJECT number 10




******************************************************************************


SESSION 3 ended 06-Jul-2017 16:10:56 for SUBJECT number 10




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
48	11	0		15.749	  NaN	0.0118		1		1010		  NaN
48	12	1		15.749	  NaN	0.0134		1		1011		  NaN
48	13	0		15.749	  NaN	0.0536		1		1012		  NaN
48	14	0		15.749	  NaN	0.0145		1		1013		  NaN
48	15	0		15.749	  NaN	0.0018		1		1014		  NaN

SESSION 7 initiated 06-Jul-2017 17:09:00 for SUBJECT number 10

session	trial	pair	onset	dur	cue         	associate   
7	1	28	2011  	2002  	PAGE        	pici01.jpg  
7	2	41	10017 	1985  	ROPE        	pici12.jpg  
7	3	44	18007 	2002  	PURSE       	pico08.jpg  
7	4	26	26014 	2002  	JAIL        	pici15.jpg  
7	5	35	34005 	2002  	NICKEL      	pici23.jpg  
7	6	31	42011 	2002  	RULER       	pico28.jpg  
7	7	33	50018 	1985  	PLUG        	pico02.jpg  
7	8	39	58008 	2002  	LENS        	pici11.jpg  
7	9	27	66015 	2002  	BROOM       	pico12.jpg  
7	10	40	74005 	2002  	BRACELET    	pico21.jpg  
7	11	29	82012 	2002  	SPONGE      	pici29.jpg  
7	12	37	90002 	2002  	POWDER      	pico22.jpg  
7	13	34	98009 	2002  	HOOK        	pici08.jpg  
7	14	43	106016	1985  	CHALK       	pici05.jpg  
7	15	42	114006	2002  	MIRROR      	pici25.jpg  
7	16	30	122013	2002  	DRILL       	pico15.jpg  
7	17	32	130003	2004  	PYRAMID     	pico06.jpg  
7	18	38	138010	2002  	FOAM        	pico03.jpg  
7	19	25	146017	1985  	DUST        	pici03.jpg  
7	20	36	154006	2002  	HOSE        	pico29.jpg  


SESSION 7 ended 06-Jul-2017 17:12:53 for SUBJECT number 10




******************************************************************************


SESSION 8 ended 06-Jul-2017 17:17:48 for SUBJECT number 10




******************************************************************************


SESSION 9 ended 06-Jul-2017 17:22:07 for SUBJECT number 10




******************************************************************************


SESSION 10 ended 06-Jul-2017 17:23:40 for SUBJECT number 10




******************************************************************************

<<<<<<< HEAD

SESSION 25 ended 07-Jul-2017 12:41:43 for SUBJECT number 10



SESSION 26 ended 07-Jul-2017 12:45:04 for SUBJECT number 10
=======
SESSION 12 initiated 07-Jul-2017 10:26:44 for SUBJECT number 10

session	trial	pair	onset	dur	cue         	associate   
12	1	32	1998  	2002  	PYRAMID     	pico06.jpg  
12	2	37	9998  	2001  	POWDER      	pico22.jpg  
12	3	33	17998 	2012  	PLUG        	pico02.jpg  
12	4	41	25998 	2001  	ROPE        	pici12.jpg  
12	5	34	33998 	2001  	HOOK        	pici08.jpg  
12	6	43	41997 	2001  	CHALK       	pici05.jpg  
12	7	31	49997 	2001  	RULER       	pico28.jpg  
12	8	40	57997 	2001  	BRACELET    	pico21.jpg  
12	9	35	65997 	2001  	NICKEL      	pici23.jpg  
12	10	27	73997 	2001  	BROOM       	pico12.jpg  
12	11	28	82014 	2001  	PAGE        	pici01.jpg  
12	12	36	90014 	2001  	HOSE        	pico29.jpg  
12	13	38	98014 	2001  	FOAM        	pico03.jpg  
12	14	26	106014	2010  	JAIL        	pici15.jpg  
12	15	29	114014	2001  	SPONGE      	pici29.jpg  
12	16	39	122013	2001  	LENS        	pici11.jpg  
12	17	25	130013	2001  	DUST        	pici03.jpg  
12	18	44	138013	2001  	PURSE       	pico08.jpg  
12	19	42	146013	2001  	MIRROR      	pici25.jpg  
12	20	30	154013	2001  	DRILL       	pico15.jpg  


SESSION 12 ended 07-Jul-2017 10:35:35 for SUBJECT number 10




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		15.462	  NaN	0.0046		1		3		  NaN
1	2	0		15.462	  NaN	0.0046		1		4		  NaN
1	3	1		15.462	  NaN	0.0045		1		5		  NaN
1	4	0		15.462	  NaN	0.1214		1		6		  NaN
1	5	0		15.462	  NaN	0.0045		1		7		  NaN
1	6	1		15.462	  NaN	0.0045		1		8		  NaN
1	7	0		15.462	  NaN	0.0216		1		9		  NaN
1	8	0		15.462	  NaN	0.0045		1		10		  NaN
1	9	1		15.462	  NaN	0.0045		1		11		  NaN
1	10	0		15.462	  NaN	0.0215		1		12		  NaN
1	11	0		15.462	  NaN	0.0045		1		13		  NaN
1	12	1		15.462	  NaN	0.0044		1		14		  NaN
1	13	0		15.462	  NaN	0.0214		1		15		  NaN
1	14	0		15.462	  NaN	0.0044		1		16		  NaN
1	15	0		15.462	  NaN	0.0043		1		17		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0042		1		24		  NaN
2	2	0		-7.500	  NaN	0.0042		1		25		  NaN
2	3	1		-7.500	  NaN	0.0042		1		26		  NaN
2	4	0		-7.500	  NaN	0.0046		1		27		  NaN
2	5	0		-7.500	  NaN	0.0042		1		28		  NaN
2	6	1		-7.500	  NaN	0.0042		1		29		  NaN
2	7	0		-7.500	  NaN	0.0213		1		30		  NaN
2	8	0		-7.500	  NaN	0.0041		1		31		  NaN
2	9	1		-7.500	  NaN	0.0041		1		32		  NaN
2	10	0		-7.500	  NaN	0.0212		1		33		  NaN
2	11	0		-7.500	  NaN	0.0041		1		34		  NaN
2	12	1		-7.500	  NaN	0.0041		1		35		  NaN
2	13	0		-7.500	  NaN	0.0212		1		36		  NaN
2	14	0		-7.500	  NaN	0.0041		1		37		  NaN
2	15	0		-7.500	  NaN	0.0040		1		38		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		15.462	  NaN	0.0039		1		45		  NaN
3	2	0		15.462	  NaN	0.0039		1		46		  NaN
3	3	1		15.462	  NaN	0.0039		1		47		  NaN
3	4	0		15.462	  NaN	0.0210		1		48		  NaN
3	5	0		15.462	  NaN	0.0038		1		49		  NaN
3	6	1		15.462	  NaN	0.0038		1		50		  NaN
3	7	0		15.462	  NaN	0.0209		1		51		  NaN
3	8	0		15.462	  NaN	0.0038		1		52		  NaN
3	9	1		15.462	  NaN	0.0038		1		53		  NaN
3	10	0		15.462	  NaN	0.0208		1		54		  NaN
3	11	0		15.462	  NaN	0.0038		1		55		  NaN
3	12	1		15.462	  NaN	0.0038		1		56		  NaN
3	13	0		15.462	  NaN	0.0206		1		57		  NaN
3	14	0		15.462	  NaN	0.0037		1		58		  NaN
3	15	0		15.462	  NaN	0.0037		1		59		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0036		1		66		  NaN
4	2	0		-7.500	  NaN	0.0036		1		67		  NaN
4	3	1		-7.500	  NaN	0.0035		1		68		  NaN
4	4	0		-7.500	  NaN	0.0372		1		69		  NaN
4	5	0		-7.500	  NaN	0.0035		1		70		  NaN
4	6	1		-7.500	  NaN	0.0035		1		71		  NaN
4	7	0		-7.500	  NaN	0.0205		1		72		  NaN
4	8	0		-7.500	  NaN	0.0035		1		73		  NaN
4	9	1		-7.500	  NaN	0.0035		1		74		  NaN
4	10	0		-7.500	  NaN	0.0206		1		75		  NaN
4	11	0		-7.500	  NaN	0.0034		1		76		  NaN
4	12	1		-7.500	  NaN	0.0034		1		77		  NaN
4	13	0		-7.500	  NaN	0.0205		1		78		  NaN
4	14	0		-7.500	  NaN	0.0034		1		79		  NaN
4	15	0		-7.500	  NaN	0.0033		1		80		  NaN


SESSION 15 ended 07-Jul-2017 10:46:58 for SUBJECT number 10



SESSION 16 ended 07-Jul-2017 10:59:57 for SUBJECT number 10
>>>>>>> 0000c9946bda59a33efd79960defd248c74b70c4




******************************************************************************
<<<<<<< HEAD
=======

SESSION 17 initiated 07-Jul-2017 11:00:02 for SUBJECT number 10

session	trial	pair	onset	dur	cue         	associate   
17	1	15	2009  	2002  	FRAME       	pico13.jpg  
17	2	22	10009 	2001  	MAGNET      	pici04.jpg  
17	3	20	18009 	2001  	COAL        	pico25.jpg  
17	4	12	26008 	2001  	DOME        	pico19.jpg  
17	5	24	34008 	2001  	TRIPOD      	pici06.jpg  
17	6	21	42008 	2001  	RAKE        	pici10.jpg  
17	7	23	50008 	2001  	MARBLE      	pici27.jpg  
17	8	9	58008 	2001  	JOURNAL     	pico01.jpg  
17	9	17	66008 	2001  	WIRE        	pici24.jpg  
17	10	11	74008 	2001  	BELT        	pico24.jpg  
17	11	13	82008 	2001  	HANDLE      	pico26.jpg  
17	12	10	90008 	2001  	PARADE      	pici19.jpg  
17	13	19	98008 	2001  	PIPE        	pico17.jpg  
17	14	14	106008	2001  	WALLET      	pico18.jpg  
17	15	16	114008	2001  	COLLAR      	pici07.jpg  
17	16	18	122008	2001  	SHOVEL      	pici09.jpg  


SESSION 17 ended 07-Jul-2017 11:02:30 for SUBJECT number 10




******************************************************************************


SESSION 18 ended 07-Jul-2017 11:06:31 for SUBJECT number 10




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		15.462	  NaN	0.0237		1		13		  NaN
1	2	0		15.462	  NaN	0.0070		1		14		  NaN
1	3	1		15.462	  NaN	0.0074		1		15		  NaN
1	4	0		15.462	  NaN	0.0740		1		16		  NaN
1	5	0		15.462	  NaN	0.0072		1		17		  NaN
1	6	1		15.462	  NaN	0.0072		1		18		  NaN
1	7	0		15.462	  NaN	0.0407		1		19		  NaN
1	8	0		15.462	  NaN	0.0073		1		20		  NaN
1	9	1		15.462	  NaN	0.0072		1		21		  NaN
1	10	0		15.462	  NaN	0.0407		1		22		  NaN
1	11	0		15.462	  NaN	0.0073		1		23		  NaN
1	12	1		15.462	  NaN	0.0072		1		24		  NaN
1	13	0		15.462	  NaN	0.0237		1		25		  NaN
1	14	0		15.462	  NaN	0.0072		1		26		  NaN
1	15	0		15.462	  NaN	0.0073		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0072		1		34		  NaN
2	2	0		-7.500	  NaN	0.0072		1		35		  NaN
2	3	1		-7.500	  NaN	0.0066		1		36		  NaN
2	4	0		-7.500	  NaN	0.0237		1		37		  NaN
2	5	0		-7.500	  NaN	0.0070		1		38		  NaN
2	6	1		-7.500	  NaN	0.0069		1		39		  NaN
2	7	0		-7.500	  NaN	0.0237		1		40		  NaN
2	8	0		-7.500	  NaN	0.0070		1		41		  NaN
2	9	1		-7.500	  NaN	0.0070		1		42		  NaN
2	10	0		-7.500	  NaN	0.0069		1		43		  NaN
2	11	0		-7.500	  NaN	0.0070		1		44		  NaN
2	12	1		-7.500	  NaN	0.0069		1		45		  NaN
2	13	0		-7.500	  NaN	0.0070		1		46		  NaN
2	14	0		-7.500	  NaN	0.0068		1		47		  NaN
2	15	0		-7.500	  NaN	0.0069		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		15.462	  NaN	0.0067		1		55		  NaN
3	2	0		15.462	  NaN	0.0067		1		56		  NaN
3	3	1		15.462	  NaN	0.0067		1		57		  NaN
3	4	0		15.462	  NaN	0.0400		1		58		  NaN
3	5	0		15.462	  NaN	0.0067		1		59		  NaN
3	6	1		15.462	  NaN	0.0063		1		60		  NaN
3	7	0		15.462	  NaN	0.0067		1		61		  NaN
3	8	0		15.462	  NaN	0.0067		1		62		  NaN
3	9	1		15.462	  NaN	0.0065		1		63		  NaN
3	10	0		15.462	  NaN	0.0395		1		64		  NaN
3	11	0		15.462	  NaN	0.0066		1		65		  NaN
3	12	1		15.462	  NaN	0.0065		1		66		  NaN
3	13	0		15.462	  NaN	0.0232		1		67		  NaN
3	14	0		15.462	  NaN	0.0061		1		68		  NaN
3	15	0		15.462	  NaN	0.0065		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0060		1		76		  NaN
4	2	0		-7.500	  NaN	0.0060		1		77		  NaN
4	3	1		-7.500	  NaN	0.0063		1		78		  NaN
4	4	0		-7.500	  NaN	0.0229		1		79		  NaN
4	5	0		-7.500	  NaN	0.0058		1		80		  NaN
4	6	1		-7.500	  NaN	0.0059		1		81		  NaN
4	7	0		-7.500	  NaN	0.0230		1		82		  NaN
4	8	0		-7.500	  NaN	0.0063		1		83		  NaN
4	9	1		-7.500	  NaN	0.0063		1		84		  NaN
4	10	0		-7.500	  NaN	0.0233		1		85		  NaN
4	11	0		-7.500	  NaN	0.0063		1		86		  NaN
4	12	1		-7.500	  NaN	0.0061		1		87		  NaN
4	13	0		-7.500	  NaN	0.0063		1		88		  NaN
4	14	0		-7.500	  NaN	0.0060		1		89		  NaN
4	15	0		-7.500	  NaN	0.0227		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-7.500	  NaN	0.0056		1		97		  NaN
5	2	0		-7.500	  NaN	0.0058		1		98		  NaN
5	3	1		-7.500	  NaN	0.0060		1		99		  NaN
5	4	0		-7.500	  NaN	0.0226		1		100		  NaN
5	5	0		-7.500	  NaN	0.0061		1		101		  NaN
5	6	1		-7.500	  NaN	0.0058		1		102		  NaN
5	7	0		-7.500	  NaN	0.0227		1		103		  NaN
5	8	0		-7.500	  NaN	0.0060		1		104		  NaN
5	9	1		-7.500	  NaN	0.0058		1		105		  NaN
5	10	0		-7.500	  NaN	0.0062		1		106		  NaN
5	11	0		-7.500	  NaN	0.0058		1		107		  NaN
5	12	1		-7.500	  NaN	0.0059		1		108		  NaN
5	13	0		-7.500	  NaN	0.0392		1		109		  NaN
5	14	0		-7.500	  NaN	0.0059		1		110		  NaN
5	15	0		-7.500	  NaN	0.0057		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		15.462	  NaN	0.0057		1		118		  NaN
6	2	0		15.462	  NaN	0.0055		1		119		  NaN
6	3	1		15.462	  NaN	0.0057		1		120		  NaN
6	4	0		15.462	  NaN	0.0223		1		121		  NaN
6	5	0		15.462	  NaN	0.0056		1		122		  NaN
6	6	1		15.462	  NaN	0.0056		1		123		  NaN
6	7	0		15.462	  NaN	0.0389		1		124		  NaN
6	8	0		15.462	  NaN	0.0057		1		125		  NaN
6	9	1		15.462	  NaN	0.0054		1		126		  NaN
6	10	0		15.462	  NaN	0.0389		1		127		  NaN
6	11	0		15.462	  NaN	0.0056		1		128		  NaN
6	12	1		15.462	  NaN	0.0054		1		129		  NaN
6	13	0		15.462	  NaN	0.0220		1		130		  NaN
6	14	0		15.462	  NaN	0.0056		1		131		  NaN
6	15	0		15.462	  NaN	0.0053		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		15.462	  NaN	0.0054		1		139		  NaN
7	2	0		15.462	  NaN	0.0052		1		140		  NaN
7	3	1		15.462	  NaN	0.0054		1		141		  NaN
7	4	0		15.462	  NaN	0.0387		1		142		  NaN
7	5	0		15.462	  NaN	0.0053		1		143		  NaN
7	6	1		15.462	  NaN	0.0054		1		144		  NaN
7	7	0		15.462	  NaN	0.0220		1		145		  NaN
7	8	0		15.462	  NaN	0.0054		1		146		  NaN
7	9	1		15.462	  NaN	0.0053		1		147		  NaN
7	10	0		15.462	  NaN	0.0386		1		148		  NaN
7	11	0		15.462	  NaN	0.0051		1		149		  NaN
7	12	1		15.462	  NaN	0.0050		1		150		  NaN
7	13	0		15.462	  NaN	0.0220		1		151		  NaN
7	14	0		15.462	  NaN	0.0051		1		152		  NaN
7	15	0		15.462	  NaN	0.0051		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.500	  NaN	0.0050		1		160		  NaN
8	2	0		-7.500	  NaN	0.0050		1		161		  NaN
8	3	1		-7.500	  NaN	0.0048		1		162		  NaN
8	4	0		-7.500	  NaN	0.0382		1		163		  NaN
8	5	0		-7.500	  NaN	0.0045		1		164		  NaN
8	6	1		-7.500	  NaN	0.0049		1		165		  NaN
8	7	0		-7.500	  NaN	0.0382		1		166		  NaN
8	8	0		-7.500	  NaN	0.0050		1		167		  NaN
8	9	1		-7.500	  NaN	0.0049		1		168		  NaN
8	10	0		-7.500	  NaN	0.0216		1		169		  NaN
8	11	0		-7.500	  NaN	0.0049		1		170		  NaN
8	12	1		-7.500	  NaN	0.0049		1		171		  NaN
8	13	0		-7.500	  NaN	0.0048		1		172		  NaN
8	14	0		-7.500	  NaN	0.0049		1		173		  NaN
8	15	0		-7.500	  NaN	0.0043		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		15.462	  NaN	0.0047		1		181		  NaN
9	2	0		15.462	  NaN	0.0048		1		182		  NaN
9	3	1		15.462	  NaN	0.0046		1		183		  NaN
9	4	0		15.462	  NaN	0.0545		1		184		  NaN
9	5	0		15.462	  NaN	0.0046		1		185		  NaN
9	6	1		15.462	  NaN	0.0046		1		186		  NaN
9	7	0		15.462	  NaN	0.0213		1		187		  NaN
9	8	0		15.462	  NaN	0.0045		1		188		  NaN
9	9	1		15.462	  NaN	0.0046		1		189		  NaN
9	10	0		15.462	  NaN	0.0545		1		190		  NaN
9	11	0		15.462	  NaN	0.0045		1		191		  NaN
9	12	1		15.462	  NaN	0.0041		1		192		  NaN
9	13	0		15.462	  NaN	0.0379		1		193		  NaN
9	14	0		15.462	  NaN	0.0040		1		194		  NaN
9	15	0		15.462	  NaN	0.0043		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		15.462	  NaN	0.0044		1		202		  NaN
10	2	0		15.462	  NaN	0.0206		1		203		  NaN
10	3	1		15.462	  NaN	0.0043		1		204		  NaN
10	4	0		15.462	  NaN	0.0375		1		205		  NaN
10	5	0		15.462	  NaN	0.0043		1		206		  NaN
10	6	1		15.462	  NaN	0.0206		1		207		  NaN
10	7	0		15.462	  NaN	0.0542		1		208		  NaN
10	8	0		15.462	  NaN	0.0042		1		209		  NaN
10	9	1		15.462	  NaN	0.0042		1		210		  NaN
10	10	0		15.462	  NaN	0.0209		1		211		  NaN
10	11	0		15.462	  NaN	0.0043		1		212		  NaN
10	12	1		15.462	  NaN	0.0040		1		213		  NaN
10	13	0		15.462	  NaN	0.0540		1		214		  NaN
10	14	0		15.462	  NaN	0.0044		1		215		  NaN
10	15	0		15.462	  NaN	0.0041		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
11	1	0		-7.500	  NaN	0.0039		1		223		  NaN
11	2	0		-7.500	  NaN	0.0038		1		224		  NaN
11	3	1		-7.500	  NaN	0.0038		1		225		  NaN
11	4	0		-7.500	  NaN	0.0204		1		226		  NaN
11	5	0		-7.500	  NaN	0.0039		1		227		  NaN
11	6	1		-7.500	  NaN	0.0040		1		228		  NaN
11	7	0		-7.500	  NaN	0.0207		1		229		  NaN
11	8	0		-7.500	  NaN	0.0034		1		230		  NaN
11	9	1		-7.500	  NaN	0.0038		1		231		  NaN
11	10	0		-7.500	  NaN	0.0539		1		232		  NaN
11	11	0		-7.500	  NaN	0.0038		1		233		  NaN
11	12	1		-7.500	  NaN	0.0038		1		234		  NaN
11	13	0		-7.500	  NaN	0.0204		1		235		  NaN
11	14	0		-7.500	  NaN	0.0041		1		236		  NaN
11	15	0		-7.500	  NaN	0.0039		1		237		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
12	1	0		-7.500	  NaN	0.0199		1		244		  NaN
12	2	0		-7.500	  NaN	0.0034		1		245		  NaN
12	3	1		-7.500	  NaN	0.0036		1		246		  NaN
12	4	0		-7.500	  NaN	0.0703		1		247		  NaN
12	5	0		-7.500	  NaN	0.0036		1		248		  NaN
12	6	1		-7.500	  NaN	0.0034		1		249		  NaN
12	7	0		-7.500	  NaN	0.0531		1		250		  NaN
12	8	0		-7.500	  NaN	0.0034		1		251		  NaN
12	9	1		-7.500	  NaN	0.0034		1		252		  NaN
12	10	0		-7.500	  NaN	0.0697		1		253		  NaN
12	11	0		-7.500	  NaN	0.0030		1		254		  NaN
12	12	1		-7.500	  NaN	0.0201		1		255		  NaN
12	13	0		-7.500	  NaN	0.0534		1		256		  NaN
12	14	0		-7.500	  NaN	0.0035		1		257		  NaN
12	15	0		-7.500	  NaN	0.0034		1		258		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
13	1	0		15.462	  NaN	0.0033		1		265		  NaN
13	2	0		15.462	  NaN	0.0032		1		266		  NaN
13	3	1		15.462	  NaN	0.0038		1		267		  NaN
13	4	0		15.462	  NaN	0.0199		1		268		  NaN
13	5	0		15.462	  NaN	0.0032		1		269		  NaN
13	6	1		15.462	  NaN	0.0032		1		270		  NaN
13	7	0		15.462	  NaN	0.0198		1		271		  NaN
13	8	0		15.462	  NaN	0.0028		1		272		  NaN
13	9	1		15.462	  NaN	0.0194		1		273		  NaN
13	10	0		15.462	  NaN	0.0194		1		274		  NaN
13	11	0		15.462	  NaN	0.0027		1		275		  NaN
13	12	1		15.462	  NaN	0.0027		1		276		  NaN
13	13	0		15.462	  NaN	0.0196		1		277		  NaN
13	14	0		15.462	  NaN	0.0034		1		278		  NaN
13	15	0		15.462	  NaN	0.0197		1		279		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
14	1	0		-7.500	  NaN	0.0029		1		286		  NaN
14	2	0		-7.500	  NaN	0.0031		1		287		  NaN
14	3	1		-7.500	  NaN	0.0032		1		288		  NaN
14	4	0		-7.500	  NaN	0.0695		1		289		  NaN
14	5	0		-7.500	  NaN	0.0029		1		290		  NaN
14	6	1		-7.500	  NaN	0.0029		1		291		  NaN
14	7	0		-7.500	  NaN	0.0031		1		292		  NaN
14	8	0		-7.500	  NaN	0.0034		1		293		  NaN
14	9	1		-7.500	  NaN	0.0031		1		294		  NaN
14	10	0		-7.500	  NaN	0.0192		1		295		  NaN
14	11	0		-7.500	  NaN	0.0190		1		296		  NaN
14	12	1		-7.500	  NaN	0.0030		1		297		  NaN
14	13	0		-7.500	  NaN	0.0528		1		298		  NaN
14	14	0		-7.500	  NaN	0.0031		1		299		  NaN
14	15	0		-7.500	  NaN	0.0191		1		300		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	1	0		-7.500	  NaN	0.0032		1		307		  NaN
15	2	0		-7.500	  NaN	0.0192		1		308		  NaN
15	3	1		-7.500	  NaN	0.0193		1		309		  NaN
15	4	0		-7.500	  NaN	0.0190		1		310		  NaN
15	5	0		-7.500	  NaN	0.0031		1		311		  NaN
15	6	1		-7.500	  NaN	0.0190		1		312		  NaN
15	7	0		-7.500	  NaN	0.0191		1		313		  NaN
15	8	0		-7.500	  NaN	0.0189		1		314		  NaN
15	9	1		-7.500	  NaN	0.0186		1		315		  NaN
15	10	0		-7.500	  NaN	0.0186		1		316		  NaN
15	11	0		-7.500	  NaN	0.0186		1		317		  NaN
15	12	1		-7.500	  NaN	0.0186		1		318		  NaN
15	13	0		-7.500	  NaN	0.0523		1		319		  NaN
15	14	0		-7.500	  NaN	0.0030		1		320		  NaN
15	15	0		-7.500	  NaN	0.0186		1		321		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
16	1	0		15.462	  NaN	0.0184		1		328		  NaN
16	2	0		15.462	  NaN	0.0187		1		329		  NaN
16	3	1		15.462	  NaN	0.0024		1		330		  NaN
16	4	0		15.462	  NaN	0.0522		1		331		  NaN
16	5	0		15.462	  NaN	0.0184		1		332		  NaN
16	6	1		15.462	  NaN	0.0184		1		333		  NaN
16	7	0		15.462	  NaN	0.0521		1		334		  NaN
16	8	0		15.462	  NaN	0.0183		1		335		  NaN
16	9	1		15.462	  NaN	0.0183		1		336		  NaN
16	10	0		15.462	  NaN	0.0185		1		337		  NaN
16	11	0		15.462	  NaN	0.0186		1		338		  NaN
16	12	1		15.462	  NaN	0.0182		1		339		  NaN
16	13	0		15.462	  NaN	0.0520		1		340		  NaN
16	14	0		15.462	  NaN	0.0182		1		341		  NaN
16	15	0		15.462	  NaN	0.0186		1		342		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	1	0		15.462	  NaN	0.0185		1		349		  NaN
17	2	0		15.462	  NaN	0.0181		1		350		  NaN
17	3	1		15.462	  NaN	0.0181		1		351		  NaN
17	4	0		15.462	  NaN	0.0684		1		352		  NaN
17	5	0		15.462	  NaN	0.0184		1		353		  NaN
17	6	1		15.462	  NaN	0.0179		1		354		  NaN
17	7	0		15.462	  NaN	0.0351		1		355		  NaN
17	8	0		15.462	  NaN	0.0184		1		356		  NaN
17	9	1		15.462	  NaN	0.0180		1		357		  NaN
17	10	0		15.462	  NaN	0.0518		1		358		  NaN
17	11	0		15.462	  NaN	0.0179		1		359		  NaN
17	12	1		15.462	  NaN	0.0178		1		360		  NaN
17	13	0		15.462	  NaN	0.0516		1		361		  NaN
17	14	0		15.462	  NaN	0.0179		1		362		  NaN
17	15	0		15.462	  NaN	0.0179		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		-7.500	  NaN	0.0181		1		370		  NaN
18	2	0		-7.500	  NaN	0.0179		1		371		  NaN
18	3	1		-7.500	  NaN	0.0182		1		372		  NaN
18	4	0		-7.500	  NaN	0.0181		1		373		  NaN
18	5	0		-7.500	  NaN	0.0182		1		374		  NaN
18	6	1		-7.500	  NaN	0.0176		1		375		  NaN
18	7	0		-7.500	  NaN	0.0178		1		376		  NaN
18	8	0		-7.500	  NaN	0.0177		1		377		  NaN
18	9	1		-7.500	  NaN	0.0176		1		378		  NaN
18	10	0		-7.500	  NaN	0.0179		1		379		  NaN
18	11	0		-7.500	  NaN	0.0179		1		380		  NaN
18	12	1		-7.500	  NaN	0.0180		1		381		  NaN
18	13	0		-7.500	  NaN	0.0174		1		382		  NaN
18	14	0		-7.500	  NaN	0.0177		1		383		  NaN
18	15	0		-7.500	  NaN	0.0175		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		15.462	  NaN	0.0178		1		391		  NaN
19	2	0		15.462	  NaN	0.0178		1		392		  NaN
19	3	1		15.462	  NaN	0.0177		1		393		  NaN
19	4	0		15.462	  NaN	0.0344		1		394		  NaN
19	5	0		15.462	  NaN	0.0177		1		395		  NaN
19	6	1		15.462	  NaN	0.0177		1		396		  NaN
19	7	0		15.462	  NaN	0.0172		1		397		  NaN
19	8	0		15.462	  NaN	0.0178		1		398		  NaN
19	9	1		15.462	  NaN	0.0175		1		399		  NaN
19	10	0		15.462	  NaN	0.0176		1		400		  NaN
19	11	0		15.462	  NaN	0.0172		1		401		  NaN
19	12	1		15.462	  NaN	0.0172		1		402		  NaN
19	13	0		15.462	  NaN	0.0175		1		403		  NaN
19	14	0		15.462	  NaN	0.0175		1		404		  NaN
19	15	0		15.462	  NaN	0.0175		1		405		  NaN
