
SESSION 2 initiated 25-Sep-2017 12:34:46 for SUBJECT number 32

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2005  	2003  	ISLAND      	pico14.jpg  
2	2	8	10012 	2002  	BELL        	pici18.jpg  
2	3	4	18002 	2002  	PEBBLE      	pici22.jpg  
2	4	3	26009 	2002  	HAMMER      	pici30.jpg  
2	5	7	34016 	1985  	PIN         	pico11.jpg  
2	6	1	42006 	2002  	RAINBOW     	pici17.jpg  
2	7	6	50012 	2002  	CURTAIN     	pico20.jpg  
2	8	2	58003 	2002  	PUZZLE      	pico16.jpg  


SESSION 2 ended 25-Sep-2017 12:36:13 for SUBJECT number 32




******************************************************************************


SESSION 3 ended 25-Sep-2017 12:38:40 for SUBJECT number 32




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
47	12	1		18.781	  NaN	0.0053		1		989		  NaN
47	13	0		18.781	  NaN	0.0595		1		990		  NaN
47	14	0		18.781	  NaN	0.0086		1		991		  NaN
47	15	0		18.781	  NaN	0.0107		1		992		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
48	1	0		18.835	  NaN	0.0059		1		999		  NaN
48	2	0		18.835	  NaN	0.0075		1		1000		  NaN
48	3	1		18.835	  NaN	0.0092		1		1001		  NaN
48	4	0		18.835	  NaN	0.0810		1		1002		  NaN
48	5	0		18.835	  NaN	0.0128		1		1003		  NaN
48	6	1		18.835	  NaN	-0.0024		1		1004		  NaN
48	7	0		18.835	  NaN	0.0598		1		1005		  NaN
48	8	0		18.835	  NaN	0.0009		1		1006		  NaN
48	9	1		18.835	  NaN	0.0026		1		1007		  NaN
48	10	0		18.835	  NaN	0.0545		1		1008		  NaN
48	11	0		18.835	  NaN	0.0062		1		1009		  NaN
48	12	1		18.835	  NaN	0.0078		1		1010		  NaN
48	13	0		18.835	  NaN	0.0613		1		1011		  NaN
48	14	0		18.835	  NaN	0.0110		1		1012		  NaN
48	15	0		18.835	  NaN	0.0131		1		1013		  NaN

SESSION 7 initiated 25-Sep-2017 13:27:40 for SUBJECT number 32

session	trial	pair	onset	dur	cue         	associate   
7	1	36	2006  	2002  	POWDER      	pici25.jpg  
7	2	33	10013 	2002  	RULER       	pico15.jpg  
7	3	44	18003 	2002  	HOOK        	pici05.jpg  
7	4	34	26010 	2002  	DRILL       	pici12.jpg  
7	5	39	34017 	2002  	ROPE        	pico03.jpg  
7	6	32	42006 	2002  	BROOM       	pici08.jpg  
7	7	40	50013 	2002  	FOAM        	pico02.jpg  
7	8	25	58003 	2002  	PURSE       	pici03.jpg  
7	9	41	66010 	2002  	PAGE        	pico08.jpg  
7	10	28	74017 	1985  	SPONGE      	pico28.jpg  
7	11	29	82008 	2001  	PLUG        	pico29.jpg  
7	12	42	90014 	2002  	DUST        	pico06.jpg  
7	13	30	98004 	2002  	JAIL        	pici23.jpg  
7	14	38	106011	2002  	BRACELET    	pici15.jpg  
7	15	27	114018	1985  	MIRROR      	pico12.jpg  
7	16	43	122008	2002  	HOSE        	pico21.jpg  
7	17	26	130015	1985  	NICKEL      	pico22.jpg  
7	18	37	138005	2002  	CHALK       	pici01.jpg  
7	19	35	146011	2002  	LENS        	pici11.jpg  
7	20	31	154019	1985  	PYRAMID     	pici29.jpg  


SESSION 7 ended 25-Sep-2017 13:33:01 for SUBJECT number 32




******************************************************************************


SESSION 8 ended 25-Sep-2017 13:37:49 for SUBJECT number 32




******************************************************************************


SESSION 9 ended 25-Sep-2017 13:42:19 for SUBJECT number 32




******************************************************************************


SESSION 10 ended 25-Sep-2017 13:43:46 for SUBJECT number 32




******************************************************************************

<<<<<<< HEAD

SESSION 25 ended 26-Sep-2017 16:25:48 for SUBJECT number 32



SESSION 26 ended 26-Sep-2017 16:28:56 for SUBJECT number 32
=======
SESSION 12 initiated 26-Sep-2017 14:25:09 for SUBJECT number 32

session	trial	pair	onset	dur	cue         	associate   
12	1	33	2007  	2002  	RULER       	pico15.jpg  
12	2	41	10007 	2001  	PAGE        	pico08.jpg  
12	3	35	18007 	2010  	LENS        	pici11.jpg  
12	4	34	26007 	2001  	DRILL       	pici12.jpg  
12	5	27	34007 	2001  	MIRROR      	pico12.jpg  
12	6	39	42007 	2001  	ROPE        	pico03.jpg  
12	7	43	50007 	2001  	HOSE        	pico21.jpg  
12	8	31	58007 	2001  	PYRAMID     	pici29.jpg  
12	9	30	66007 	2001  	JAIL        	pici23.jpg  
12	10	44	74007 	2001  	HOOK        	pici05.jpg  
12	11	26	82007 	2001  	NICKEL      	pico22.jpg  
12	12	36	90007 	2001  	POWDER      	pici25.jpg  
12	13	28	98007 	2001  	SPONGE      	pico28.jpg  
12	14	40	106007	2001  	FOAM        	pico02.jpg  
12	15	37	114007	2001  	CHALK       	pici01.jpg  
12	16	32	122007	2001  	BROOM       	pici08.jpg  
12	17	25	130007	2001  	PURSE       	pici03.jpg  
12	18	38	138007	2001  	BRACELET    	pici15.jpg  
12	19	29	146006	2001  	PLUG        	pico29.jpg  
12	20	42	154006	2001  	DUST        	pico06.jpg  


SESSION 12 ended 26-Sep-2017 14:28:05 for SUBJECT number 32




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		19.152	  NaN	0.0050		1		3		  NaN
1	2	0		19.152	  NaN	0.0050		1		4		  NaN
1	3	1		19.152	  NaN	0.0050		1		5		  NaN
1	4	0		19.152	  NaN	0.0887		1		6		  NaN
1	5	0		19.152	  NaN	0.0050		1		7		  NaN
1	6	1		19.152	  NaN	0.0050		1		8		  NaN
1	7	0		19.152	  NaN	0.0054		1		9		  NaN
1	8	0		19.152	  NaN	0.0049		1		10		  NaN
1	9	1		19.152	  NaN	0.0049		1		11		  NaN
1	10	0		19.152	  NaN	0.0053		1		12		  NaN
1	11	0		19.152	  NaN	0.0049		1		13		  NaN
1	12	1		19.152	  NaN	0.0049		1		14		  NaN
1	13	0		19.152	  NaN	0.0053		1		15		  NaN
1	14	0		19.152	  NaN	0.0049		1		16		  NaN
1	15	0		19.152	  NaN	0.0048		1		17		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		19.152	  NaN	0.0047		1		24		  NaN
2	2	0		19.152	  NaN	0.0046		1		25		  NaN
2	3	1		19.152	  NaN	0.0046		1		26		  NaN
2	4	0		19.152	  NaN	0.0216		1		27		  NaN
2	5	0		19.152	  NaN	0.0046		1		28		  NaN
2	6	1		19.152	  NaN	0.0046		1		29		  NaN
2	7	0		19.152	  NaN	0.0049		1		30		  NaN
2	8	0		19.152	  NaN	0.0045		1		31		  NaN
2	9	1		19.152	  NaN	0.0045		1		32		  NaN
2	10	0		19.152	  NaN	0.0048		1		33		  NaN
2	11	0		19.152	  NaN	0.0046		1		34		  NaN
2	12	1		19.152	  NaN	0.0046		1		35		  NaN
2	13	0		19.152	  NaN	0.0049		1		36		  NaN
2	14	0		19.152	  NaN	0.0045		1		37		  NaN
2	15	0		19.152	  NaN	0.0045		1		38		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-7.500	  NaN	0.0044		1		45		  NaN
3	2	0		-7.500	  NaN	0.0044		1		46		  NaN
3	3	1		-7.500	  NaN	0.0044		1		47		  NaN
3	4	0		-7.500	  NaN	0.0048		1		48		  NaN
3	5	0		-7.500	  NaN	0.0043		1		49		  NaN
3	6	1		-7.500	  NaN	0.0043		1		50		  NaN
3	7	0		-7.500	  NaN	0.0048		1		51		  NaN
3	8	0		-7.500	  NaN	0.0043		1		52		  NaN
3	9	1		-7.500	  NaN	0.0043		1		53		  NaN
3	10	0		-7.500	  NaN	0.0053		1		54		  NaN
3	11	0		-7.500	  NaN	0.0042		1		55		  NaN
3	12	1		-7.500	  NaN	0.0043		1		56		  NaN
3	13	0		-7.500	  NaN	0.0047		1		57		  NaN
3	14	0		-7.500	  NaN	0.0042		1		58		  NaN
3	15	0		-7.500	  NaN	0.0042		1		59		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0041		1		66		  NaN
4	2	0		-7.500	  NaN	0.0041		1		67		  NaN
4	3	1		-7.500	  NaN	0.0040		1		68		  NaN
4	4	0		-7.500	  NaN	0.0209		1		69		  NaN
4	5	0		-7.500	  NaN	0.0040		1		70		  NaN
4	6	1		-7.500	  NaN	0.0041		1		71		  NaN
4	7	0		-7.500	  NaN	0.0211		1		72		  NaN
4	8	0		-7.500	  NaN	0.0040		1		73		  NaN
4	9	1		-7.500	  NaN	0.0040		1		74		  NaN
4	10	0		-7.500	  NaN	0.0042		1		75		  NaN
4	11	0		-7.500	  NaN	0.0039		1		76		  NaN
4	12	1		-7.500	  NaN	0.0039		1		77		  NaN
4	13	0		-7.500	  NaN	0.0045		1		78		  NaN
4	14	0		-7.500	  NaN	0.0039		1		79		  NaN
4	15	0		-7.500	  NaN	0.0039		1		80		  NaN


SESSION 15 ended 26-Sep-2017 14:38:07 for SUBJECT number 32



SESSION 16 ended 26-Sep-2017 14:49:15 for SUBJECT number 32
>>>>>>> refs/remotes/origin/master




******************************************************************************
<<<<<<< HEAD
=======

SESSION 17 initiated 26-Sep-2017 14:49:20 for SUBJECT number 32

session	trial	pair	onset	dur	cue         	associate   
17	1	14	2009  	2002  	WALLET      	pico26.jpg  
17	2	24	10009 	2001  	FRAME       	pici24.jpg  
17	3	22	18009 	2001  	PARADE      	pici06.jpg  
17	4	9	26009 	2001  	JOURNAL     	pici10.jpg  
17	5	23	34009 	2001  	PIPE        	pici07.jpg  
17	6	19	42009 	2001  	DOME        	pico19.jpg  
17	7	10	50009 	2001  	SHOVEL      	pici09.jpg  
17	8	12	58009 	2001  	BELT        	pico13.jpg  
17	9	20	66009 	2001  	MAGNET      	pico01.jpg  
17	10	15	74009 	2001  	WIRE        	pico24.jpg  
17	11	11	82009 	2001  	MARBLE      	pico18.jpg  
17	12	17	90009 	2001  	RAKE        	pico17.jpg  
17	13	18	98008 	2001  	COAL        	pici19.jpg  
17	14	21	106008	2001  	COLLAR      	pici04.jpg  
17	15	13	114008	2001  	TRIPOD      	pici27.jpg  
17	16	16	122008	2001  	HANDLE      	pico25.jpg  


SESSION 17 ended 26-Sep-2017 14:51:39 for SUBJECT number 32




******************************************************************************


SESSION 18 ended 26-Sep-2017 14:56:54 for SUBJECT number 32




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		19.152	  NaN	0.0195		1		13		  NaN
1	2	0		19.152	  NaN	0.0198		1		14		  NaN
1	3	1		19.152	  NaN	0.0027		1		15		  NaN
1	4	0		19.152	  NaN	0.1196		1		16		  NaN
1	5	0		19.152	  NaN	0.0196		1		17		  NaN
1	6	1		19.152	  NaN	0.0197		1		18		  NaN
1	7	0		19.152	  NaN	0.0197		1		19		  NaN
1	8	0		19.152	  NaN	0.0196		1		20		  NaN
1	9	1		19.152	  NaN	0.0196		1		21		  NaN
1	10	0		19.152	  NaN	0.0195		1		22		  NaN
1	11	0		19.152	  NaN	0.0195		1		23		  NaN
1	12	1		19.152	  NaN	0.0195		1		24		  NaN
1	13	0		19.152	  NaN	0.0192		1		25		  NaN
1	14	0		19.152	  NaN	0.0195		1		26		  NaN
1	15	0		19.152	  NaN	0.0194		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0032		1		34		  NaN
2	2	0		-7.500	  NaN	0.0193		1		35		  NaN
2	3	1		-7.500	  NaN	0.0196		1		36		  NaN
2	4	0		-7.500	  NaN	0.0194		1		37		  NaN
2	5	0		-7.500	  NaN	0.0190		1		38		  NaN
2	6	1		-7.500	  NaN	0.0194		1		39		  NaN
2	7	0		-7.500	  NaN	0.0195		1		40		  NaN
2	8	0		-7.500	  NaN	0.0194		1		41		  NaN
2	9	1		-7.500	  NaN	0.0194		1		42		  NaN
2	10	0		-7.500	  NaN	0.0193		1		43		  NaN
2	11	0		-7.500	  NaN	0.0194		1		44		  NaN
2	12	1		-7.500	  NaN	0.0189		1		45		  NaN
2	13	0		-7.500	  NaN	0.0192		1		46		  NaN
2	14	0		-7.500	  NaN	0.0194		1		47		  NaN
2	15	0		-7.500	  NaN	0.0193		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		19.152	  NaN	0.0191		1		55		  NaN
3	2	0		19.152	  NaN	0.0192		1		56		  NaN
3	3	1		19.152	  NaN	0.0191		1		57		  NaN
3	4	0		19.152	  NaN	0.0191		1		58		  NaN
3	5	0		19.152	  NaN	0.0191		1		59		  NaN
3	6	1		19.152	  NaN	0.0192		1		60		  NaN
3	7	0		19.152	  NaN	0.0189		1		61		  NaN
3	8	0		19.152	  NaN	0.0191		1		62		  NaN
3	9	1		19.152	  NaN	0.0191		1		63		  NaN
3	10	0		19.152	  NaN	0.0191		1		64		  NaN
3	11	0		19.152	  NaN	0.0188		1		65		  NaN
3	12	1		19.152	  NaN	0.0188		1		66		  NaN
3	13	0		19.152	  NaN	0.0188		1		67		  NaN
3	14	0		19.152	  NaN	0.0185		1		68		  NaN
3	15	0		19.152	  NaN	0.0188		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0189		1		76		  NaN
4	2	0		-7.500	  NaN	0.0190		1		77		  NaN
4	3	1		-7.500	  NaN	0.0189		1		78		  NaN
4	4	0		-7.500	  NaN	0.0189		1		79		  NaN
4	5	0		-7.500	  NaN	0.0188		1		80		  NaN
4	6	1		-7.500	  NaN	0.0188		1		81		  NaN
4	7	0		-7.500	  NaN	0.0188		1		82		  NaN
4	8	0		-7.500	  NaN	0.0187		1		83		  NaN
4	9	1		-7.500	  NaN	0.0187		1		84		  NaN
4	10	0		-7.500	  NaN	0.0187		1		85		  NaN
4	11	0		-7.500	  NaN	0.0187		1		86		  NaN
4	12	1		-7.500	  NaN	0.0187		1		87		  NaN
4	13	0		-7.500	  NaN	0.0186		1		88		  NaN
4	14	0		-7.500	  NaN	0.0188		1		89		  NaN
4	15	0		-7.500	  NaN	0.0187		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-7.500	  NaN	0.0186		1		97		  NaN
5	2	0		-7.500	  NaN	0.0185		1		98		  NaN
5	3	1		-7.500	  NaN	0.0185		1		99		  NaN
5	4	0		-7.500	  NaN	0.0185		1		100		  NaN
5	5	0		-7.500	  NaN	0.0183		1		101		  NaN
5	6	1		-7.500	  NaN	0.0185		1		102		  NaN
5	7	0		-7.500	  NaN	0.0191		1		103		  NaN
5	8	0		-7.500	  NaN	0.0185		1		104		  NaN
5	9	1		-7.500	  NaN	0.0183		1		105		  NaN
5	10	0		-7.500	  NaN	0.0349		1		106		  NaN
5	11	0		-7.500	  NaN	0.0184		1		107		  NaN
5	12	1		-7.500	  NaN	0.0184		1		108		  NaN
5	13	0		-7.500	  NaN	0.0184		1		109		  NaN
5	14	0		-7.500	  NaN	0.0181		1		110		  NaN
5	15	0		-7.500	  NaN	0.0181		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		19.152	  NaN	0.0182		1		118		  NaN
6	2	0		19.152	  NaN	0.0180		1		119		  NaN
6	3	1		19.152	  NaN	0.0180		1		120		  NaN
6	4	0		19.152	  NaN	0.0180		1		121		  NaN
6	5	0		19.152	  NaN	0.0180		1		122		  NaN
6	6	1		19.152	  NaN	0.0179		1		123		  NaN
6	7	0		19.152	  NaN	0.0179		1		124		  NaN
6	8	0		19.152	  NaN	0.0179		1		125		  NaN
6	9	1		19.152	  NaN	0.0179		1		126		  NaN
6	10	0		19.152	  NaN	0.0846		1		127		  NaN
6	11	0		19.152	  NaN	0.0181		1		128		  NaN
6	12	1		19.152	  NaN	0.0180		1		129		  NaN
6	13	0		19.152	  NaN	0.0345		1		130		  NaN
6	14	0		19.152	  NaN	0.0178		1		131		  NaN
6	15	0		19.152	  NaN	0.0178		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-7.500	  NaN	0.0179		1		139		  NaN
7	2	0		-7.500	  NaN	0.0177		1		140		  NaN
7	3	1		-7.500	  NaN	0.0177		1		141		  NaN
7	4	0		-7.500	  NaN	0.0177		1		142		  NaN
7	5	0		-7.500	  NaN	0.0176		1		143		  NaN
7	6	1		-7.500	  NaN	0.0176		1		144		  NaN
7	7	0		-7.500	  NaN	0.0176		1		145		  NaN
7	8	0		-7.500	  NaN	0.0173		1		146		  NaN
7	9	1		-7.500	  NaN	0.0176		1		147		  NaN
7	10	0		-7.500	  NaN	0.0176		1		148		  NaN
7	11	0		-7.500	  NaN	0.0175		1		149		  NaN
7	12	1		-7.500	  NaN	0.0176		1		150		  NaN
7	13	0		-7.500	  NaN	0.0177		1		151		  NaN
7	14	0		-7.500	  NaN	0.0175		1		152		  NaN
7	15	0		-7.500	  NaN	0.0175		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		19.152	  NaN	0.0175		1		160		  NaN
8	2	0		19.152	  NaN	0.0174		1		161		  NaN
8	3	1		19.152	  NaN	0.0173		1		162		  NaN
8	4	0		19.152	  NaN	0.0173		1		163		  NaN
8	5	0		19.152	  NaN	0.0173		1		164		  NaN
8	6	1		19.152	  NaN	0.0173		1		165		  NaN
8	7	0		19.152	  NaN	0.0178		1		166		  NaN
8	8	0		19.152	  NaN	0.0175		1		167		  NaN
8	9	1		19.152	  NaN	0.0173		1		168		  NaN
8	10	0		19.152	  NaN	0.0175		1		169		  NaN
8	11	0		19.152	  NaN	0.0173		1		170		  NaN
8	12	1		19.152	  NaN	0.0174		1		171		  NaN
8	13	0		19.152	  NaN	0.0174		1		172		  NaN
8	14	0		19.152	  NaN	0.0172		1		173		  NaN
8	15	0		19.152	  NaN	0.0174		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		19.152	  NaN	0.0173		1		181		  NaN
9	2	0		19.152	  NaN	0.0170		1		182		  NaN
9	3	1		19.152	  NaN	0.0170		1		183		  NaN
9	4	0		19.152	  NaN	0.0170		1		184		  NaN
9	5	0		19.152	  NaN	0.0170		1		185		  NaN
9	6	1		19.152	  NaN	0.0170		1		186		  NaN
9	7	0		19.152	  NaN	0.0338		1		187		  NaN
9	8	0		19.152	  NaN	0.0170		1		188		  NaN
9	9	1		19.152	  NaN	0.0169		1		189		  NaN
9	10	0		19.152	  NaN	0.0171		1		190		  NaN
9	11	0		19.152	  NaN	0.0169		1		191		  NaN
9	12	1		19.152	  NaN	0.0169		1		192		  NaN
9	13	0		19.152	  NaN	0.0169		1		193		  NaN
9	14	0		19.152	  NaN	0.0169		1		194		  NaN
9	15	0		19.152	  NaN	0.0168		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-7.500	  NaN	0.0169		1		202		  NaN
10	2	0		-7.500	  NaN	0.0169		1		203		  NaN
10	3	1		-7.500	  NaN	0.0167		1		204		  NaN
10	4	0		-7.500	  NaN	0.0169		1		205		  NaN
10	5	0		-7.500	  NaN	0.0169		1		206		  NaN
10	6	1		-7.500	  NaN	0.0168		1		207		  NaN
10	7	0		-7.500	  NaN	0.0333		1		208		  NaN
10	8	0		-7.500	  NaN	0.0169		1		209		  NaN
10	9	1		-7.500	  NaN	0.0169		1		210		  NaN
10	10	0		-7.500	  NaN	0.0168		1		211		  NaN
10	11	0		-7.500	  NaN	0.0168		1		212		  NaN
10	12	1		-7.500	  NaN	0.0168		1		213		  NaN
10	13	0		-7.500	  NaN	0.0168		1		214		  NaN
10	14	0		-7.500	  NaN	0.0168		1		215		  NaN
10	15	0		-7.500	  NaN	0.0165		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
11	1	0		19.152	  NaN	0.0166		1		223		  NaN
11	2	0		19.152	  NaN	0.0162		1		224		  NaN
11	3	1		19.152	  NaN	0.0164		1		225		  NaN
11	4	0		19.152	  NaN	0.0164		1		226		  NaN
11	5	0		19.152	  NaN	0.0164		1		227		  NaN
11	6	1		19.152	  NaN	0.0165		1		228		  NaN
11	7	0		19.152	  NaN	0.0166		1		229		  NaN
11	8	0		19.152	  NaN	0.0165		1		230		  NaN
11	9	1		19.152	  NaN	0.0163		1		231		  NaN
11	10	0		19.152	  NaN	0.0163		1		232		  NaN
11	11	0		19.152	  NaN	0.0165		1		233		  NaN
11	12	1		19.152	  NaN	0.0162		1		234		  NaN
11	13	0		19.152	  NaN	0.0162		1		235		  NaN
11	14	0		19.152	  NaN	0.0162		1		236		  NaN
11	15	0		19.152	  NaN	0.0162		1		237		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
12	1	0		-7.500	  NaN	0.0162		1		244		  NaN
12	2	0		-7.500	  NaN	0.0161		1		245		  NaN
12	3	1		-7.500	  NaN	0.0158		1		246		  NaN
12	4	0		-7.500	  NaN	0.0494		1		247		  NaN
12	5	0		-7.500	  NaN	0.0160		1		248		  NaN
12	6	1		-7.500	  NaN	0.0160		1		249		  NaN
12	7	0		-7.500	  NaN	0.0160		1		250		  NaN
12	8	0		-7.500	  NaN	0.0157		1		251		  NaN
12	9	1		-7.500	  NaN	0.0160		1		252		  NaN
12	10	0		-7.500	  NaN	0.0328		1		253		  NaN
12	11	0		-7.500	  NaN	0.0162		1		254		  NaN
12	12	1		-7.500	  NaN	0.0161		1		255		  NaN
12	13	0		-7.500	  NaN	0.0159		1		256		  NaN
12	14	0		-7.500	  NaN	0.0157		1		257		  NaN
12	15	0		-7.500	  NaN	0.0159		1		258		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
13	1	0		-7.500	  NaN	0.0160		1		265		  NaN
13	2	0		-7.500	  NaN	0.0157		1		266		  NaN
13	3	1		-7.500	  NaN	0.0157		1		267		  NaN
13	4	0		-7.500	  NaN	0.0159		1		268		  NaN
13	5	0		-7.500	  NaN	0.0158		1		269		  NaN
13	6	1		-7.500	  NaN	0.0159		1		270		  NaN
13	7	0		-7.500	  NaN	0.0324		1		271		  NaN
13	8	0		-7.500	  NaN	0.0158		1		272		  NaN
13	9	1		-7.500	  NaN	0.0158		1		273		  NaN
13	10	0		-7.500	  NaN	0.0159		1		274		  NaN
13	11	0		-7.500	  NaN	0.0156		1		275		  NaN
13	12	1		-7.500	  NaN	0.0157		1		276		  NaN
13	13	0		-7.500	  NaN	0.0324		1		277		  NaN
13	14	0		-7.500	  NaN	0.0321		1		278		  NaN
13	15	0		-7.500	  NaN	0.0320		1		279		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
14	1	0		-7.500	  NaN	0.0157		1		286		  NaN
14	2	0		-7.500	  NaN	0.0154		1		287		  NaN
14	3	1		-7.500	  NaN	0.0154		1		288		  NaN
14	4	0		-7.500	  NaN	0.0321		1		289		  NaN
14	5	0		-7.500	  NaN	0.0157		1		290		  NaN
14	6	1		-7.500	  NaN	0.0154		1		291		  NaN
14	7	0		-7.500	  NaN	0.0323		1		292		  NaN
14	8	0		-7.500	  NaN	0.0318		1		293		  NaN
14	9	1		-7.500	  NaN	0.0155		1		294		  NaN
14	10	0		-7.500	  NaN	0.0153		1		295		  NaN
14	11	0		-7.500	  NaN	0.0153		1		296		  NaN
14	12	1		-7.500	  NaN	0.0153		1		297		  NaN
14	13	0		-7.500	  NaN	0.0653		1		298		  NaN
14	14	0		-7.500	  NaN	0.0154		1		299		  NaN
14	15	0		-7.500	  NaN	0.0155		1		300		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	1	0		19.152	  NaN	0.0153		1		307		  NaN
15	2	0		19.152	  NaN	0.0148		1		308		  NaN
15	3	1		19.152	  NaN	0.0151		1		309		  NaN
15	4	0		19.152	  NaN	0.0651		1		310		  NaN
15	5	0		19.152	  NaN	0.0151		1		311		  NaN
15	6	1		19.152	  NaN	0.0153		1		312		  NaN
15	7	0		19.152	  NaN	0.0318		1		313		  NaN
15	8	0		19.152	  NaN	0.0153		1		314		  NaN
15	9	1		19.152	  NaN	0.0150		1		315		  NaN
15	10	0		19.152	  NaN	0.0318		1		316		  NaN
15	11	0		19.152	  NaN	0.0151		1		317		  NaN
15	12	1		19.152	  NaN	0.0151		1		318		  NaN
15	13	0		19.152	  NaN	0.0318		1		319		  NaN
15	14	0		19.152	  NaN	0.0314		1		320		  NaN
15	15	0		19.152	  NaN	0.0151		1		321		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
16	1	0		19.152	  NaN	0.0150		1		328		  NaN
16	2	0		19.152	  NaN	0.0148		1		329		  NaN
16	3	1		19.152	  NaN	0.0147		1		330		  NaN
16	4	0		19.152	  NaN	0.0155		1		331		  NaN
16	5	0		19.152	  NaN	0.0147		1		332		  NaN
16	6	1		19.152	  NaN	0.0147		1		333		  NaN
16	7	0		19.152	  NaN	0.0147		1		334		  NaN
16	8	0		19.152	  NaN	0.0144		1		335		  NaN
16	9	1		19.152	  NaN	0.0146		1		336		  NaN
16	10	0		19.152	  NaN	0.0146		1		337		  NaN
16	11	0		19.152	  NaN	0.0146		1		338		  NaN
16	12	1		19.152	  NaN	0.0143		1		339		  NaN
16	13	0		19.152	  NaN	0.0479		1		340		  NaN
16	14	0		19.152	  NaN	0.0143		1		341		  NaN
16	15	0		19.152	  NaN	0.0143		1		342		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	1	0		-7.500	  NaN	0.0146		1		349		  NaN
17	2	0		-7.500	  NaN	0.0144		1		350		  NaN
17	3	1		-7.500	  NaN	0.0146		1		351		  NaN
17	4	0		-7.500	  NaN	0.0313		1		352		  NaN
17	5	0		-7.500	  NaN	0.0146		1		353		  NaN
17	6	1		-7.500	  NaN	0.0144		1		354		  NaN
17	7	0		-7.500	  NaN	0.0143		1		355		  NaN
17	8	0		-7.500	  NaN	0.0140		1		356		  NaN
17	9	1		-7.500	  NaN	0.0143		1		357		  NaN
17	10	0		-7.500	  NaN	0.0643		1		358		  NaN
17	11	0		-7.500	  NaN	0.0143		1		359		  NaN
17	12	1		-7.500	  NaN	0.0140		1		360		  NaN
17	13	0		-7.500	  NaN	0.0143		1		361		  NaN
17	14	0		-7.500	  NaN	0.0140		1		362		  NaN
17	15	0		-7.500	  NaN	0.0144		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		19.152	  NaN	0.0142		1		370		  NaN
18	2	0		19.152	  NaN	0.0141		1		371		  NaN
18	3	1		19.152	  NaN	0.0141		1		372		  NaN
18	4	0		19.152	  NaN	0.0815		1		373		  NaN
18	5	0		19.152	  NaN	0.0137		1		374		  NaN
18	6	1		19.152	  NaN	0.0141		1		375		  NaN
18	7	0		19.152	  NaN	0.0312		1		376		  NaN
18	8	0		19.152	  NaN	0.0141		1		377		  NaN
18	9	1		19.152	  NaN	0.0140		1		378		  NaN
18	10	0		19.152	  NaN	0.0310		1		379		  NaN
18	11	0		19.152	  NaN	0.0139		1		380		  NaN
18	12	1		19.152	  NaN	0.0139		1		381		  NaN
18	13	0		19.152	  NaN	0.0314		1		382		  NaN
18	14	0		19.152	  NaN	0.0141		1		383		  NaN
18	15	0		19.152	  NaN	0.0140		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
