
SESSION 2 initiated 27-Jun-2017 15:33:50 for SUBJECT number 8

session	trial	pair	onset	dur	cue         	associate   
2	1	2	2016  	2002  	ISLAND      	pico14.jpg  
2	2	6	10006 	2002  	PUZZLE      	pici30.jpg  
2	3	7	18014 	2002  	PEBBLE      	pici18.jpg  
2	4	3	26003 	2002  	HAMMER      	pici22.jpg  
2	5	1	34010 	2002  	RAINBOW     	pico16.jpg  
2	6	8	42000 	2019  	BELL        	pico20.jpg  
2	7	4	50007 	2002  	PIN         	pico11.jpg  
2	8	5	58014 	2002  	CURTAIN     	pici17.jpg  


SESSION 2 ended 27-Jun-2017 15:35:29 for SUBJECT number 8




******************************************************************************


SESSION 3 ended 27-Jun-2017 15:38:12 for SUBJECT number 8




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	4	0		-7.500	  NaN	0.0083		1		415		  NaN
20	5	0		-7.500	  NaN	0.0079		1		416		  NaN
20	6	1		-7.500	  NaN	0.0084		1		417		  NaN
20	7	0		-7.500	  NaN	0.0250		1		418		  NaN
20	8	0		-7.500	  NaN	0.0084		1		419		  NaN
20	9	1		-7.500	  NaN	0.0083		1		420		  NaN
20	10	0		-7.500	  NaN	0.0250		1		421		  NaN
20	11	0		-7.500	  NaN	0.0083		1		422		  NaN
20	12	1		-7.500	  NaN	0.0083		1		423		  NaN
20	13	0		-7.500	  NaN	0.0414		1		424		  NaN
20	14	0		-7.500	  NaN	0.0080		1		425		  NaN
20	15	0		-7.500	  NaN	0.0080		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		14.961	  NaN	0.0081		1		433		  NaN
21	2	0		14.961	  NaN	0.0081		1		434		  NaN
21	3	1		14.961	  NaN	0.0079		1		435		  NaN
21	4	0		14.961	  NaN	0.0579		1		436		  NaN
21	5	0		14.961	  NaN	0.0079		1		437		  NaN
21	6	1		14.961	  NaN	0.0078		1		438		  NaN
21	7	0		14.961	  NaN	0.0578		1		439		  NaN
21	8	0		14.961	  NaN	0.0078		1		440		  NaN
21	9	1		14.961	  NaN	0.0078		1		441		  NaN
21	10	0		14.961	  NaN	0.0411		1		442		  NaN
21	11	0		14.961	  NaN	0.0078		1		443		  NaN
21	12	1		14.961	  NaN	0.0077		1		444		  NaN
21	13	0		14.961	  NaN	0.0418		1		445		  NaN
21	14	0		14.961	  NaN	0.0075		1		446		  NaN
21	15	0		14.961	  NaN	0.0079		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		14.961	  NaN	0.0078		1		454		  NaN
22	2	0		14.961	  NaN	0.0078		1		455		  NaN
22	3	1		14.961	  NaN	0.0077		1		456		  NaN
22	4	0		14.961	  NaN	0.0243		1		457		  NaN
22	5	0		14.961	  NaN	0.0077		1		458		  NaN
22	6	1		14.961	  NaN	0.0077		1		459		  NaN
22	7	0		14.961	  NaN	0.0243		1		460		  NaN
22	8	0		14.961	  NaN	0.0077		1		461		  NaN
22	9	1		14.961	  NaN	0.0077		1		462		  NaN
22	10	0		14.961	  NaN	0.0076		1		463		  NaN
22	11	0		14.961	  NaN	0.0076		1		464		  NaN
22	12	1		14.961	  NaN	0.0076		1		465		  NaN
22	13	0		14.961	  NaN	0.0242		1		466		  NaN
22	14	0		14.961	  NaN	0.0076		1		467		  NaN
22	15	0		14.961	  NaN	0.0075		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		-7.500	  NaN	0.0074		1		475		  NaN
23	2	0		-7.500	  NaN	0.0074		1		476		  NaN
23	3	1		-7.500	  NaN	0.0074		1		477		  NaN
23	4	0		-7.500	  NaN	0.0240		1		478		  NaN
23	5	0		-7.500	  NaN	0.0074		1		479		  NaN
23	6	1		-7.500	  NaN	0.0073		1		480		  NaN
23	7	0		-7.500	  NaN	0.0407		1		481		  NaN
23	8	0		-7.500	  NaN	0.0073		1		482		  NaN
23	9	1		-7.500	  NaN	0.0073		1		483		  NaN
23	10	0		-7.500	  NaN	0.0409		1		484		  NaN
23	11	0		-7.500	  NaN	0.0070		1		485		  NaN
23	12	1		-7.500	  NaN	0.0067		1		486		  NaN
23	13	0		-7.500	  NaN	0.0403		1		487		  NaN
23	14	0		-7.500	  NaN	0.0067		1		488		  NaN
23	15	0		-7.500	  NaN	0.0070		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0070		1		496		  NaN
24	2	0		-7.500	  NaN	0.0070		1		497		  NaN
24	3	1		-7.500	  NaN	0.0070		1		498		  NaN
24	4	0		-7.500	  NaN	0.0570		1		499		  NaN
24	5	0		-7.500	  NaN	0.0070		1		500		  NaN
24	6	1		-7.500	  NaN	0.0069		1		501		  NaN
24	7	0		-7.500	  NaN	0.0403		1		502		  NaN
24	8	0		-7.500	  NaN	0.0070		1		503		  NaN
24	9	1		-7.500	  NaN	0.0069		1		504		  NaN
24	10	0		-7.500	  NaN	0.0402		1		505		  NaN
24	11	0		-7.500	  NaN	0.0069		1		506		  NaN
24	12	1		-7.500	  NaN	0.0069		1		507		  NaN
24	13	0		-7.500	  NaN	0.0405		1		508		  NaN
24	14	0		-7.500	  NaN	0.0069		1		509		  NaN
24	15	0		-7.500	  NaN	0.0068		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		14.961	  NaN	0.0067		1		517		  NaN
25	2	0		14.961	  NaN	0.0067		1		518		  NaN
25	3	1		14.961	  NaN	0.0066		1		519		  NaN
25	4	0		14.961	  NaN	0.0231		1		520		  NaN
25	5	0		14.961	  NaN	0.0064		1		521		  NaN
25	6	1		14.961	  NaN	0.0064		1		522		  NaN
25	7	0		14.961	  NaN	0.0231		1		523		  NaN
25	8	0		14.961	  NaN	0.0064		1		524		  NaN
25	9	1		14.961	  NaN	0.0064		1		525		  NaN
25	10	0		14.961	  NaN	0.0230		1		526		  NaN
25	11	0		14.961	  NaN	0.0063		1		527		  NaN
25	12	1		14.961	  NaN	0.0063		1		528		  NaN
25	13	0		14.961	  NaN	0.0230		1		529		  NaN
25	14	0		14.961	  NaN	0.0063		1		530		  NaN
25	15	0		14.961	  NaN	0.0063		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0061		1		538		  NaN
26	2	0		-7.500	  NaN	0.0061		1		539		  NaN
26	3	1		-7.500	  NaN	0.0061		1		540		  NaN
26	4	0		-7.500	  NaN	0.0394		1		541		  NaN
26	5	0		-7.500	  NaN	0.0061		1		542		  NaN
26	6	1		-7.500	  NaN	0.0061		1		543		  NaN
26	7	0		-7.500	  NaN	0.0227		1		544		  NaN
26	8	0		-7.500	  NaN	0.0060		1		545		  NaN
26	9	1		-7.500	  NaN	0.0060		1		546		  NaN
26	10	0		-7.500	  NaN	0.0227		1		547		  NaN
26	11	0		-7.500	  NaN	0.0060		1		548		  NaN
26	12	1		-7.500	  NaN	0.0060		1		549		  NaN
26	13	0		-7.500	  NaN	0.0226		1		550		  NaN
26	14	0		-7.500	  NaN	0.0059		1		551		  NaN
26	15	0		-7.500	  NaN	0.0059		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		14.961	  NaN	0.0060		1		559		  NaN
27	2	0		14.961	  NaN	0.0060		1		560		  NaN
27	3	1		14.961	  NaN	0.0055		1		561		  NaN
27	4	0		14.961	  NaN	0.0559		1		562		  NaN
27	5	0		14.961	  NaN	0.0060		1		563		  NaN
27	6	1		14.961	  NaN	0.0055		1		564		  NaN
27	7	0		14.961	  NaN	0.0395		1		565		  NaN
27	8	0		14.961	  NaN	0.0055		1		566		  NaN
27	9	1		14.961	  NaN	0.0059		1		567		  NaN
27	10	0		14.961	  NaN	0.0559		1		568		  NaN
27	11	0		14.961	  NaN	0.0054		1		569		  NaN
27	12	1		14.961	  NaN	0.0054		1		570		  NaN
27	13	0		14.961	  NaN	0.0558		1		571		  NaN
27	14	0		14.961	  NaN	0.0058		1		572		  NaN
27	15	0		14.961	  NaN	0.0053		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		-7.500	  NaN	0.0056		1		580		  NaN
28	2	0		-7.500	  NaN	0.0056		1		581		  NaN
28	3	1		-7.500	  NaN	0.0056		1		582		  NaN
28	4	0		-7.500	  NaN	0.0222		1		583		  NaN
28	5	0		-7.500	  NaN	0.0056		1		584		  NaN
28	6	1		-7.500	  NaN	0.0056		1		585		  NaN
28	7	0		-7.500	  NaN	0.0223		1		586		  NaN
28	8	0		-7.500	  NaN	0.0056		1		587		  NaN
28	9	1		-7.500	  NaN	0.0055		1		588		  NaN
28	10	0		-7.500	  NaN	0.0222		1		589		  NaN
28	11	0		-7.500	  NaN	0.0055		1		590		  NaN
28	12	1		-7.500	  NaN	0.0055		1		591		  NaN
28	13	0		-7.500	  NaN	0.0222		1		592		  NaN
28	14	0		-7.500	  NaN	0.0054		1		593		  NaN
28	15	0		-7.500	  NaN	0.0054		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		14.961	  NaN	0.0054		1		601		  NaN
29	2	0		14.961	  NaN	0.0053		1		602		  NaN
29	3	1		14.961	  NaN	0.0053		1		603		  NaN
29	4	0		14.961	  NaN	0.0219		1		604		  NaN
29	5	0		14.961	  NaN	0.0052		1		605		  NaN
29	6	1		14.961	  NaN	0.0052		1		606		  NaN
29	7	0		14.961	  NaN	0.0218		1		607		  NaN
29	8	0		14.961	  NaN	0.0052		1		608		  NaN
29	9	1		14.961	  NaN	0.0052		1		609		  NaN
29	10	0		14.961	  NaN	0.0218		1		610		  NaN
29	11	0		14.961	  NaN	0.0051		1		611		  NaN
29	12	1		14.961	  NaN	0.0052		1		612		  NaN
29	13	0		14.961	  NaN	0.0218		1		613		  NaN
29	14	0		14.961	  NaN	0.0051		1		614		  NaN
29	15	0		14.961	  NaN	0.0051		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0050		1		622		  NaN
30	2	0		-7.500	  NaN	0.0049		1		623		  NaN
30	3	1		-7.500	  NaN	0.0049		1		624		  NaN
30	4	0		-7.500	  NaN	0.0383		1		625		  NaN
30	5	0		-7.500	  NaN	0.0049		1		626		  NaN
30	6	1		-7.500	  NaN	0.0049		1		627		  NaN
30	7	0		-7.500	  NaN	0.0215		1		628		  NaN
30	8	0		-7.500	  NaN	0.0048		1		629		  NaN
30	9	1		-7.500	  NaN	0.0049		1		630		  NaN
30	10	0		-7.500	  NaN	0.0215		1		631		  NaN
30	11	0		-7.500	  NaN	0.0048		1		632		  NaN
30	12	1		-7.500	  NaN	0.0048		1		633		  NaN
30	13	0		-7.500	  NaN	0.0214		1		634		  NaN
30	14	0		-7.500	  NaN	0.0048		1		635		  NaN
30	15	0		-7.500	  NaN	0.0047		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		14.961	  NaN	0.0046		1		643		  NaN
31	2	0		14.961	  NaN	0.0046		1		644		  NaN
31	3	1		14.961	  NaN	0.0046		1		645		  NaN
31	4	0		14.961	  NaN	0.0379		1		646		  NaN
31	5	0		14.961	  NaN	0.0046		1		647		  NaN
31	6	1		14.961	  NaN	0.0046		1		648		  NaN
31	7	0		14.961	  NaN	0.0708		1		649		  NaN
31	8	0		14.961	  NaN	0.0041		1		650		  NaN
31	9	1		14.961	  NaN	0.0045		1		651		  NaN
31	10	0		14.961	  NaN	0.0545		1		652		  NaN
31	11	0		14.961	  NaN	0.0045		1		653		  NaN
31	12	1		14.961	  NaN	0.0040		1		654		  NaN
31	13	0		14.961	  NaN	0.0544		1		655		  NaN
31	14	0		14.961	  NaN	0.0044		1		656		  NaN
31	15	0		14.961	  NaN	0.0040		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		-7.500	  NaN	0.0043		1		664		  NaN
32	2	0		-7.500	  NaN	0.0043		1		665		  NaN
32	3	1		-7.500	  NaN	0.0043		1		666		  NaN
32	4	0		-7.500	  NaN	0.0543		1		667		  NaN
32	5	0		-7.500	  NaN	0.0043		1		668		  NaN
32	6	1		-7.500	  NaN	0.0043		1		669		  NaN
32	7	0		-7.500	  NaN	0.0543		1		670		  NaN
32	8	0		-7.500	  NaN	0.0042		1		671		  NaN
32	9	1		-7.500	  NaN	0.0042		1		672		  NaN
32	10	0		-7.500	  NaN	0.0542		1		673		  NaN
32	11	0		-7.500	  NaN	0.0042		1		674		  NaN
32	12	1		-7.500	  NaN	0.0042		1		675		  NaN
32	13	0		-7.500	  NaN	0.0541		1		676		  NaN
32	14	0		-7.500	  NaN	0.0042		1		677		  NaN
32	15	0		-7.500	  NaN	0.0037		1		678		  NaN


SESSION 20 ended 28-Jun-2017 14:52:50 for SUBJECT number 8

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0174		1		13		  NaN
1	2	0		2.000	  NaN	0.0176		1		14		  NaN
1	3	1		2.000	  NaN	0.0177		1		15		  NaN
1	4	0		1.293	-0.707	0.0511		15		16		0.021
1	5	0		0.991	-0.302	0.0178		16		17		0.083
1	6	1		-0.259	-1.250	0.0177		17		18		-0.250
1	7	0		-1.509	-1.250	0.0510		18		19		-0.316
1	8	0		-2.759	-1.250	0.0177		19		20		-0.134
1	9	1		-3.496	-0.737	0.0176		20		21		-0.010
1	10	0		-3.758	-0.262	0.0344		21		22		0.088
1	11	0		-5.008	-1.250	0.0176		22		23		-0.202
1	12	1		-6.258	-1.250	0.0177		23		24		-0.170
1	13	0		-7.472	-1.215	0.0341		24		25		-0.100
1	14	0		-8.722	-1.250	0.0174		25		26		-0.260
1	15	0		-9.972	-1.250	0.0175		26		27		-0.195
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	-1.250	0.0177		26		34		-0.195
2	2	0		2.000	-1.250	0.0175		26		35		-0.195
2	3	1		2.000	-1.250	0.0174		26		36		-0.195
2	4	0		0.750	-1.250	0.0341		36		37		-0.139
2	5	0		2.000	1.250	0.0174		37		38		0.425
2	6	1		3.250	1.250	0.0172		38		39		0.569
2	7	0		2.544	-0.706	0.0174		39		40		0.060
2	8	0		1.534	-1.010	0.0174		40		41		-0.042
2	9	1		0.284	-1.250	0.0173		41		42		-0.193
2	10	0		1.534	1.250	0.0340		42		43		0.438
2	11	0		2.035	0.502	0.0174		43		44		0.267
2	12	1		2.409	0.374	0.0173		44		45		0.229
2	13	0		1.159	-1.250	0.0173		45		46		-0.196
2	14	0		-0.091	-1.250	0.0173		46		47		-0.398
2	15	0		-1.341	-1.250	0.0173		47		48		-0.208
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	-1.250	0.0171		47		55		-0.208
3	2	0		2.000	-1.250	0.0169		47		56		-0.208
3	3	1		2.000	-1.250	0.0172		47		57		-0.208
3	4	0		2.436	0.436	0.0338		57		58		0.229
3	5	0		3.656	1.220	0.0171		58		59		0.379
3	6	1		4.906	1.250	0.0172		59		60		0.606
3	7	0		6.156	1.250	0.0335		60		61		0.540
3	8	0		7.406	1.250	0.0170		61		62		0.414
3	9	1		7.279	-0.128	0.0170		62		63		0.151
3	10	0		6.907	-0.372	0.0340		63		64		0.082
3	11	0		5.657	-1.250	0.0171		64		65		-0.251
3	12	1		4.407	-1.250	0.0170		65		66		-0.367
3	13	0		3.219	-1.188	0.0170		66		67		-0.113
3	14	0		3.102	-0.117	0.0169		67		68		0.105
3	15	0		2.728	-0.374	0.0167		68		69		0.078
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	-0.374	0.0168		68		76		0.078
4	2	0		2.000	-0.374	0.0168		68		77		0.078
4	3	1		2.000	-0.374	0.0168		68		78		0.078
4	4	0		3.250	1.250	0.0334		78		79		0.499
4	5	0		4.500	1.250	0.0168		79		80		0.720
4	6	1		5.750	1.250	0.0168		80		81		0.802
4	7	0		7.000	1.250	0.0168		81		82		0.514
4	8	0		8.250	1.250	0.0167		82		83		0.518
4	9	1		9.500	1.250	0.0167		83		84		0.422
4	10	0		10.750	1.250	0.0167		84		85		0.417
4	11	0		12.000	1.250	0.0167		85		86		0.816
4	12	1		12.903	0.903	0.0166		86		87		0.375
4	13	0		14.153	1.250	0.0167		87		88		0.553
4	14	0		15.104	0.950	0.0166		88		89		0.359
4	15	0		16.354	1.250	0.0166		89		90		0.412
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	1.250	0.0165		89		97		0.412
5	2	0		2.000	1.250	0.0163		89		98		0.412
5	3	1		2.000	1.250	0.0166		89		99		0.412
5	4	0		2.125	0.125	0.0166		99		100		0.173
5	5	0		2.607	0.482	0.0161		100		101		0.240
5	6	1		3.114	0.506	0.0162		101		102		0.250
5	7	0		4.364	1.250	0.0164		102		103		1.195
5	8	0		3.114	-1.250	0.0165		103		104		-0.003
5	9	1		1.864	-1.250	0.0163		104		105		-0.287
5	10	0		3.114	1.250	0.0330		105		106		0.386
5	11	0		4.364	1.250	0.0163		106		107		0.445
5	12	1		5.614	1.250	0.0164		107		108		0.732
5	13	0		6.738	1.124	0.0163		108		109		0.407
5	14	0		6.237	-0.501	0.0163		109		110		0.082
5	15	0		4.987	-1.250	0.0163		110		111		-0.462
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	-1.250	0.0162		110		118		-0.462
6	2	0		2.000	-1.250	0.0162		110		119		-0.462
6	3	1		2.000	-1.250	0.0161		110		120		-0.462
6	4	0		1.253	-0.747	0.0161		120		121		0.014
6	5	0		2.376	1.123	0.0161		121		122		0.342
6	6	1		2.025	-0.351	0.0161		122		123		0.104
6	7	0		0.775	-1.250	0.0161		123		124		-0.400
6	8	0		-0.475	-1.250	0.0161		124		125		-0.336
6	9	1		-1.326	-0.850	0.0159		125		126		-0.049
6	10	0		-1.499	-0.174	0.0494		126		127		0.100
6	11	0		-0.526	0.973	0.0160		127		128		0.322
6	12	1		0.287	0.813	0.0160		128		129		0.314
6	13	0		0.175	-0.112	0.0160		129		130		0.145
6	14	0		0.208	0.033	0.0160		130		131		0.156
6	15	0		0.099	-0.109	0.0159		131		132		0.131
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	-0.109	0.0158		131		139		0.131
7	2	0		2.000	-0.109	0.0159		131		140		0.131
7	3	1		2.000	-0.109	0.0157		131		141		0.131
7	4	0		2.044	0.044	0.0159		141		142		0.158
7	5	0		3.294	1.250	0.0156		142		143		0.544
7	6	1		4.544	1.250	0.0158		143		144		0.810
7	7	0		5.794	1.250	0.0156		144		145		0.687
7	8	0		7.044	1.250	0.0157		145		146		0.630
7	9	1		6.848	-0.196	0.0157		146		147		0.158
7	10	0		7.384	0.536	0.0323		147		148		0.248
7	11	0		6.825	-0.559	0.0156		148		149		0.057
7	12	1		8.075	1.250	0.0157		149		150		0.373
7	13	0		8.862	0.787	0.0158		150		151		0.313
7	14	0		8.953	0.090	0.0156		151		152		0.181
7	15	0		8.769	-0.184	0.0156		152		153		0.119
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	-0.184	0.0155		152		160		0.119
8	2	0		2.000	-0.184	0.0153		152		161		0.119
8	3	1		2.000	-0.184	0.0153		152		162		0.119
8	4	0		3.250	1.250	0.0153		162		163		0.554
8	5	0		3.610	0.360	0.0154		163		164		0.252
8	6	1		4.860	1.250	0.0154		164		165		0.445
8	7	0		5.827	0.967	0.0320		165		166		0.353
8	8	0		7.077	1.250	0.0154		166		167		0.734
8	9	1		6.762	-0.315	0.0154		167		168		0.146
8	10	0		6.037	-0.724	0.0321		168		169		0.018
8	11	0		5.482	-0.555	0.0153		169		170		0.037
8	12	1		4.791	-0.691	0.0154		170		171		0.014
8	13	0		3.541	-1.250	0.0154		171		172		-0.151
8	14	0		2.291	-1.250	0.0153		172		173		-0.602
8	15	0		1.533	-0.758	0.0152		173		174		-0.056
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	-0.758	0.0147		173		181		-0.056
9	2	0		2.000	-0.758	0.0152		173		182		-0.056
9	3	1		2.000	-0.758	0.0151		173		183		-0.056
9	4	0		0.750	-1.250	0.0151		183		184		-0.193
9	5	0		2.000	1.250	0.0151		184		185		0.424
9	6	1		3.250	1.250	0.0151		185		186		0.617
9	7	0		4.500	1.250	0.0151		186		187		0.636
9	8	0		5.750	1.250	0.0150		187		188		0.761
9	9	1		6.236	0.486	0.0150		188		189		0.294
9	10	0		7.486	1.250	0.0317		189		190		0.684
9	11	0		8.736	1.250	0.0150		190		191		0.566
9	12	1		9.167	0.431	0.0149		191		192		0.266
9	13	0		9.520	0.353	0.0317		192		193		0.225
9	14	0		8.270	-1.250	0.0150		193		194		-0.177
9	15	0		7.789	-0.481	0.0149		194		195		0.033
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	-0.481	0.0148		194		202		0.033
10	2	0		2.000	-0.481	0.0146		194		203		0.033
10	3	1		2.000	-0.481	0.0148		194		204		0.033
10	4	0		0.750	-1.250	0.0148		204		205		-0.388
10	5	0		1.886	1.136	0.0148		205		206		0.308
10	6	1		3.032	1.146	0.0147		206		207		0.373
10	7	0		4.282	1.250	0.0314		207		208		0.398
10	8	0		5.532	1.250	0.0146		208		209		0.801
10	9	1		6.782	1.250	0.0147		209		210		0.866
10	10	0		8.032	1.250	0.0309		210		211		0.822
10	11	0		9.282	1.250	0.0146		211		212		1.204
10	12	1		10.047	0.765	0.0146		212		213		0.385
10	13	0		8.797	-1.250	0.0146		213		214		-0.288
10	14	0		7.547	-1.250	0.0146		214		215		-0.462
10	15	0		6.297	-1.250	0.0146		215		216		-0.326
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		7.789	  NaN	0.0403		1		13		  NaN
1	2	0		7.789	  NaN	0.0072		1		14		  NaN
1	3	1		7.789	  NaN	0.0072		1		15		  NaN
1	4	0		6.935	-0.854	0.1077		15		16		-0.005
1	5	0		5.685	-1.250	0.0069		16		17		-0.173
1	6	1		4.435	-1.250	0.0074		17		18		-0.148
1	7	0		3.365	-1.070	0.0407		18		19		-0.072
1	8	0		2.363	-1.001	0.0240		19		20		-0.052
1	9	1		1.113	-1.250	0.0073		20		21		-0.193
1	10	0		0.628	-0.485	0.0239		21		22		0.031
1	11	0		-0.045	-0.673	0.0240		22		23		0.017
1	12	1		1.205	1.250	0.0073		23		24		0.410
1	13	0		0.907	-0.298	0.0240		24		25		0.119
1	14	0		1.930	1.022	0.0239		25		26		0.333
1	15	0		3.180	1.250	0.0068		26		27		0.544
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		0.099	1.250	0.0238		26		34		0.544
2	2	0		0.099	1.250	0.0239		26		35		0.544
2	3	1		0.099	1.250	0.0234		26		36		0.544
2	4	0		-1.073	-1.172	0.0233		36		37		-0.063
2	5	0		-0.835	0.238	0.0237		37		38		0.174
2	6	1		0.415	1.250	0.0238		38		39		0.460
2	7	0		1.665	1.250	0.0237		39		40		0.410
2	8	0		2.915	1.250	0.0237		40		41		0.689
2	9	1		4.165	1.250	0.0237		41		42		0.503
2	10	0		5.415	1.250	0.0237		42		43		0.714
2	11	0		5.997	0.582	0.0236		43		44		0.307
2	12	1		6.039	0.042	0.0236		44		45		0.172
2	13	0		5.436	-0.604	0.0569		45		46		0.042
2	14	0		4.327	-1.109	0.0236		46		47		-0.061
2	15	0		3.077	-1.250	0.0236		47		48		-0.222
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.728	-1.250	0.0068		47		55		-0.222
3	2	0		2.728	-1.250	0.0067		47		56		-0.222
3	3	1		2.728	-1.250	0.0232		47		57		-0.222
3	4	0		1.478	-1.250	0.0232		57		58		-0.136
3	5	0		2.728	1.250	0.0066		58		59		0.600
3	6	1		2.518	-0.210	0.0234		59		60		0.153
3	7	0		1.268	-1.250	0.0233		60		61		-0.241
3	8	0		0.018	-1.250	0.0067		61		62		-0.221
3	9	1		0.836	0.818	0.0067		62		63		0.265
3	10	0		-0.414	-1.250	0.0232		63		64		-0.163
3	11	0		-1.664	-1.250	0.0064		64		65		-0.186
3	12	1		-2.914	-1.250	0.0066		65		66		-0.201
3	13	0		-4.164	-1.250	0.0400		66		67		-0.193
3	14	0		-5.414	-1.250	0.0233		67		68		-0.589
3	15	0		-6.664	-1.250	0.0062		68		69		-0.271
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		8.769	-1.250	0.0232		68		76		-0.271
4	2	0		8.769	-1.250	0.0231		68		77		-0.271
4	3	1		8.769	-1.250	0.0231		68		78		-0.271
4	4	0		7.519	-1.250	0.0231		78		79		-0.171
4	5	0		6.632	-0.887	0.0231		79		80		-0.040
4	6	1		7.243	0.611	0.0231		80		81		0.244
4	7	0		8.493	1.250	0.0230		81		82		0.799
4	8	0		9.743	1.250	0.0063		82		83		0.755
4	9	1		10.993	1.250	0.0230		83		84		0.558
4	10	0		12.243	1.250	0.0229		84		85		0.560
4	11	0		13.493	1.250	0.0063		85		86		0.564
4	12	1		14.743	1.250	0.0230		86		87		0.496
4	13	0		14.055	-0.688	0.0396		87		88		0.056
4	14	0		12.954	-1.101	0.0062		88		89		-0.059
4	15	0		14.204	1.250	0.0062		89		90		0.429
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-1.341	1.250	0.0227		89		97		0.429
5	2	0		-1.341	1.250	0.0228		89		98		0.429
5	3	1		-1.341	1.250	0.0227		89		99		0.429
5	4	0		-2.591	-1.250	0.0227		99		100		-0.377
5	5	0		-1.386	1.204	0.0228		100		101		0.321
5	6	1		-0.136	1.250	0.0226		101		102		0.891
5	7	0		1.114	1.250	0.0393		102		103		0.631
5	8	0		2.364	1.250	0.0226		103		104		0.575
5	9	1		3.614	1.250	0.0226		104		105		0.569
5	10	0		3.758	0.144	0.0393		105		106		0.214
5	11	0		2.672	-1.086	0.0226		106		107		-0.042
5	12	1		2.115	-0.557	0.0222		107		108		0.031
5	13	0		3.365	1.250	0.0388		108		109		0.663
5	14	0		2.610	-0.755	0.0221		109		110		0.059
5	15	0		2.261	-0.349	0.0225		110		111		0.078
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		16.354	-0.349	0.0225		110		118		0.078
6	2	0		16.354	-0.349	0.0223		110		119		0.078
6	3	1		16.354	-0.349	0.0225		110		120		0.078
6	4	0		16.601	0.248	0.0224		120		121		0.195
6	5	0		16.270	-0.331	0.0223		121		122		0.094
6	6	1		16.877	0.607	0.0224		122		123		0.255
6	7	0		16.204	-0.673	0.0223		123		124		0.037
6	8	0		16.493	0.289	0.0223		124		125		0.192
6	9	1		17.743	1.250	0.0223		125		126		0.436
6	10	0		18.993	1.250	0.0389		126		127		0.603
6	11	0		18.755	-0.239	0.0056		127		128		0.148
6	12	1		17.691	-1.063	0.0221		128		129		-0.044
6	13	0		17.718	0.027	0.0389		129		130		0.137
6	14	0		17.151	-0.568	0.0055		130		131		0.046
6	15	0		15.901	-1.250	0.0222		131		132		-0.250
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		6.297	-1.250	0.0220		131		139		-0.250
7	2	0		6.297	-1.250	0.0220		131		140		-0.250
