
SESSION 2 initiated 20-Jun-2017 19:33:15 for SUBJECT number 3

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2001  	2002  	CURTAIN     	pico11.jpg  
2	2	3	10008 	2002  	BELL        	pici22.jpg  
2	3	2	18015 	2002  	ISLAND      	pico16.jpg  
2	4	4	26005 	2002  	PIN         	pici30.jpg  
2	5	8	34012 	2002  	PEBBLE      	pici18.jpg  
2	6	7	42002 	2002  	RAINBOW     	pico14.jpg  
2	7	1	50009 	2002  	HAMMER      	pici17.jpg  
2	8	6	58016 	1985  	PUZZLE      	pico20.jpg  


SESSION 2 ended 20-Jun-2017 19:34:54 for SUBJECT number 3




******************************************************************************


SESSION 3 ended 20-Jun-2017 19:37:30 for SUBJECT number 3




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
47	13	0		11.830	  NaN	0.0608		1		991		  NaN
47	14	0		11.830	  NaN	0.0293		1		992		  NaN
47	15	0		11.830	  NaN	0.0137		1		993		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
48	1	0		11.781	  NaN	0.0093		1		1000		  NaN
48	2	0		11.781	  NaN	0.0111		1		1001		  NaN
48	3	1		11.781	  NaN	0.0128		1		1002		  NaN
48	4	0		11.781	  NaN	0.0673		1		1003		  NaN
48	5	0		11.781	  NaN	0.0163		1		1004		  NaN
48	6	1		11.781	  NaN	0.0178		1		1005		  NaN
48	7	0		11.781	  NaN	0.0405		1		1006		  NaN
48	8	0		11.781	  NaN	0.0046		1		1007		  NaN
48	9	1		11.781	  NaN	0.0063		1		1008		  NaN
48	10	0		11.781	  NaN	0.0614		1		1009		  NaN
48	11	0		11.781	  NaN	0.0095		1		1010		  NaN
48	12	1		11.781	  NaN	0.0112		1		1011		  NaN
48	13	0		11.781	  NaN	0.0632		1		1012		  NaN
48	14	0		11.781	  NaN	0.0149		1		1013		  NaN
48	15	0		11.781	  NaN	0.0166		1		1014		  NaN

SESSION 7 initiated 20-Jun-2017 20:23:12 for SUBJECT number 3

session	trial	pair	onset	dur	cue         	associate   
7	1	33	2016  	2003  	LENS        	pico22.jpg  
7	2	38	10006 	2002  	PLUG        	pici11.jpg  
7	3	30	18013 	2002  	PYRAMID     	pico08.jpg  
7	4	43	26003 	2002  	SPONGE      	pico21.jpg  
7	5	41	34010 	2002  	PAGE        	pico02.jpg  
7	6	31	42016 	2002  	PURSE       	pici23.jpg  
7	7	39	50006 	2002  	MIRROR      	pico29.jpg  
7	8	28	58030 	2002  	CHALK       	pici25.jpg  
7	9	35	66004 	2002  	BROOM       	pico28.jpg  
7	10	27	74010 	2002  	HOSE        	pico12.jpg  
7	11	32	82017 	1985  	JAIL        	pico03.jpg  
7	12	42	90007 	2002  	FOAM        	pici05.jpg  
7	13	36	98014 	2002  	DUST        	pico15.jpg  
7	14	34	106004	2002  	BRACELET    	pici01.jpg  
7	15	25	114011	2002  	POWDER      	pici12.jpg  
7	16	37	122018	1986  	NICKEL      	pici03.jpg  
7	17	40	130020	1989  	RULER       	pici08.jpg  
7	18	29	138014	1986  	DRILL       	pico06.jpg  
7	19	44	146005	2002  	ROPE        	pici15.jpg  
7	20	26	154011	2002  	HOOK        	pici29.jpg  


SESSION 7 ended 20-Jun-2017 20:26:23 for SUBJECT number 3




******************************************************************************


SESSION 8 ended 20-Jun-2017 20:31:02 for SUBJECT number 3




******************************************************************************


SESSION 9 ended 20-Jun-2017 20:35:15 for SUBJECT number 3




******************************************************************************


SESSION 10 ended 20-Jun-2017 20:36:38 for SUBJECT number 3




******************************************************************************

SESSION 12 initiated 21-Jun-2017 18:58:36 for SUBJECT number 3

session	trial	pair	onset	dur	cue         	associate   
12	1	42	2002  	2002  	FOAM        	pici05.jpg  
12	2	25	10002 	2001  	POWDER      	pici12.jpg  
12	3	37	18002 	2010  	NICKEL      	pici03.jpg  
12	4	30	26002 	2001  	PYRAMID     	pico08.jpg  
12	5	40	34002 	2001  	RULER       	pici08.jpg  
12	6	32	42002 	2002  	JAIL        	pico03.jpg  
12	7	26	50002 	2001  	HOOK        	pici29.jpg  
12	8	44	58001 	2001  	ROPE        	pici15.jpg  
12	9	39	66001 	2001  	MIRROR      	pico29.jpg  
12	10	28	74001 	2001  	CHALK       	pici25.jpg  
12	11	36	82001 	2001  	DUST        	pico15.jpg  
12	12	33	90001 	2001  	LENS        	pico22.jpg  
12	13	41	98001 	2001  	PAGE        	pico02.jpg  
12	14	31	106001	2001  	PURSE       	pici23.jpg  
12	15	34	114001	2001  	BRACELET    	pici01.jpg  
12	16	38	122001	2001  	PLUG        	pici11.jpg  
12	17	43	130001	2001  	SPONGE      	pico21.jpg  
12	18	27	138001	2001  	HOSE        	pico12.jpg  
12	19	35	146001	2001  	BROOM       	pico28.jpg  
12	20	29	154001	2001  	DRILL       	pico06.jpg  


SESSION 12 ended 21-Jun-2017 19:01:42 for SUBJECT number 3




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		11.735	  NaN	-0.0034		1		3		  NaN
1	2	0		11.735	  NaN	0.0133		1		4		  NaN
1	3	1		11.735	  NaN	-0.0034		1		5		  NaN
1	4	0		11.735	  NaN	0.1304		1		6		  NaN
1	5	0		11.735	  NaN	-0.0034		1		7		  NaN
1	6	1		11.735	  NaN	-0.0034		1		8		  NaN
1	7	0		11.735	  NaN	0.0137		1		9		  NaN
1	8	0		11.735	  NaN	-0.0035		1		10		  NaN
1	9	1		11.735	  NaN	0.0132		1		11		  NaN
1	10	0		11.735	  NaN	0.0467		1		12		  NaN
1	11	0		11.735	  NaN	0.0131		1		13		  NaN
1	12	1		11.735	  NaN	-0.0036		1		14		  NaN
1	13	0		11.735	  NaN	0.0133		1		15		  NaN
1	14	0		11.735	  NaN	-0.0037		1		16		  NaN
1	15	0		11.735	  NaN	-0.0037		1		17		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		11.735	  NaN	-0.0038		1		24		  NaN
2	2	0		11.735	  NaN	0.0128		1		25		  NaN
2	3	1		11.735	  NaN	-0.0039		1		26		  NaN
2	4	0		11.735	  NaN	0.0131		1		27		  NaN
2	5	0		11.735	  NaN	-0.0039		1		28		  NaN
2	6	1		11.735	  NaN	0.0128		1		29		  NaN
2	7	0		11.735	  NaN	0.0297		1		30		  NaN
2	8	0		11.735	  NaN	0.0128		1		31		  NaN
2	9	1		11.735	  NaN	-0.0039		1		32		  NaN
2	10	0		11.735	  NaN	0.0130		1		33		  NaN
2	11	0		11.735	  NaN	-0.0040		1		34		  NaN
2	12	1		11.735	  NaN	0.0127		1		35		  NaN
2	13	0		11.735	  NaN	0.0132		1		36		  NaN
2	14	0		11.735	  NaN	-0.0039		1		37		  NaN
2	15	0		11.735	  NaN	0.0128		1		38		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-7.500	  NaN	-0.0041		1		45		  NaN
3	2	0		-7.500	  NaN	-0.0042		1		46		  NaN
3	3	1		-7.500	  NaN	0.0125		1		47		  NaN
3	4	0		-7.500	  NaN	0.0461		1		48		  NaN
3	5	0		-7.500	  NaN	0.0125		1		49		  NaN
3	6	1		-7.500	  NaN	-0.0041		1		50		  NaN
3	7	0		-7.500	  NaN	0.0130		1		51		  NaN
3	8	0		-7.500	  NaN	-0.0042		1		52		  NaN
3	9	1		-7.500	  NaN	0.0125		1		53		  NaN
3	10	0		-7.500	  NaN	0.0295		1		54		  NaN
3	11	0		-7.500	  NaN	0.0125		1		55		  NaN
3	12	1		-7.500	  NaN	-0.0043		1		56		  NaN
3	13	0		-7.500	  NaN	0.0126		1		57		  NaN
3	14	0		-7.500	  NaN	-0.0043		1		58		  NaN
3	15	0		-7.500	  NaN	0.0124		1		59		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	-0.0044		1		66		  NaN
4	2	0		-7.500	  NaN	-0.0044		1		67		  NaN
4	3	1		-7.500	  NaN	0.0123		1		68		  NaN
4	4	0		-7.500	  NaN	0.0293		1		69		  NaN
4	5	0		-7.500	  NaN	0.0123		1		70		  NaN
4	6	1		-7.500	  NaN	-0.0044		1		71		  NaN
4	7	0		-7.500	  NaN	0.0293		1		72		  NaN
4	8	0		-7.500	  NaN	-0.0045		1		73		  NaN
4	9	1		-7.500	  NaN	0.0122		1		74		  NaN
4	10	0		-7.500	  NaN	0.0294		1		75		  NaN
4	11	0		-7.500	  NaN	0.0121		1		76		  NaN
4	12	1		-7.500	  NaN	-0.0045		1		77		  NaN
4	13	0		-7.500	  NaN	0.0126		1		78		  NaN
4	14	0		-7.500	  NaN	-0.0046		1		79		  NaN
4	15	0		-7.500	  NaN	0.0121		1		80		  NaN


SESSION 15 ended 21-Jun-2017 19:13:14 for SUBJECT number 3



SESSION 16 ended 21-Jun-2017 19:21:59 for SUBJECT number 3




******************************************************************************

SESSION 17 initiated 21-Jun-2017 19:22:04 for SUBJECT number 3

session	trial	pair	onset	dur	cue         	associate   
17	1	16	2002  	2003  	COLLAR      	pico18.jpg  
17	2	10	10004 	1999  	PIPE        	pico24.jpg  
17	3	11	18002 	2001  	COAL        	pici24.jpg  
17	4	24	26002 	2001  	MARBLE      	pici10.jpg  
17	5	14	34002 	2001  	FRAME       	pico19.jpg  
17	6	20	42002 	2001  	SHOVEL      	pico17.jpg  
17	7	19	50002 	2001  	WALLET      	pico01.jpg  
17	8	22	58002 	2001  	BELT        	pico26.jpg  
17	9	17	66002 	2001  	PARADE      	pici27.jpg  
17	10	23	74002 	2001  	DOME        	pici19.jpg  
17	11	13	82001 	2001  	RAKE        	pici09.jpg  
17	12	21	90001 	2001  	MAGNET      	pici06.jpg  
17	13	18	98001 	2001  	HANDLE      	pici04.jpg  
17	14	9	106001	2001  	TRIPOD      	pico13.jpg  
17	15	15	114001	2001  	JOURNAL     	pici07.jpg  
17	16	12	122001	2001  	WIRE        	pico25.jpg  


SESSION 17 ended 21-Jun-2017 19:24:32 for SUBJECT number 3




******************************************************************************


SESSION 18 ended 21-Jun-2017 19:30:07 for SUBJECT number 3




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-7.500	  NaN	0.0332		1		13		  NaN
1	2	0		-7.500	  NaN	0.0170		1		14		  NaN
1	3	1		-7.500	  NaN	0.0169		1		15		  NaN
1	4	0		-7.500	  NaN	0.0834		1		16		  NaN
1	5	0		-7.500	  NaN	0.0169		1		17		  NaN
1	6	1		-7.500	  NaN	0.0168		1		18		  NaN
1	7	0		-7.500	  NaN	0.0836		1		19		  NaN
1	8	0		-7.500	  NaN	0.0169		1		20		  NaN
1	9	1		-7.500	  NaN	0.0168		1		21		  NaN
1	10	0		-7.500	  NaN	0.0334		1		22		  NaN
1	11	0		-7.500	  NaN	0.0168		1		23		  NaN
1	12	1		-7.500	  NaN	0.0168		1		24		  NaN
1	13	0		-7.500	  NaN	0.0166		1		25		  NaN
1	14	0		-7.500	  NaN	0.0167		1		26		  NaN
1	15	0		-7.500	  NaN	0.0167		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		11.735	  NaN	0.0166		1		34		  NaN
2	2	0		11.735	  NaN	0.0166		1		35		  NaN
2	3	1		11.735	  NaN	0.0166		1		36		  NaN
2	4	0		11.735	  NaN	0.0666		1		37		  NaN
2	5	0		11.735	  NaN	0.0328		1		38		  NaN
2	6	1		11.735	  NaN	0.0166		1		39		  NaN
2	7	0		11.735	  NaN	0.0332		1		40		  NaN
2	8	0		11.735	  NaN	0.0166		1		41		  NaN
2	9	1		11.735	  NaN	0.0166		1		42		  NaN
2	10	0		11.735	  NaN	0.0499		1		43		  NaN
2	11	0		11.735	  NaN	0.0328		1		44		  NaN
2	12	1		11.735	  NaN	0.0163		1		45		  NaN
2	13	0		11.735	  NaN	0.0498		1		46		  NaN
2	14	0		11.735	  NaN	0.0332		1		47		  NaN
2	15	0		11.735	  NaN	0.0327		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-7.500	  NaN	0.0164		1		55		  NaN
3	2	0		-7.500	  NaN	0.0163		1		56		  NaN
3	3	1		-7.500	  NaN	0.0161		1		57		  NaN
3	4	0		-7.500	  NaN	0.0327		1		58		  NaN
3	5	0		-7.500	  NaN	0.0329		1		59		  NaN
3	6	1		-7.500	  NaN	0.0325		1		60		  NaN
3	7	0		-7.500	  NaN	0.0663		1		61		  NaN
3	8	0		-7.500	  NaN	0.0162		1		62		  NaN
3	9	1		-7.500	  NaN	0.0162		1		63		  NaN
3	10	0		-7.500	  NaN	0.0828		1		64		  NaN
3	11	0		-7.500	  NaN	0.0157		1		65		  NaN
3	12	1		-7.500	  NaN	0.0162		1		66		  NaN
3	13	0		-7.500	  NaN	0.0662		1		67		  NaN
3	14	0		-7.500	  NaN	0.0326		1		68		  NaN
3	15	0		-7.500	  NaN	0.0161		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		11.735	  NaN	0.0161		1		76		  NaN
4	2	0		11.735	  NaN	0.0158		1		77		  NaN
4	3	1		11.735	  NaN	0.0158		1		78		  NaN
4	4	0		11.735	  NaN	0.0660		1		79		  NaN
4	5	0		11.735	  NaN	0.0322		1		80		  NaN
4	6	1		11.735	  NaN	0.0159		1		81		  NaN
4	7	0		11.735	  NaN	0.0493		1		82		  NaN
4	8	0		11.735	  NaN	0.0154		1		83		  NaN
4	9	1		11.735	  NaN	0.0157		1		84		  NaN
4	10	0		11.735	  NaN	0.0325		1		85		  NaN
4	11	0		11.735	  NaN	0.0154		1		86		  NaN
4	12	1		11.735	  NaN	0.0159		1		87		  NaN
4	13	0		11.735	  NaN	0.0327		1		88		  NaN
4	14	0		11.735	  NaN	0.0321		1		89		  NaN
4	15	0		11.735	  NaN	0.0324		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		11.735	  NaN	0.0156		1		97		  NaN
5	2	0		11.735	  NaN	0.0323		1		98		  NaN
5	3	1		11.735	  NaN	0.0152		1		99		  NaN
5	4	0		11.735	  NaN	0.0157		1		100		  NaN
5	5	0		11.735	  NaN	0.0156		1		101		  NaN
5	6	1		11.735	  NaN	0.0323		1		102		  NaN
5	7	0		11.735	  NaN	0.0822		1		103		  NaN
5	8	0		11.735	  NaN	0.0156		1		104		  NaN
5	9	1		11.735	  NaN	0.0156		1		105		  NaN
5	10	0		11.735	  NaN	0.0655		1		106		  NaN
5	11	0		11.735	  NaN	0.0155		1		107		  NaN
5	12	1		11.735	  NaN	0.0322		1		108		  NaN
5	13	0		11.735	  NaN	0.0488		1		109		  NaN
5	14	0		11.735	  NaN	0.0318		1		110		  NaN
5	15	0		11.735	  NaN	0.0150		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-7.500	  NaN	0.0154		1		118		  NaN
6	2	0		-7.500	  NaN	0.0321		1		119		  NaN
6	3	1		-7.500	  NaN	0.0152		1		120		  NaN
6	4	0		-7.500	  NaN	0.0492		1		121		  NaN
6	5	0		-7.500	  NaN	0.0153		1		122		  NaN
6	6	1		-7.500	  NaN	0.0153		1		123		  NaN
6	7	0		-7.500	  NaN	0.0653		1		124		  NaN
6	8	0		-7.500	  NaN	0.0315		1		125		  NaN
6	9	1		-7.500	  NaN	0.0153		1		126		  NaN
6	10	0		-7.500	  NaN	0.0152		1		127		  NaN
6	11	0		-7.500	  NaN	0.0315		1		128		  NaN
6	12	1		-7.500	  NaN	0.0152		1		129		  NaN
6	13	0		-7.500	  NaN	0.0485		1		130		  NaN
6	14	0		-7.500	  NaN	0.0152		1		131		  NaN
6	15	0		-7.500	  NaN	0.0319		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		11.735	  NaN	0.0150		1		139		  NaN
7	2	0		11.735	  NaN	0.0149		1		140		  NaN
7	3	1		11.735	  NaN	0.0150		1		141		  NaN
7	4	0		11.735	  NaN	0.0983		1		142		  NaN
7	5	0		11.735	  NaN	0.0149		1		143		  NaN
7	6	1		11.735	  NaN	0.0150		1		144		  NaN
7	7	0		11.735	  NaN	0.0649		1		145		  NaN
7	8	0		11.735	  NaN	0.0149		1		146		  NaN
7	9	1		11.735	  NaN	0.0311		1		147		  NaN
7	10	0		11.735	  NaN	0.0649		1		148		  NaN
7	11	0		11.735	  NaN	0.0316		1		149		  NaN
7	12	1		11.735	  NaN	0.0148		1		150		  NaN
7	13	0		11.735	  NaN	0.0481		1		151		  NaN
7	14	0		11.735	  NaN	0.0147		1		152		  NaN
7	15	0		11.735	  NaN	0.0147		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.500	  NaN	0.0147		1		160		  NaN
8	2	0		-7.500	  NaN	0.0145		1		161		  NaN
8	3	1		-7.500	  NaN	0.0309		1		162		  NaN
8	4	0		-7.500	  NaN	0.0813		1		163		  NaN
8	5	0		-7.500	  NaN	0.0309		1		164		  NaN
8	6	1		-7.500	  NaN	0.0146		1		165		  NaN
8	7	0		-7.500	  NaN	0.0646		1		166		  NaN
8	8	0		-7.500	  NaN	0.0145		1		167		  NaN
8	9	1		-7.500	  NaN	0.0144		1		168		  NaN
8	10	0		-7.500	  NaN	0.0478		1		169		  NaN
8	11	0		-7.500	  NaN	0.0307		1		170		  NaN
8	12	1		-7.500	  NaN	0.0145		1		171		  NaN
8	13	0		-7.500	  NaN	0.0647		1		172		  NaN
8	14	0		-7.500	  NaN	0.0141		1		173		  NaN
8	15	0		-7.500	  NaN	0.0145		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		11.735	  NaN	0.0143		1		181		  NaN
9	2	0		11.735	  NaN	0.0305		1		182		  NaN
9	3	1		11.735	  NaN	0.0143		1		183		  NaN
9	4	0		11.735	  NaN	0.0644		1		184		  NaN
9	5	0		11.735	  NaN	0.0142		1		185		  NaN
9	6	1		11.735	  NaN	0.0140		1		186		  NaN
9	7	0		11.735	  NaN	0.0141		1		187		  NaN
9	8	0		11.735	  NaN	0.0142		1		188		  NaN
9	9	1		11.735	  NaN	0.0141		1		189		  NaN
9	10	0		11.735	  NaN	0.0644		1		190		  NaN
9	11	0		11.735	  NaN	0.0141		1		191		  NaN
9	12	1		11.735	  NaN	0.0141		1		192		  NaN
9	13	0		11.735	  NaN	0.0641		1		193		  NaN
9	14	0		11.735	  NaN	0.0141		1		194		  NaN
9	15	0		11.735	  NaN	0.0139		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-7.500	  NaN	0.0140		1		202		  NaN
10	2	0		-7.500	  NaN	0.0139		1		203		  NaN
10	3	1		-7.500	  NaN	0.0139		1		204		  NaN
10	4	0		-7.500	  NaN	0.0639		1		205		  NaN
10	5	0		-7.500	  NaN	0.0139		1		206		  NaN
10	6	1		-7.500	  NaN	0.0138		1		207		  NaN
10	7	0		-7.500	  NaN	0.0139		1		208		  NaN
10	8	0		-7.500	  NaN	0.0137		1		209		  NaN
10	9	1		-7.500	  NaN	0.0138		1		210		  NaN
10	10	0		-7.500	  NaN	0.0470		1		211		  NaN
10	11	0		-7.500	  NaN	0.0138		1		212		  NaN
10	12	1		-7.500	  NaN	0.0138		1		213		  NaN
10	13	0		-7.500	  NaN	0.0138		1		214		  NaN
10	14	0		-7.500	  NaN	0.0136		1		215		  NaN
10	15	0		-7.500	  NaN	0.0136		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
11	1	0		11.735	  NaN	0.0136		1		223		  NaN
11	2	0		11.735	  NaN	0.0136		1		224		  NaN
11	3	1		11.735	  NaN	0.0136		1		225		  NaN
11	4	0		11.735	  NaN	0.0636		1		226		  NaN
11	5	0		11.735	  NaN	0.0135		1		227		  NaN
11	6	1		11.735	  NaN	0.0303		1		228		  NaN
11	7	0		11.735	  NaN	0.0800		1		229		  NaN
11	8	0		11.735	  NaN	0.0298		1		230		  NaN
11	9	1		11.735	  NaN	0.0300		1		231		  NaN
11	10	0		11.735	  NaN	0.0633		1		232		  NaN
11	11	0		11.735	  NaN	0.0135		1		233		  NaN
11	12	1		11.735	  NaN	0.0135		1		234		  NaN
11	13	0		11.735	  NaN	0.0134		1		235		  NaN
11	14	0		11.735	  NaN	0.0300		1		236		  NaN
11	15	0		11.735	  NaN	0.0134		1		237		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
12	1	0		-7.500	  NaN	0.0133		1		244		  NaN
12	2	0		-7.500	  NaN	0.0131		1		245		  NaN
12	3	1		-7.500	  NaN	0.0132		1		246		  NaN
12	4	0		-7.500	  NaN	0.0799		1		247		  NaN
12	5	0		-7.500	  NaN	0.0295		1		248		  NaN
12	6	1		-7.500	  NaN	0.0133		1		249		  NaN
12	7	0		-7.500	  NaN	0.0298		1		250		  NaN
12	8	0		-7.500	  NaN	0.0132		1		251		  NaN
12	9	1		-7.500	  NaN	0.0132		1		252		  NaN
12	10	0		-7.500	  NaN	0.0131		1		253		  NaN
12	11	0		-7.500	  NaN	0.0131		1		254		  NaN
12	12	1		-7.500	  NaN	0.0132		1		255		  NaN
12	13	0		-7.500	  NaN	0.0131		1		256		  NaN
12	14	0		-7.500	  NaN	0.0131		1		257		  NaN
12	15	0		-7.500	  NaN	0.0129		1		258		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
13	1	0		11.735	  NaN	0.0129		1		265		  NaN
13	2	0		11.735	  NaN	0.0129		1		266		  NaN
13	3	1		11.735	  NaN	0.0127		1		267		  NaN
13	4	0		11.735	  NaN	0.0795		1		268		  NaN
13	5	0		11.735	  NaN	0.0291		1		269		  NaN
13	6	1		11.735	  NaN	0.0129		1		270		  NaN
13	7	0		11.735	  NaN	0.0628		1		271		  NaN
13	8	0		11.735	  NaN	0.0129		1		272		  NaN
13	9	1		11.735	  NaN	0.0293		1		273		  NaN
13	10	0		11.735	  NaN	0.0128		1		274		  NaN
13	11	0		11.735	  NaN	0.0128		1		275		  NaN
13	12	1		11.735	  NaN	0.0127		1		276		  NaN
13	13	0		11.735	  NaN	0.0295		1		277		  NaN
13	14	0		11.735	  NaN	0.0290		1		278		  NaN
13	15	0		11.735	  NaN	0.0128		1		279		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
14	1	0		11.735	  NaN	0.0126		1		286		  NaN
14	2	0		11.735	  NaN	0.0293		1		287		  NaN
14	3	1		11.735	  NaN	0.0126		1		288		  NaN
14	4	0		11.735	  NaN	0.0626		1		289		  NaN
14	5	0		11.735	  NaN	0.0126		1		290		  NaN
14	6	1		11.735	  NaN	0.0126		1		291		  NaN
14	7	0		11.735	  NaN	0.0625		1		292		  NaN
14	8	0		11.735	  NaN	0.0125		1		293		  NaN
14	9	1		11.735	  NaN	0.0124		1		294		  NaN
14	10	0		11.735	  NaN	0.0124		1		295		  NaN
14	11	0		11.735	  NaN	0.0123		1		296		  NaN
14	12	1		11.735	  NaN	0.0289		1		297		  NaN
14	13	0		11.735	  NaN	0.0125		1		298		  NaN
14	14	0		11.735	  NaN	0.0122		1		299		  NaN
14	15	0		11.735	  NaN	0.0124		1		300		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	1	0		-7.500	  NaN	0.0123		1		307		  NaN
15	2	0		-7.500	  NaN	0.0289		1		308		  NaN
15	3	1		-7.500	  NaN	0.0122		1		309		  NaN
15	4	0		-7.500	  NaN	0.0620		1		310		  NaN
15	5	0		-7.500	  NaN	0.0287		1		311		  NaN
15	6	1		-7.500	  NaN	0.0287		1		312		  NaN
15	7	0		-7.500	  NaN	0.0123		1		313		  NaN
15	8	0		-7.500	  NaN	0.0120		1		314		  NaN
15	9	1		-7.500	  NaN	0.0120		1		315		  NaN
15	10	0		-7.500	  NaN	0.0121		1		316		  NaN
15	11	0		-7.500	  NaN	0.0288		1		317		  NaN
15	12	1		-7.500	  NaN	0.0121		1		318		  NaN
15	13	0		-7.500	  NaN	0.0121		1		319		  NaN
15	14	0		-7.500	  NaN	0.0285		1		320		  NaN
15	15	0		-7.500	  NaN	0.0121		1		321		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
16	1	0		-7.500	  NaN	0.0119		1		328		  NaN
16	2	0		-7.500	  NaN	0.0119		1		329		  NaN
16	3	1		-7.500	  NaN	0.0119		1		330		  NaN
16	4	0		-7.500	  NaN	0.0287		1		331		  NaN
16	5	0		-7.500	  NaN	0.0118		1		332		  NaN
16	6	1		-7.500	  NaN	0.0283		1		333		  NaN
16	7	0		-7.500	  NaN	0.0783		1		334		  NaN
16	8	0		-7.500	  NaN	0.0285		1		335		  NaN
16	9	1		-7.500	  NaN	0.0117		1		336		  NaN
16	10	0		-7.500	  NaN	0.0784		1		337		  NaN
16	11	0		-7.500	  NaN	0.0285		1		338		  NaN
16	12	1		-7.500	  NaN	0.0284		1		339		  NaN
16	13	0		-7.500	  NaN	0.0284		1		340		  NaN
16	14	0		-7.500	  NaN	0.0285		1		341		  NaN
16	15	0		-7.500	  NaN	0.0116		1		342		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	1	0		11.735	  NaN	0.0116		1		349		  NaN
17	2	0		11.735	  NaN	0.0283		1		350		  NaN
17	3	1		11.735	  NaN	0.0282		1		351		  NaN
17	4	0		11.735	  NaN	0.0449		1		352		  NaN
17	5	0		11.735	  NaN	0.0282		1		353		  NaN
17	6	1		11.735	  NaN	0.0115		1		354		  NaN
17	7	0		11.735	  NaN	0.0113		1		355		  NaN
17	8	0		11.735	  NaN	0.0114		1		356		  NaN
17	9	1		11.735	  NaN	0.0114		1		357		  NaN
17	10	0		11.735	  NaN	0.0948		1		358		  NaN
17	11	0		11.735	  NaN	0.0276		1		359		  NaN
17	12	1		11.735	  NaN	0.0115		1		360		  NaN
17	13	0		11.735	  NaN	0.0114		1		361		  NaN
17	14	0		11.735	  NaN	0.0114		1		362		  NaN
17	15	0		11.735	  NaN	0.0278		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		-7.500	  NaN	0.0113		1		370		  NaN
18	2	0		-7.500	  NaN	0.0113		1		371		  NaN
18	3	1		-7.500	  NaN	0.0112		1		372		  NaN
18	4	0		-7.500	  NaN	0.0278		1		373		  NaN
18	5	0		-7.500	  NaN	0.0112		1		374		  NaN
18	6	1		-7.500	  NaN	0.0111		1		375		  NaN
18	7	0		-7.500	  NaN	0.0276		1		376		  NaN
18	8	0		-7.500	  NaN	0.0109		1		377		  NaN
18	9	1		-7.500	  NaN	0.0110		1		378		  NaN
18	10	0		-7.500	  NaN	0.0111		1		379		  NaN
18	11	0		-7.500	  NaN	0.0278		1		380		  NaN
18	12	1		-7.500	  NaN	0.0111		1		381		  NaN
18	13	0		-7.500	  NaN	0.0943		1		382		  NaN
18	14	0		-7.500	  NaN	0.0272		1		383		  NaN
18	15	0		-7.500	  NaN	0.0277		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		-7.500	  NaN	0.0109		1		391		  NaN
19	2	0		-7.500	  NaN	0.0107		1		392		  NaN
19	3	1		-7.500	  NaN	0.0108		1		393		  NaN
19	4	0		-7.500	  NaN	0.0442		1		394		  NaN
