
SESSION 2 initiated 25-Aug-2017 17:13:54 for SUBJECT number 23

session	trial	pair	onset	dur	cue         	associate   
2	1	6	2008  	2002  	HAMMER      	pici22.jpg  
2	2	1	10014 	2002  	PUZZLE      	pici17.jpg  
2	3	7	18004 	2002  	ISLAND      	pico16.jpg  
2	4	8	26011 	2002  	PIN         	pico20.jpg  
2	5	4	34018 	1985  	BELL        	pici30.jpg  
2	6	5	42008 	2002  	PEBBLE      	pici18.jpg  
2	7	3	50015 	2002  	RAINBOW     	pico14.jpg  
2	8	2	58005 	2002  	CURTAIN     	pico11.jpg  


SESSION 2 ended 25-Aug-2017 17:15:45 for SUBJECT number 23




******************************************************************************


SESSION 3 ended 25-Aug-2017 17:18:15 for SUBJECT number 23




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	2	0		-0.801	0.153	0.0172		110		119		0.175
6	3	1		-0.801	0.153	0.0171		110		120		0.175
6	4	0		0.212	1.013	0.0167		120		121		0.334
6	5	0		-0.646	-0.858	0.0171		121		122		0.011
6	6	1		0.604	1.250	0.0172		122		123		0.596
6	7	0		1.854	1.250	0.0170		123		124		0.677
6	8	0		1.506	-0.348	0.0171		124		125		0.135
6	9	1		1.179	-0.327	0.0170		125		126		0.089
6	10	0		0.011	-1.168	0.0170		126		127		-0.068
6	11	0		1.261	1.250	0.0170		127		128		0.878
6	12	1		2.400	1.139	0.0170		128		129		0.423
6	13	0		3.071	0.671	0.0170		129		130		0.297
6	14	0		1.821	-1.250	0.0170		130		131		-0.495
6	15	0		0.571	-1.250	0.0169		131		132		-0.609
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		5.050	-1.250	0.0168		131		139		-0.609
7	2	0		5.050	-1.250	0.0168		131		140		-0.609
7	3	1		5.050	-1.250	0.0168		131		141		-0.609
7	4	0		3.800	-1.250	0.0169		141		142		-0.109
7	5	0		3.237	-0.562	0.0167		142		143		0.024
7	6	1		2.873	-0.365	0.0166		143		144		0.072
7	7	0		2.126	-0.746	0.0167		144		145		0.007
7	8	0		2.172	0.046	0.0167		145		146		0.145
7	9	1		3.033	0.861	0.0167		146		147		0.306
7	10	0		2.122	-0.911	0.0501		147		148		-0.001
7	11	0		0.872	-1.250	0.0167		148		149		-0.370
7	12	1		-0.378	-1.250	0.0166		149		150		-0.595
7	13	0		-1.628	-1.250	0.0333		150		151		-0.576
7	14	0		-2.878	-1.250	0.0166		151		152		-0.361
7	15	0		-4.019	-1.141	0.0166		152		153		-0.104
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-10.437	-1.141	0.0161		152		160		-0.104
8	2	0		-10.437	-1.141	0.0165		152		161		-0.104
8	3	1		-10.437	-1.141	0.0164		152		162		-0.104
8	4	0		-11.687	-1.250	0.0830		162		163		-0.208
8	5	0		-12.153	-0.465	0.0164		163		164		0.033
8	6	1		-10.903	1.250	0.0164		164		165		0.559
8	7	0		-9.653	1.250	0.0497		165		166		0.600
8	8	0		-8.479	1.174	0.0164		166		167		0.404
8	9	1		-7.229	1.250	0.0164		167		168		0.641
8	10	0		-5.979	1.250	0.0497		168		169		0.668
8	11	0		-6.780	-0.801	0.0163		169		170		0.051
8	12	1		-8.030	-1.250	0.0163		170		171		-0.329
8	13	0		-9.033	-1.003	0.0330		171		172		-0.076
8	14	0		-8.306	0.727	0.0163		172		173		0.262
8	15	0		-7.056	1.250	0.0162		173		174		0.734
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-1.915	1.250	0.0161		173		181		0.734
9	2	0		-1.915	1.250	0.0162		173		182		0.734
9	3	1		-1.915	1.250	0.0161		173		183		0.734
9	4	0		-0.665	1.250	0.0661		183		184		0.484
9	5	0		-0.629	0.036	0.0161		184		185		0.187
9	6	1		0.621	1.250	0.0160		185		186		0.583
9	7	0		1.871	1.250	0.0493		186		187		0.522
9	8	0		2.330	0.459	0.0160		187		188		0.267
9	9	1		2.446	0.116	0.0160		188		189		0.182
9	10	0		1.338	-1.108	0.0494		189		190		-0.049
9	11	0		0.088	-1.250	0.0160		190		191		-0.284
9	12	1		-1.162	-1.250	0.0160		191		192		-0.309
9	13	0		-1.804	-0.641	0.0493		192		193		-0.008
9	14	0		-2.454	-0.650	0.0159		193		194		0.017
9	15	0		-2.353	0.101	0.0159		194		195		0.156
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		10.121	0.101	0.0157		194		202		0.156
10	2	0		10.121	0.101	0.0158		194		203		0.156
10	3	1		10.121	0.101	0.0153		194		204		0.156
10	4	0		8.871	-1.250	0.0324		204		205		-0.174
10	5	0		7.621	-1.250	0.0157		205		206		-0.133
10	6	1		8.700	1.078	0.0157		206		207		0.320
10	7	0		8.773	0.073	0.0490		207		208		0.179
10	8	0		9.899	1.126	0.0157		208		209		0.357
10	9	1		11.149	1.250	0.0157		209		210		0.516
10	10	0		10.139	-1.010	0.0490		210		211		-0.000
10	11	0		8.889	-1.250	0.0157		211		212		-0.179
10	12	1		8.765	-0.124	0.0156		212		213		0.098
10	13	0		8.790	0.025	0.0325		213		214		0.150
10	14	0		7.992	-0.799	0.0155		214		215		0.005
10	15	0		6.742	-1.250	0.0155		215		216		-0.322
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		7.045	  NaN	0.0450		1		13		  NaN
1	2	0		7.045	  NaN	0.0120		1		14		  NaN
1	3	1		7.045	  NaN	0.0120		1		15		  NaN
1	4	0		6.187	-0.858	0.0619		15		16		-0.006
1	5	0		5.074	-1.113	0.0119		16		17		-0.066
1	6	1		4.336	-0.738	0.0120		17		18		-0.004
1	7	0		3.104	-1.232	0.0128		18		19		-0.088
1	8	0		1.854	-1.250	0.0119		19		20		-0.252
1	9	1		0.604	-1.250	0.0120		20		21		-0.205
1	10	0		-0.646	-1.250	0.0286		21		22		-0.195
1	11	0		-1.688	-1.042	0.0119		22		23		-0.071
1	12	1		-2.133	-0.445	0.0119		23		24		0.049
1	13	0		-1.856	0.277	0.0118		24		25		0.191
1	14	0		-1.189	0.668	0.0118		25		26		0.275
1	15	0		-1.021	0.168	0.0118		26		27		0.192
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		9.125	0.168	0.0117		26		34		0.192
2	2	0		9.125	0.168	0.0115		26		35		0.192
2	3	1		9.125	0.168	0.0116		26		36		0.192
2	4	0		9.452	0.326	0.0117		36		37		0.209
2	5	0		8.693	-0.759	0.0116		37		38		0.017
2	6	1		8.417	-0.275	0.0116		38		39		0.088
2	7	0		7.167	-1.250	0.0116		39		40		-0.165
2	8	0		5.917	-1.250	0.0116		40		41		-0.212
2	9	1		4.667	-1.250	0.0116		41		42		-0.319
2	10	0		3.417	-1.250	0.0282		42		43		-0.221
2	11	0		2.167	-1.250	0.0116		43		44		-0.236
2	12	1		1.007	-1.160	0.0115		44		45		-0.096
2	13	0		-0.243	-1.250	0.0119		45		46		-0.201
2	14	0		-0.832	-0.589	0.0114		46		47		0.011
2	15	0		-2.082	-1.250	0.0113		47		48		-0.315
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		0.571	-1.250	0.0114		47		55		-0.315
3	2	0		0.571	-1.250	0.0113		47		56		-0.315
3	3	1		0.571	-1.250	0.0114		47		57		-0.315
3	4	0		1.388	0.818	0.0114		57		58		0.299
3	5	0		2.638	1.250	0.0113		58		59		0.437
3	6	1		3.888	1.250	0.0113		59		60		0.404
3	7	0		5.138	1.250	0.0280		60		61		0.826
3	8	0		6.388	1.250	0.0113		61		62		0.695
3	9	1		7.237	0.848	0.0112		62		63		0.354
3	10	0		8.159	0.923	0.0112		63		64		0.336
3	11	0		9.062	0.903	0.0111		64		65		0.331
3	12	1		8.925	-0.137	0.0112		65		66		0.142
3	13	0		9.354	0.428	0.0111		66		67		0.227
3	14	0		8.104	-1.250	0.0111		67		68		-0.177
3	15	0		6.854	-1.250	0.0111		68		69		-0.182
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		5.231	-1.250	0.0110		68		76		-0.182
4	2	0		5.231	-1.250	0.0110		68		77		-0.182
4	3	1		5.231	-1.250	0.0108		68		78		-0.182
4	4	0		3.981	-1.250	0.0108		78		79		-0.119
4	5	0		2.916	-1.065	0.0110		79		80		-0.068
4	6	1		2.632	-0.284	0.0109		80		81		0.078
4	7	0		1.382	-1.250	0.0110		81		82		-0.106
4	8	0		1.728	0.347	0.0110		82		83		0.190
4	9	1		2.401	0.673	0.0107		83		84		0.276
4	10	0		3.295	0.893	0.0276		84		85		0.324
4	11	0		2.885	-0.410	0.0109		85		86		0.091
4	12	1		1.859	-1.026	0.0108		86		87		-0.042
4	13	0		0.609	-1.250	0.0108		87		88		-0.135
4	14	0		0.433	-0.176	0.0108		88		89		0.092
4	15	0		0.354	-0.079	0.0108		89		90		0.130
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-4.019	-0.079	0.0107		89		97		0.130
5	2	0		-4.019	-0.079	0.0107		89		98		0.130
5	3	1		-4.019	-0.079	0.0107		89		99		0.130
5	4	0		-4.270	-0.251	0.0108		99		100		0.104
5	5	0		-5.520	-1.250	0.0107		100		101		-0.095
5	6	1		-6.770	-1.250	0.0107		101		102		-0.278
5	7	0		-6.935	-0.165	0.0273		102		103		0.081
5	8	0		-7.732	-0.797	0.0106		103		104		-0.001
5	9	1		-6.748	0.984	0.0106		104		105		0.315
5	10	0		-5.498	1.250	0.0106		105		106		0.459
5	11	0		-4.396	1.102	0.0106		106		107		0.378
5	12	1		-5.646	-1.250	0.0106		107		108		-0.088
5	13	0		-6.896	-1.250	0.0105		108		109		-0.116
5	14	0		-8.146	-1.250	0.0105		109		110		-0.337
5	15	0		-9.396	-1.250	0.0105		110		111		-0.166
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-4.049	-1.250	0.0103		110		118		-0.166
6	2	0		-4.049	-1.250	0.0103		110		119		-0.166
6	3	1		-4.049	-1.250	0.0103		110		120		-0.166
6	4	0		-5.299	-1.250	0.0104		120		121		-0.116
6	5	0		-4.947	0.352	0.0104		121		122		0.190
6	6	1		-4.752	0.195	0.0103		122		123		0.189
6	7	0		-3.502	1.250	0.0275		123		124		0.518
6	8	0		-4.310	-0.808	0.0102		124		125		0.037
6	9	1		-5.560	-1.250	0.0103		125		126		-0.307
6	10	0		-6.289	-0.729	0.0269		126		127		-0.024
6	11	0		-7.260	-0.971	0.0102		127		128		-0.042
6	12	1		-6.995	0.265	0.0102		128		129		0.181
6	13	0		-8.245	-1.250	0.0100		129		130		-0.136
6	14	0		-9.495	-1.250	0.0102		130		131		-0.154
6	15	0		-9.628	-0.134	0.0102		131		132		0.098
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		6.742	-0.134	0.0100		131		139		0.098
7	2	0		6.742	-0.134	0.0100		131		140		0.098
7	3	1		6.742	-0.134	0.0100		131		141		0.098
7	4	0		6.253	-0.488	0.0267		141		142		0.061
7	5	0		7.503	1.250	0.0100		142		143		0.492
7	6	1		8.185	0.681	0.0097		143		144		0.305
7	7	0		9.435	1.250	0.0099		144		145		0.492
7	8	0		10.685	1.250	0.0099		145		146		0.478
7	9	1		11.565	0.880	0.0099		146		147		0.340
7	10	0		10.399	-1.166	0.0266		147		148		-0.045
7	11	0		9.149	-1.250	0.0099		148		149		-0.439
7	12	1		7.899	-1.250	0.0098		149		150		-0.364
7	13	0		6.649	-1.250	0.0264		150		151		-0.204
7	14	0		6.131	-0.518	0.0098		151		152		0.024
7	15	0		5.905	-0.226	0.0098		152		153		0.097
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.056	-0.226	0.0096		152		160		0.097
8	2	0		-7.056	-0.226	0.0096		152		161		0.097
8	3	1		-7.056	-0.226	0.0096		152		162		0.097
8	4	0		-6.832	0.223	0.0096		162		163		0.191
8	5	0		-8.082	-1.250	0.0096		163		164		-0.211
8	6	1		-8.229	-0.147	0.0096		164		165		0.090
8	7	0		-6.979	1.250	0.0261		165		166		0.510
8	8	0		-6.863	0.116	0.0096		166		167		0.204
8	9	1		-6.768	0.095	0.0096		167		168		0.172
8	10	0		-8.018	-1.250	0.0262		168		169		-0.144
8	11	0		-9.268	-1.250	0.0095		169		170		-0.292
8	12	1		-10.518	-1.250	0.0095		170		171		-0.268
8	13	0		-11.768	-1.250	0.0095		171		172		-0.493
8	14	0		-13.018	-1.250	0.0095		172		173		-0.570
8	15	0		-14.268	-1.250	0.0095		173		174		-0.255
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		23.117	-1.250	0.0093		173		181		-0.255
9	2	0		23.117	-1.250	0.0093		173		182		-0.255
9	3	1		23.117	-1.250	0.0093		173		183		-0.255
9	4	0		21.867	-1.250	0.0259		183		184		-0.084
9	5	0		21.892	0.025	0.0091		184		185		0.133
9	6	1		22.443	0.551	0.0091		185		186		0.249
9	7	0		23.076	0.633	0.0259		186		187		0.274
9	8	0		23.207	0.131	0.0092		187		188		0.185
9	9	1		24.457	1.250	0.0092		188		189		0.469
9	10	0		23.913	-0.544	0.0421		189		190		0.080
9	11	0		22.663	-1.250	0.0092		190		191		-0.358
9	12	1		21.413	-1.250	0.0089		191		192		-0.224
9	13	0		20.163	-1.250	0.0258		192		193		-0.243
9	14	0		18.913	-1.250	0.0091		193		194		-0.400
9	15	0		18.719	-0.194	0.0091		194		195		0.065
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-2.353	-0.194	0.0089		194		202		0.065
10	2	0		-2.353	-0.194	0.0090		194		203		0.065
10	3	1		-2.353	-0.194	0.0090		194		204		0.065
10	4	0		-3.479	-1.126	0.0089		204		205		-0.055
10	5	0		-4.729	-1.250	0.0089		205		206		-0.345
10	6	1		-5.979	-1.250	0.0089		206		207		-0.442
10	7	0		-7.160	-1.181	0.0255		207		208		-0.118
10	8	0		-8.410	-1.250	0.0090		208		209		-0.332
10	9	1		-9.315	-0.906	0.0089		209		210		-0.058
10	10	0		-8.065	1.250	0.0255		210		211		0.654
10	11	0		-9.315	-1.250	0.0088		211		212		-0.073
10	12	1		-8.902	0.413	0.0088		212		213		0.205
10	13	0		-7.652	1.250	0.0255		213		214		0.390
10	14	0		-7.675	-0.023	0.0088		214		215		0.168
10	15	0		-8.121	-0.446	0.0088		215		216		0.070


SESSION 24 ended 26-Aug-2017 12:03:05 for SUBJECT number 23

