
SESSION 2 initiated 26-Jul-2017 11:02:26 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   
2	1	1	2001  	2019  	PEBBLE      	pici17.jpg  
2	2	4	10008 	2002  	HAMMER      	pico16.jpg  
2	3	6	18015 	2002  	PUZZLE      	pici30.jpg  
2	4	7	26004 	2002  	BELL        	pico20.jpg  
2	5	3	34011 	2002  	ISLAND      	pico11.jpg  
2	6	2	42018 	1985  	CURTAIN     	pici22.jpg  
2	7	5	50008 	2002  	PIN         	pico14.jpg  
2	8	8	58015 	2002  	RAINBOW     	pici18.jpg  


SESSION 2 ended 26-Jul-2017 11:04:02 for SUBJECT number 17




******************************************************************************


SESSION 3 ended 26-Jul-2017 11:06:38 for SUBJECT number 17




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
46	15	0		16.273	  NaN	0.0045		1		972		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
47	1	0		16.290	  NaN	0.0166		1		979		  NaN
47	2	0		16.290	  NaN	0.0015		1		980		  NaN
47	3	1		16.290	  NaN	0.0030		1		981		  NaN
47	4	0		16.290	  NaN	0.0401		1		982		  NaN
47	5	0		16.290	  NaN	0.0047		1		983		  NaN
47	6	1		16.290	  NaN	0.0082		1		984		  NaN
47	7	0		16.290	  NaN	0.0513		1		985		  NaN
47	8	0		16.290	  NaN	0.0118		1		986		  NaN
47	9	1		16.290	  NaN	0.0133		1		987		  NaN
47	10	0		16.290	  NaN	0.0652		1		988		  NaN
47	11	0		16.290	  NaN	0.0169		1		989		  NaN
47	12	1		16.290	  NaN	0.0019		1		990		  NaN
47	13	0		16.290	  NaN	0.0400		1		991		  NaN
47	14	0		16.290	  NaN	0.0053		1		992		  NaN
47	15	0		16.290	  NaN	0.0071		1		993		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
48	1	0		16.234	  NaN	0.0023		1		1000		  NaN
48	2	0		16.234	  NaN	0.0038		1		1001		  NaN
48	3	1		16.234	  NaN	0.0056		1		1002		  NaN
48	4	0		16.234	  NaN	0.0382		1		1003		  NaN
48	5	0		16.234	  NaN	0.0090		1		1004		  NaN
48	6	1		16.234	  NaN	0.0106		1		1005		  NaN
48	7	0		16.234	  NaN	0.0623		1		1006		  NaN
48	8	0		16.234	  NaN	0.0138		1		1007		  NaN
48	9	1		16.234	  NaN	0.0157		1		1008		  NaN
48	10	0		16.234	  NaN	0.0497		1		1009		  NaN
48	11	0		16.234	  NaN	0.0026		1		1010		  NaN
48	12	1		16.234	  NaN	0.0039		1		1011		  NaN
48	13	0		16.234	  NaN	0.0440		1		1012		  NaN
48	14	0		16.234	  NaN	0.0077		1		1013		  NaN
48	15	0		16.234	  NaN	0.0093		1		1014		  NaN

SESSION 7 initiated 26-Jul-2017 11:52:42 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   
7	1	28	2013  	2003  	PAGE        	pici01.jpg  
7	2	41	10003 	2002  	ROPE        	pici12.jpg  
7	3	44	18010 	2002  	PURSE       	pico08.jpg  
7	4	26	26017 	2002  	JAIL        	pici15.jpg  
7	5	35	34007 	2002  	NICKEL      	pici23.jpg  
7	6	31	42014 	1985  	RULER       	pico28.jpg  
7	7	33	50004 	2002  	PLUG        	pico02.jpg  
7	8	39	58011 	2002  	LENS        	pici11.jpg  
7	9	27	66001 	2002  	BROOM       	pico12.jpg  
7	10	40	74007 	2002  	BRACELET    	pico21.jpg  
7	11	29	82014 	2002  	SPONGE      	pici29.jpg  
7	12	37	90005 	2002  	POWDER      	pico22.jpg  
7	13	34	98011 	2002  	HOOK        	pici08.jpg  
7	14	43	106018	1985  	CHALK       	pici05.jpg  
7	15	42	114008	2002  	MIRROR      	pici25.jpg  
7	16	30	122015	2002  	DRILL       	pico15.jpg  
7	17	32	130005	2002  	PYRAMID     	pico06.jpg  
7	18	38	138012	2002  	FOAM        	pico03.jpg  
7	19	25	146002	2002  	DUST        	pici03.jpg  
7	20	36	154009	2002  	HOSE        	pico29.jpg  


SESSION 7 ended 26-Jul-2017 11:56:35 for SUBJECT number 17




******************************************************************************


SESSION 8 ended 26-Jul-2017 12:01:09 for SUBJECT number 17




******************************************************************************


SESSION 9 ended 26-Jul-2017 12:05:23 for SUBJECT number 17




******************************************************************************


SESSION 10 ended 26-Jul-2017 12:06:45 for SUBJECT number 17




******************************************************************************

SESSION 12 initiated 27-Jul-2017 13:41:16 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   

SESSION 12 initiated 27-Jul-2017 13:42:04 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   

SESSION 12 initiated 27-Jul-2017 13:42:41 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   
12	1	32	2005  	2005  	PYRAMID     	pico06.jpg  
12	2	37	10005 	2001  	POWDER      	pico22.jpg  
12	3	33	18005 	2010  	PLUG        	pico02.jpg  
12	4	41	26005 	2001  	ROPE        	pici12.jpg  
12	5	34	34005 	2001  	HOOK        	pici08.jpg  
12	6	43	42005 	2001  	CHALK       	pici05.jpg  
12	7	31	50005 	2001  	RULER       	pico28.jpg  
12	8	40	58004 	2001  	BRACELET    	pico21.jpg  
12	9	35	66004 	2001  	NICKEL      	pici23.jpg  
12	10	27	74004 	2001  	BROOM       	pico12.jpg  
12	11	28	82004 	2001  	PAGE        	pici01.jpg  
12	12	36	90004 	2001  	HOSE        	pico29.jpg  
12	13	38	98004 	2001  	FOAM        	pico03.jpg  
12	14	26	106004	2011  	JAIL        	pici15.jpg  
12	15	29	114004	2001  	SPONGE      	pici29.jpg  
12	16	39	122004	2001  	LENS        	pici11.jpg  
12	17	25	130004	2001  	DUST        	pici03.jpg  
12	18	44	138004	2001  	PURSE       	pico08.jpg  
12	19	42	146004	2001  	MIRROR      	pici25.jpg  
12	20	30	154004	2001  	DRILL       	pico15.jpg  


SESSION 12 ended 27-Jul-2017 13:45:33 for SUBJECT number 17




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		16.230	  NaN	0.0084		1		3		  NaN
1	2	0		16.230	  NaN	0.0083		1		4		  NaN
1	3	1		16.230	  NaN	0.0084		1		5		  NaN
1	4	0		16.230	  NaN	0.1088		1		6		  NaN
1	5	0		16.230	  NaN	0.0084		1		7		  NaN
1	6	1		16.230	  NaN	0.0084		1		8		  NaN
1	7	0		16.230	  NaN	0.0255		1		9		  NaN
1	8	0		16.230	  NaN	0.0084		1		10		  NaN
1	9	1		16.230	  NaN	0.0083		1		11		  NaN
1	10	0		16.230	  NaN	0.0087		1		12		  NaN
1	11	0		16.230	  NaN	0.0083		1		13		  NaN
1	12	1		16.230	  NaN	0.0083		1		14		  NaN
1	13	0		16.230	  NaN	0.0087		1		15		  NaN
1	14	0		16.230	  NaN	0.0083		1		16		  NaN
1	15	0		16.230	  NaN	0.0082		1		17		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0081		1		24		  NaN
2	2	0		-7.500	  NaN	0.0247		1		25		  NaN
2	3	1		-7.500	  NaN	0.0081		1		26		  NaN
2	4	0		-7.500	  NaN	0.0251		1		27		  NaN
2	5	0		-7.500	  NaN	0.0080		1		28		  NaN
2	6	1		-7.500	  NaN	0.0080		1		29		  NaN
2	7	0		-7.500	  NaN	0.0247		1		30		  NaN
2	8	0		-7.500	  NaN	0.0080		1		31		  NaN
2	9	1		-7.500	  NaN	0.0080		1		32		  NaN
2	10	0		-7.500	  NaN	0.0080		1		33		  NaN
2	11	0		-7.500	  NaN	0.0079		1		34		  NaN
2	12	1		-7.500	  NaN	0.0079		1		35		  NaN
2	13	0		-7.500	  NaN	0.0079		1		36		  NaN
2	14	0		-7.500	  NaN	0.0079		1		37		  NaN
2	15	0		-7.500	  NaN	0.0079		1		38		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		16.230	  NaN	0.0078		1		45		  NaN
3	2	0		16.230	  NaN	0.0077		1		46		  NaN
3	3	1		16.230	  NaN	0.0077		1		47		  NaN
3	4	0		16.230	  NaN	0.0582		1		48		  NaN
3	5	0		16.230	  NaN	0.0077		1		49		  NaN
3	6	1		16.230	  NaN	0.0076		1		50		  NaN
3	7	0		16.230	  NaN	0.0079		1		51		  NaN
3	8	0		16.230	  NaN	0.0076		1		52		  NaN
3	9	1		16.230	  NaN	0.0077		1		53		  NaN
3	10	0		16.230	  NaN	0.0081		1		54		  NaN
3	11	0		16.230	  NaN	0.0077		1		55		  NaN
3	12	1		16.230	  NaN	0.0076		1		56		  NaN
3	13	0		16.230	  NaN	0.0081		1		57		  NaN
3	14	0		16.230	  NaN	0.0076		1		58		  NaN
3	15	0		16.230	  NaN	0.0076		1		59		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0075		1		66		  NaN
4	2	0		-7.500	  NaN	0.0074		1		67		  NaN
4	3	1		-7.500	  NaN	0.0075		1		68		  NaN
4	4	0		-7.500	  NaN	0.0245		1		69		  NaN
4	5	0		-7.500	  NaN	0.0074		1		70		  NaN
4	6	1		-7.500	  NaN	0.0074		1		71		  NaN
4	7	0		-7.500	  NaN	0.0078		1		72		  NaN
4	8	0		-7.500	  NaN	0.0073		1		73		  NaN
4	9	1		-7.500	  NaN	0.0073		1		74		  NaN
4	10	0		-7.500	  NaN	0.0075		1		75		  NaN
4	11	0		-7.500	  NaN	0.0072		1		76		  NaN
4	12	1		-7.500	  NaN	0.0072		1		77		  NaN
4	13	0		-7.500	  NaN	0.0075		1		78		  NaN
4	14	0		-7.500	  NaN	0.0072		1		79		  NaN
4	15	0		-7.500	  NaN	0.0072		1		80		  NaN


SESSION 15 ended 27-Jul-2017 13:54:56 for SUBJECT number 17



SESSION 16 ended 27-Jul-2017 14:04:13 for SUBJECT number 17




******************************************************************************

SESSION 17 initiated 27-Jul-2017 14:04:18 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   
17	1	15	1994  	2002  	FRAME       	pico13.jpg  
17	2	22	9994  	2001  	MAGNET      	pici04.jpg  
17	3	20	17994 	2001  	COAL        	pico25.jpg  
17	4	12	25994 	2001  	DOME        	pico19.jpg  
17	5	24	33994 	2001  	TRIPOD      	pici06.jpg  
17	6	21	41994 	2001  	RAKE        	pici10.jpg  
17	7	23	49994 	2001  	MARBLE      	pici27.jpg  
17	8	9	57994 	2001  	JOURNAL     	pico01.jpg  
17	9	17	65994 	2001  	WIRE        	pici24.jpg  
17	10	11	73993 	2001  	BELT        	pico24.jpg  
17	11	13	81993 	2001  	HANDLE      	pico26.jpg  
17	12	10	89993 	2001  	PARADE      	pici19.jpg  
17	13	19	97993 	2001  	PIPE        	pico17.jpg  
17	14	14	105993	2001  	WALLET      	pico18.jpg  
17	15	16	113993	2001  	COLLAR      	pici07.jpg  
17	16	18	121993	2001  	SHOVEL      	pici09.jpg  


SESSION 17 ended 27-Jul-2017 14:06:40 for SUBJECT number 17




******************************************************************************


SESSION 18 ended 27-Jul-2017 14:10:50 for SUBJECT number 17




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		16.230	  NaN	0.0291		1		13		  NaN
1	2	0		16.230	  NaN	0.0290		1		14		  NaN
1	3	1		16.230	  NaN	0.0291		1		15		  NaN
1	4	0		16.230	  NaN	0.1300		1		16		  NaN
1	5	0		16.230	  NaN	0.0290		1		17		  NaN
1	6	1		16.230	  NaN	0.0290		1		18		  NaN
1	7	0		16.230	  NaN	0.0294		1		19		  NaN
1	8	0		16.230	  NaN	0.0289		1		20		  NaN
1	9	1		16.230	  NaN	-0.0037		1		21		  NaN
1	10	0		16.230	  NaN	0.0627		1		22		  NaN
1	11	0		16.230	  NaN	0.0126		1		23		  NaN
1	12	1		16.230	  NaN	0.0127		1		24		  NaN
1	13	0		16.230	  NaN	0.0462		1		25		  NaN
1	14	0		16.230	  NaN	0.0127		1		26		  NaN
1	15	0		16.230	  NaN	0.0127		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-7.500	  NaN	0.0125		1		34		  NaN
2	2	0		-7.500	  NaN	0.0287		1		35		  NaN
2	3	1		-7.500	  NaN	0.0124		1		36		  NaN
2	4	0		-7.500	  NaN	0.0791		1		37		  NaN
2	5	0		-7.500	  NaN	0.0124		1		38		  NaN
2	6	1		-7.500	  NaN	0.0122		1		39		  NaN
2	7	0		-7.500	  NaN	0.0123		1		40		  NaN
2	8	0		-7.500	  NaN	-0.0037		1		41		  NaN
2	9	1		-7.500	  NaN	0.0123		1		42		  NaN
2	10	0		-7.500	  NaN	0.0122		1		43		  NaN
2	11	0		-7.500	  NaN	-0.0035		1		44		  NaN
2	12	1		-7.500	  NaN	0.0121		1		45		  NaN
2	13	0		-7.500	  NaN	0.0129		1		46		  NaN
2	14	0		-7.500	  NaN	0.0285		1		47		  NaN
2	15	0		-7.500	  NaN	0.0284		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		16.230	  NaN	0.0120		1		55		  NaN
3	2	0		16.230	  NaN	0.0122		1		56		  NaN
3	3	1		16.230	  NaN	0.0284		1		57		  NaN
3	4	0		16.230	  NaN	0.0452		1		58		  NaN
3	5	0		16.230	  NaN	0.0283		1		59		  NaN
3	6	1		16.230	  NaN	0.0121		1		60		  NaN
3	7	0		16.230	  NaN	0.0126		1		61		  NaN
3	8	0		16.230	  NaN	0.0120		1		62		  NaN
3	9	1		16.230	  NaN	0.0119		1		63		  NaN
3	10	0		16.230	  NaN	0.0118		1		64		  NaN
3	11	0		16.230	  NaN	0.0282		1		65		  NaN
3	12	1		16.230	  NaN	0.0119		1		66		  NaN
3	13	0		16.230	  NaN	0.0619		1		67		  NaN
3	14	0		16.230	  NaN	0.0281		1		68		  NaN
3	15	0		16.230	  NaN	0.0117		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0118		1		76		  NaN
4	2	0		-7.500	  NaN	0.0118		1		77		  NaN
4	3	1		-7.500	  NaN	0.0116		1		78		  NaN
4	4	0		-7.500	  NaN	0.0282		1		79		  NaN
4	5	0		-7.500	  NaN	0.0118		1		80		  NaN
4	6	1		-7.500	  NaN	0.0280		1		81		  NaN
4	7	0		-7.500	  NaN	0.0616		1		82		  NaN
4	8	0		-7.500	  NaN	0.0279		1		83		  NaN
4	9	1		-7.500	  NaN	0.0116		1		84		  NaN
4	10	0		-7.500	  NaN	0.0115		1		85		  NaN
4	11	0		-7.500	  NaN	0.0114		1		86		  NaN
4	12	1		-7.500	  NaN	0.0279		1		87		  NaN
4	13	0		-7.500	  NaN	0.0116		1		88		  NaN
4	14	0		-7.500	  NaN	0.0116		1		89		  NaN
4	15	0		-7.500	  NaN	0.0115		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-7.500	  NaN	0.0115		1		97		  NaN
5	2	0		-7.500	  NaN	0.0115		1		98		  NaN
5	3	1		-7.500	  NaN	0.0277		1		99		  NaN
5	4	0		-7.500	  NaN	0.0114		1		100		  NaN
5	5	0		-7.500	  NaN	0.0115		1		101		  NaN
5	6	1		-7.500	  NaN	0.0115		1		102		  NaN
5	7	0		-7.500	  NaN	0.0114		1		103		  NaN
5	8	0		-7.500	  NaN	0.0276		1		104		  NaN
5	9	1		-7.500	  NaN	0.0114		1		105		  NaN
5	10	0		-7.500	  NaN	0.0114		1		106		  NaN
5	11	0		-7.500	  NaN	0.0114		1		107		  NaN
5	12	1		-7.500	  NaN	0.0275		1		108		  NaN
5	13	0		-7.500	  NaN	0.0612		1		109		  NaN
5	14	0		-7.500	  NaN	0.0111		1		110		  NaN
5	15	0		-7.500	  NaN	0.0110		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		16.230	  NaN	0.0112		1		118		  NaN
6	2	0		16.230	  NaN	0.0112		1		119		  NaN
6	3	1		16.230	  NaN	0.0273		1		120		  NaN
6	4	0		16.230	  NaN	0.0277		1		121		  NaN
6	5	0		16.230	  NaN	0.0272		1		122		  NaN
6	6	1		16.230	  NaN	0.0272		1		123		  NaN
6	7	0		16.230	  NaN	0.0276		1		124		  NaN
6	8	0		16.230	  NaN	0.0110		1		125		  NaN
6	9	1		16.230	  NaN	0.0272		1		126		  NaN
6	10	0		16.230	  NaN	0.0609		1		127		  NaN
6	11	0		16.230	  NaN	0.0111		1		128		  NaN
6	12	1		16.230	  NaN	0.0271		1		129		  NaN
6	13	0		16.230	  NaN	0.0109		1		130		  NaN
6	14	0		16.230	  NaN	0.0107		1		131		  NaN
6	15	0		16.230	  NaN	0.0110		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		16.230	  NaN	0.0109		1		139		  NaN
7	2	0		16.230	  NaN	0.0106		1		140		  NaN
7	3	1		16.230	  NaN	0.0107		1		141		  NaN
7	4	0		16.230	  NaN	0.0774		1		142		  NaN
7	5	0		16.230	  NaN	0.0108		1		143		  NaN
7	6	1		16.230	  NaN	0.0106		1		144		  NaN
7	7	0		16.230	  NaN	0.0107		1		145		  NaN
7	8	0		16.230	  NaN	0.0108		1		146		  NaN
7	9	1		16.230	  NaN	0.0268		1		147		  NaN
7	10	0		16.230	  NaN	0.0107		1		148		  NaN
7	11	0		16.230	  NaN	0.0106		1		149		  NaN
7	12	1		16.230	  NaN	0.0106		1		150		  NaN
7	13	0		16.230	  NaN	0.0106		1		151		  NaN
7	14	0		16.230	  NaN	0.0106		1		152		  NaN
7	15	0		16.230	  NaN	0.0105		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.500	  NaN	0.0103		1		160		  NaN
8	2	0		-7.500	  NaN	0.0102		1		161		  NaN
8	3	1		-7.500	  NaN	0.0104		1		162		  NaN
8	4	0		-7.500	  NaN	0.0105		1		163		  NaN
8	5	0		-7.500	  NaN	0.0099		1		164		  NaN
8	6	1		-7.500	  NaN	0.0103		1		165		  NaN
8	7	0		-7.500	  NaN	0.0436		1		166		  NaN
8	8	0		-7.500	  NaN	0.0103		1		167		  NaN
8	9	1		-7.500	  NaN	0.0103		1		168		  NaN
8	10	0		-7.500	  NaN	0.0101		1		169		  NaN
8	11	0		-7.500	  NaN	0.0103		1		170		  NaN
8	12	1		-7.500	  NaN	0.0103		1		171		  NaN
8	13	0		-7.500	  NaN	0.0268		1		172		  NaN
8	14	0		-7.500	  NaN	0.0102		1		173		  NaN
8	15	0		-7.500	  NaN	0.0103		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		16.230	  NaN	0.0096		1		181		  NaN
9	2	0		16.230	  NaN	0.0098		1		182		  NaN
9	3	1		16.230	  NaN	0.0098		1		183		  NaN
9	4	0		16.230	  NaN	0.0433		1		184		  NaN
9	5	0		16.230	  NaN	0.0100		1		185		  NaN
9	6	1		16.230	  NaN	0.0263		1		186		  NaN
9	7	0		16.230	  NaN	0.0266		1		187		  NaN
9	8	0		16.230	  NaN	0.0099		1		188		  NaN
9	9	1		16.230	  NaN	0.0099		1		189		  NaN
9	10	0		16.230	  NaN	0.0266		1		190		  NaN
9	11	0		16.230	  NaN	0.0100		1		191		  NaN
9	12	1		16.230	  NaN	0.0097		1		192		  NaN
9	13	0		16.230	  NaN	0.0094		1		193		  NaN
9	14	0		16.230	  NaN	0.0261		1		194		  NaN
9	15	0		16.230	  NaN	0.0099		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		16.230	  NaN	0.0093		1		202		  NaN
10	2	0		16.230	  NaN	0.0097		1		203		  NaN
10	3	1		16.230	  NaN	0.0097		1		204		  NaN
10	4	0		16.230	  NaN	0.0092		1		205		  NaN
10	5	0		16.230	  NaN	0.0096		1		206		  NaN
10	6	1		16.230	  NaN	0.0259		1		207		  NaN
10	7	0		16.230	  NaN	0.0097		1		208		  NaN
10	8	0		16.230	  NaN	0.0097		1		209		  NaN
10	9	1		16.230	  NaN	0.0096		1		210		  NaN
10	10	0		16.230	  NaN	0.0103		1		211		  NaN
10	11	0		16.230	  NaN	0.0096		1		212		  NaN
10	12	1		16.230	  NaN	0.0096		1		213		  NaN
10	13	0		16.230	  NaN	0.0096		1		214		  NaN
10	14	0		16.230	  NaN	0.0096		1		215		  NaN
10	15	0		16.230	  NaN	0.0095		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
11	1	0		-7.500	  NaN	0.0093		1		223		  NaN
11	2	0		-7.500	  NaN	0.0092		1		224		  NaN
11	3	1		-7.500	  NaN	0.0089		1		225		  NaN
11	4	0		-7.500	  NaN	0.0258		1		226		  NaN
11	5	0		-7.500	  NaN	0.0094		1		227		  NaN
11	6	1		-7.500	  NaN	0.0094		1		228		  NaN
11	7	0		-7.500	  NaN	0.0093		1		229		  NaN
11	8	0		-7.500	  NaN	0.0093		1		230		  NaN
11	9	1		-7.500	  NaN	0.0092		1		231		  NaN
11	10	0		-7.500	  NaN	0.0258		1		232		  NaN
11	11	0		-7.500	  NaN	0.0254		1		233		  NaN
11	12	1		-7.500	  NaN	0.0254		1		234		  NaN
11	13	0		-7.500	  NaN	0.0087		1		235		  NaN
11	14	0		-7.500	  NaN	0.0091		1		236		  NaN
11	15	0		-7.500	  NaN	0.0092		1		237		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
12	1	0		-7.500	  NaN	0.0092		1		244		  NaN
12	2	0		-7.500	  NaN	0.0091		1		245		  NaN
12	3	1		-7.500	  NaN	0.0089		1		246		  NaN
12	4	0		-7.500	  NaN	0.0424		1		247		  NaN
12	5	0		-7.500	  NaN	0.0090		1		248		  NaN
12	6	1		-7.500	  NaN	0.0089		1		249		  NaN
12	7	0		-7.500	  NaN	0.0090		1		250		  NaN
12	8	0		-7.500	  NaN	0.0088		1		251		  NaN
12	9	1		-7.500	  NaN	0.0252		1		252		  NaN
12	10	0		-7.500	  NaN	0.0256		1		253		  NaN
12	11	0		-7.500	  NaN	0.0252		1		254		  NaN
12	12	1		-7.500	  NaN	0.0251		1		255		  NaN
12	13	0		-7.500	  NaN	0.0753		1		256		  NaN
12	14	0		-7.500	  NaN	0.0084		1		257		  NaN
12	15	0		-7.500	  NaN	0.0084		1		258		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
13	1	0		16.230	  NaN	0.0086		1		265		  NaN
13	2	0		16.230	  NaN	0.0250		1		266		  NaN
13	3	1		16.230	  NaN	0.0086		1		267		  NaN
13	4	0		16.230	  NaN	0.0254		1		268		  NaN
13	5	0		16.230	  NaN	0.0086		1		269		  NaN
13	6	1		16.230	  NaN	0.0085		1		270		  NaN
13	7	0		16.230	  NaN	0.0586		1		271		  NaN
13	8	0		16.230	  NaN	0.0085		1		272		  NaN
13	9	1		16.230	  NaN	0.0085		1		273		  NaN
13	10	0		16.230	  NaN	0.0252		1		274		  NaN
13	11	0		16.230	  NaN	0.0248		1		275		  NaN
13	12	1		16.230	  NaN	0.0248		1		276		  NaN
13	13	0		16.230	  NaN	0.0251		1		277		  NaN
13	14	0		16.230	  NaN	0.0247		1		278		  NaN
13	15	0		16.230	  NaN	0.0084		1		279		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
14	1	0		-7.500	  NaN	0.0084		1		286		  NaN
14	2	0		-7.500	  NaN	0.0245		1		287		  NaN
14	3	1		-7.500	  NaN	0.0082		1		288		  NaN
14	4	0		-7.500	  NaN	0.0418		1		289		  NaN
14	5	0		-7.500	  NaN	0.0082		1		290		  NaN
14	6	1		-7.500	  NaN	0.0245		1		291		  NaN
14	7	0		-7.500	  NaN	0.0249		1		292		  NaN
14	8	0		-7.500	  NaN	0.0082		1		293		  NaN
14	9	1		-7.500	  NaN	0.0082		1		294		  NaN
14	10	0		-7.500	  NaN	0.0249		1		295		  NaN
14	11	0		-7.500	  NaN	0.0081		1		296		  NaN
14	12	1		-7.500	  NaN	0.0081		1		297		  NaN
14	13	0		-7.500	  NaN	0.0416		1		298		  NaN
14	14	0		-7.500	  NaN	0.0081		1		299		  NaN
14	15	0		-7.500	  NaN	0.0244		1		300		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	1	0		-7.500	  NaN	0.0079		1		307		  NaN
15	2	0		-7.500	  NaN	0.0242		1		308		  NaN
15	3	1		-7.500	  NaN	0.0079		1		309		  NaN
15	4	0		-7.500	  NaN	0.0245		1		310		  NaN
15	5	0		-7.500	  NaN	0.0241		1		311		  NaN
15	6	1		-7.500	  NaN	0.0079		1		312		  NaN
15	7	0		-7.500	  NaN	0.0246		1		313		  NaN
15	8	0		-7.500	  NaN	0.0240		1		314		  NaN
15	9	1		-7.500	  NaN	0.0078		1		315		  NaN
15	10	0		-7.500	  NaN	0.0410		1		316		  NaN
15	11	0		-7.500	  NaN	0.0240		1		317		  NaN
15	12	1		-7.500	  NaN	0.0078		1		318		  NaN
15	13	0		-7.500	  NaN	0.0244		1		319		  NaN
15	14	0		-7.500	  NaN	0.0077		1		320		  NaN
15	15	0		-7.500	  NaN	0.0240		1		321		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
16	1	0		16.230	  NaN	0.0072		1		328		  NaN
16	2	0		16.230	  NaN	0.0075		1		329		  NaN
16	3	1		16.230	  NaN	0.0075		1		330		  NaN
16	4	0		16.230	  NaN	0.0574		1		331		  NaN
16	5	0		16.230	  NaN	0.0075		1		332		  NaN
16	6	1		16.230	  NaN	0.0238		1		333		  NaN
16	7	0		16.230	  NaN	0.0409		1		334		  NaN
16	8	0		16.230	  NaN	0.0076		1		335		  NaN
16	9	1		16.230	  NaN	0.0238		1		336		  NaN
16	10	0		16.230	  NaN	0.0074		1		337		  NaN
16	11	0		16.230	  NaN	0.0074		1		338		  NaN
16	12	1		16.230	  NaN	0.0074		1		339		  NaN
16	13	0		16.230	  NaN	0.0075		1		340		  NaN
16	14	0		16.230	  NaN	0.0237		1		341		  NaN
16	15	0		16.230	  NaN	0.0074		1		342		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	1	0		16.230	  NaN	0.0068		1		349		  NaN
17	2	0		16.230	  NaN	0.0072		1		350		  NaN
17	3	1		16.230	  NaN	0.0072		1		351		  NaN
17	4	0		16.230	  NaN	0.0072		1		352		  NaN
17	5	0		16.230	  NaN	0.0067		1		353		  NaN
17	6	1		16.230	  NaN	0.0233		1		354		  NaN
17	7	0		16.230	  NaN	0.0238		1		355		  NaN
17	8	0		16.230	  NaN	0.0071		1		356		  NaN
17	9	1		16.230	  NaN	0.0072		1		357		  NaN
17	10	0		16.230	  NaN	0.0072		1		358		  NaN
17	11	0		16.230	  NaN	0.0071		1		359		  NaN
17	12	1		16.230	  NaN	0.0070		1		360		  NaN
17	13	0		16.230	  NaN	0.0238		1		361		  NaN
17	14	0		16.230	  NaN	0.0070		1		362		  NaN
17	15	0		16.230	  NaN	0.0068		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		-7.500	  NaN	0.0068		1		370		  NaN
18	2	0		-7.500	  NaN	0.0070		1		371		  NaN
18	3	1		-7.500	  NaN	0.0068		1		372		  NaN
18	4	0		-7.500	  NaN	0.0072		1		373		  NaN
