
SESSION 2 initiated 17-Jul-2017 10:06:19 for SUBJECT number 12

session	trial	pair	onset	dur	cue         	associate   
2	1	8	2007  	2002  	PIN         	pici30.jpg  
2	2	4	10014 	2002  	ISLAND      	pico16.jpg  
2	3	3	18004 	2002  	CURTAIN     	pico11.jpg  
2	4	5	26011 	2002  	BELL        	pici22.jpg  
2	5	6	34018 	1986  	HAMMER      	pico14.jpg  
2	6	2	42008 	2002  	PUZZLE      	pici17.jpg  
2	7	7	50015 	2002  	PEBBLE      	pici18.jpg  
2	8	1	58005 	2002  	RAINBOW     	pico20.jpg  


SESSION 2 ended 17-Jul-2017 10:08:09 for SUBJECT number 12




******************************************************************************


SESSION 3 ended 17-Jul-2017 10:12:03 for SUBJECT number 12




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		6.838	-1.250	0.0192		89		97		-0.597
5	2	0		6.838	-1.250	0.0022		89		98		-0.597
5	3	1		6.838	-1.250	0.0022		89		99		-0.597
5	4	0		5.588	-1.250	0.0191		99		100		-0.252
5	5	0		4.763	-0.825	0.0021		100		101		-0.037
5	6	1		4.110	-0.652	0.0021		101		102		0.014
5	7	0		5.022	0.912	0.0191		102		103		0.303
5	8	0		6.272	1.250	0.0021		103		104		0.532
5	9	1		6.982	0.710	0.0021		104		105		0.314
5	10	0		8.232	1.250	0.0359		105		106		0.422
5	11	0		9.482	1.250	0.0192		106		107		0.464
5	12	1		8.599	-0.883	0.0191		107		108		0.018
5	13	0		8.194	-0.405	0.0358		108		109		0.064
5	14	0		6.944	-1.250	0.0191		109		110		-0.188
5	15	0		5.694	-1.250	0.0191		110		111		-0.546
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-4.591	-1.250	0.0186		110		118		-0.546
6	2	0		-4.591	-1.250	0.0191		110		119		-0.546
6	3	1		-4.591	-1.250	0.0189		110		120		-0.546
6	4	0		-5.841	-1.250	0.0189		120		121		-0.131
6	5	0		-6.817	-0.977	0.0189		121		122		-0.053
6	6	1		-5.567	1.250	0.0189		122		123		0.379
6	7	0		-4.383	1.184	0.0190		123		124		0.386
6	8	0		-3.311	1.071	0.0189		124		125		0.366
6	9	1		-4.186	-0.875	0.0188		125		126		0.011
6	10	0		-5.436	-1.250	0.0355		126		127		-0.318
6	11	0		-6.686	-1.250	0.0188		127		128		-0.162
6	12	1		-7.936	-1.250	0.0188		128		129		-0.544
6	13	0		-8.656	-0.720	0.0355		129		130		-0.044
6	14	0		-9.906	-1.250	0.0189		130		131		-0.367
6	15	0		-8.885	1.020	0.0187		131		132		0.289
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		1.639	1.020	0.0187		131		139		0.289
7	2	0		1.639	1.020	0.0187		131		140		0.289
7	3	1		1.639	1.020	0.0186		131		141		0.289
7	4	0		0.389	-1.250	0.0185		141		142		-0.231
7	5	0		-0.861	-1.250	0.0186		142		143		-0.460
7	6	1		-1.079	-0.219	0.0185		143		144		0.055
7	7	0		-2.329	-1.250	0.0352		144		145		-0.321
7	8	0		-3.579	-1.250	0.0186		145		146		-0.360
7	9	1		-4.829	-1.250	0.0185		146		147		-0.258
7	10	0		-6.079	-1.250	0.0519		147		148		-0.157
7	11	0		-5.825	0.254	0.0185		148		149		0.168
7	12	1		-4.575	1.250	0.0185		149		150		0.561
7	13	0		-3.325	1.250	0.0185		150		151		0.522
7	14	0		-2.842	0.483	0.0184		151		152		0.272
7	15	0		-4.092	-1.250	0.0184		152		153		-0.201
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-8.346	-1.250	0.0183		152		160		-0.201
8	2	0		-8.346	-1.250	0.0183		152		161		-0.201
8	3	1		-8.346	-1.250	0.0183		152		162		-0.201
8	4	0		-9.596	-1.250	0.0511		162		163		-0.380
8	5	0		-10.846	-1.250	0.0183		163		164		-0.144
8	6	1		-10.464	0.382	0.0182		164		165		0.193
8	7	0		-9.350	1.114	0.0348		165		166		0.356
8	8	0		-10.016	-0.666	0.0182		166		167		0.048
8	9	1		-11.266	-1.250	0.0181		167		168		-0.136
8	10	0		-10.763	0.503	0.0348		168		169		0.215
8	11	0		-11.559	-0.796	0.0181		169		170		0.011
8	12	1		-12.809	-1.250	0.0181		170		171		-0.134
8	13	0		-14.059	-1.250	0.0345		171		172		-0.410
8	14	0		-15.309	-1.250	0.0179		172		173		-0.233
8	15	0		-16.559	-1.250	0.0180		173		174		-0.262
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		6.306	-1.250	0.0179		173		181		-0.262
9	2	0		6.306	-1.250	0.0180		173		182		-0.262
9	3	1		6.306	-1.250	0.0179		173		183		-0.262
9	4	0		6.925	0.620	0.0346		183		184		0.263
9	5	0		7.557	0.632	0.0178		184		185		0.275
9	6	1		8.807	1.250	0.0178		185		186		0.591
9	7	0		8.942	0.135	0.0345		186		187		0.215
9	8	0		10.192	1.250	0.0178		187		188		0.478
9	9	1		10.750	0.558	0.0176		188		189		0.281
9	10	0		10.498	-0.253	0.0511		189		190		0.116
9	11	0		10.767	0.270	0.0175		190		191		0.196
9	12	1		10.954	0.186	0.0178		191		192		0.188
9	13	0		10.920	-0.034	0.0510		192		193		0.147
9	14	0		10.039	-0.881	0.0176		193		194		-0.010
9	15	0		9.308	-0.730	0.0177		194		195		0.003
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		9.818	-0.730	0.0175		194		202		0.003
10	2	0		9.818	-0.730	0.0175		194		203		0.003
10	3	1		9.818	-0.730	0.0176		194		204		0.003
10	4	0		10.626	0.808	0.0340		204		205		0.297
10	5	0		10.654	0.028	0.0175		205		206		0.168
10	6	1		10.673	0.019	0.0174		206		207		0.155
10	7	0		10.825	0.152	0.0341		207		208		0.178
10	8	0		12.075	1.250	0.0174		208		209		0.412
10	9	1		11.389	-0.686	0.0174		209		210		0.049
10	10	0		10.139	-1.250	0.0339		210		211		-0.306
10	11	0		8.889	-1.250	0.0173		211		212		-1.005
10	12	1		7.639	-1.250	0.0173		212		213		-1.115
10	13	0		6.389	-1.250	0.0507		213		214		-1.150
10	14	0		5.139	-1.250	0.0173		214		215		-0.405
10	15	0		5.736	0.597	0.0173		215		216		0.208
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-6.276	  NaN	0.0312		1		13		  NaN
1	2	0		-6.276	  NaN	0.0146		1		14		  NaN
1	3	1		-6.276	  NaN	0.0146		1		15		  NaN
1	4	0		-7.526	-1.250	0.1147		15		16		-0.087
1	5	0		-8.776	-1.250	0.0311		16		17		-0.127
1	6	1		-9.699	-0.923	0.0144		17		18		-0.043
1	7	0		-10.949	-1.250	0.0484		18		19		-0.205
1	8	0		-12.199	-1.250	0.0144		19		20		-0.136
1	9	1		-13.328	-1.129	0.0310		20		21		-0.081
1	10	0		-14.578	-1.250	0.0815		21		22		-0.252
1	11	0		-15.828	-1.250	0.0310		22		23		-0.270
1	12	1		-17.078	-1.250	0.0147		23		24		-0.216
1	13	0		-17.215	-0.136	0.0314		24		25		0.092
1	14	0		-16.163	1.052	0.0147		25		26		0.336
1	15	0		-14.913	1.250	0.0143		26		27		0.782
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		0.835	1.250	0.0146		26		34		0.782
2	2	0		0.835	1.250	0.0141		26		35		0.782
2	3	1		0.835	1.250	0.0147		26		36		0.782
2	4	0		2.085	1.250	0.0645		36		37		0.535
2	5	0		3.335	1.250	0.0145		37		38		0.615
2	6	1		4.585	1.250	0.0141		38		39		0.688
2	7	0		3.740	-0.845	0.0478		39		40		0.045
2	8	0		2.490	-1.250	0.0145		40		41		-0.320
2	9	1		2.634	0.144	0.0144		41		42		0.133
2	10	0		2.806	0.172	0.0150		42		43		0.180
2	11	0		1.965	-0.841	0.0144		43		44		-0.000
2	12	1		2.629	0.664	0.0144		44		45		0.257
2	13	0		3.079	0.451	0.0144		45		46		0.242
2	14	0		3.649	0.570	0.0306		46		47		0.262
2	15	0		2.399	-1.250	0.0139		47		48		-0.234
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		15.417	-1.250	0.0142		47		55		-0.234
3	2	0		15.417	-1.250	0.0305		47		56		-0.234
3	3	1		15.417	-1.250	0.0142		47		57		-0.234
3	4	0		14.167	-1.250	0.0142		57		58		-0.296
3	5	0		15.417	1.250	0.0137		58		59		0.434
3	6	1		16.667	1.250	0.0137		59		60		0.844
3	7	0		17.917	1.250	0.0476		60		61		0.618
3	8	0		17.415	-0.502	0.0141		61		62		0.101
3	9	1		18.665	1.250	0.0141		62		63		0.591
3	10	0		19.915	1.250	0.0141		63		64		0.660
3	11	0		20.803	0.888	0.0141		64		65		0.358
3	12	1		21.005	0.202	0.0141		65		66		0.206
3	13	0		20.368	-0.637	0.0139		66		67		0.039
3	14	0		19.675	-0.694	0.0140		67		68		0.014
3	15	0		19.050	-0.625	0.0140		68		69		0.024
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		9.308	-0.625	0.0138		68		76		0.024
4	2	0		9.308	-0.625	0.0138		68		77		0.024
4	3	1		9.308	-0.625	0.0134		68		78		0.024
4	4	0		9.021	-0.287	0.0138		78		79		0.098
4	5	0		10.271	1.250	0.0134		79		80		0.399
4	6	1		11.521	1.250	0.0134		80		81		0.776
4	7	0		12.771	1.250	0.0134		81		82		0.498
4	8	0		14.021	1.250	0.0138		82		83		0.514
4	9	1		14.789	0.768	0.0300		83		84		0.323
4	10	0		16.039	1.250	0.0476		84		85		0.466
4	11	0		17.289	1.250	0.0299		85		86		0.787
4	12	1		18.539	1.250	0.0299		86		87		0.823
4	13	0		19.789	1.250	0.0637		87		88		1.033
4	14	0		21.039	1.250	0.0298		88		89		0.821
4	15	0		22.289	1.250	0.0136		89		90		0.672
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		5.694	1.250	0.0133		89		97		0.672
5	2	0		5.694	1.250	0.0131		89		98		0.672
5	3	1		5.694	1.250	0.0297		89		99		0.672
5	4	0		5.817	0.123	0.0301		99		100		0.172
5	5	0		6.498	0.681	0.0296		100		101		0.276
5	6	1		7.748	1.250	0.0302		101		102		0.421
5	7	0		8.998	1.250	0.0473		102		103		0.652
5	8	0		8.744	-0.254	0.0296		103		104		0.149
5	9	1		7.494	-1.250	0.0301		104		105		-0.242
5	10	0		7.495	0.000	0.0633		105		106		0.114
5	11	0		6.288	-1.207	0.0134		106		107		-0.073
5	12	1		7.538	1.250	0.0131		107		108		0.444
5	13	0		7.544	0.006	0.0143		108		109		0.178
5	14	0		6.294	-1.250	0.0132		109		110		-0.428
5	15	0		5.044	-1.250	0.0133		110		111		-0.668
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		0.686	-1.250	0.0132		110		118		-0.668
6	2	0		0.686	-1.250	0.0130		110		119		-0.668
6	3	1		0.686	-1.250	0.0132		110		120		-0.668
6	4	0		1.936	1.250	0.0132		120		121		0.604
6	5	0		3.186	1.250	0.0131		121		122		0.776
6	6	1		4.436	1.250	0.0131		122		123		0.887
6	7	0		5.686	1.250	0.0297		123		124		0.676
6	8	0		5.871	0.185	0.0293		124		125		0.232
6	9	1		6.759	0.888	0.0130		125		126		0.319
6	10	0		8.009	1.250	0.0630		126		127		0.894
6	11	0		9.259	1.250	0.0292		127		128		0.457
6	12	1		10.509	1.250	0.0292		128		129		0.576
6	13	0		11.225	0.716	0.0629		129		130		0.319
6	14	0		12.475	1.250	0.0292		130		131		1.021
6	15	0		13.725	1.250	0.0129		131		132		0.847
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-4.092	1.250	0.0128		131		139		0.847
7	2	0		-4.092	1.250	0.0128		131		140		0.847
7	3	1		-4.092	1.250	0.0128		131		141		0.847
7	4	0		-4.832	-0.741	0.0127		141		142		0.015
7	5	0		-3.582	1.250	0.0290		142		143		0.689
7	6	1		-2.332	1.250	0.0127		143		144		0.778
7	7	0		-1.082	1.250	0.0627		144		145		0.528
7	8	0		-0.322	0.760	0.0126		145		146		0.323
7	9	1		-0.228	0.094	0.0290		146		147		0.183
7	10	0		-0.393	-0.165	0.0126		147		148		0.123
7	11	0		-1.357	-0.964	0.0289		148		149		-0.028
7	12	1		-2.607	-1.250	0.0289		149		150		-0.278
7	13	0		-3.857	-1.250	0.0126		150		151		-0.164
7	14	0		-5.107	-1.250	0.0126		151		152		-0.170
7	15	0		-6.357	-1.250	0.0124		152		153		-0.301
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-8.885	-1.250	0.0126		152		160		-0.301
8	2	0		-8.885	-1.250	0.0126		152		161		-0.301
8	3	1		-8.885	-1.250	0.0124		152		162		-0.301
8	4	0		-8.268	0.617	0.0459		162		163		0.262
8	5	0		-7.061	1.208	0.0287		163		164		0.380
8	6	1		-5.811	1.250	0.0286		164		165		0.608
8	7	0		-5.057	0.754	0.0627		165		166		0.329
8	8	0		-3.807	1.250	0.0122		166		167		0.472
8	9	1		-2.616	1.191	0.0123		167		168		0.396
8	10	0		-1.955	0.661	0.0619		168		169		0.292
8	11	0		-1.221	0.735	0.0285		169		170		0.297
8	12	1		-0.895	0.326	0.0285		170		171		0.223
8	13	0		-1.260	-0.365	0.0623		171		172		0.090
8	14	0		-0.964	0.296	0.0285		172		173		0.198
8	15	0		-2.214	-1.250	0.0123		173		174		-0.142
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		5.736	-1.250	0.0123		173		181		-0.142
9	2	0		5.736	-1.250	0.0284		173		182		-0.142
9	3	1		5.736	-1.250	0.0284		173		183		-0.142
9	4	0		6.986	1.250	0.0122		183		184		0.565
9	5	0		8.236	1.250	0.0283		184		185		0.729
9	6	1		9.486	1.250	0.0116		185		186		0.728
9	7	0		8.788	-0.698	0.0287		186		187		0.076
9	8	0		7.774	-1.014	0.0118		187		188		-0.041
9	9	1		8.983	1.209	0.0120		188		189		0.352
9	10	0		9.133	0.149	0.0120		189		190		0.196
9	11	0		8.200	-0.932	0.0119		190		191		-0.015
9	12	1		7.954	-0.246	0.0115		191		192		0.090
9	13	0		6.704	-1.250	0.0282		192		193		-0.300
9	14	0		6.798	0.095	0.0119		193		194		0.126
9	15	0		6.086	-0.712	0.0286		194		195		0.018
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-16.559	-0.712	0.0118		194		202		0.018
10	2	0		-16.559	-0.712	0.0280		194		203		0.018
10	3	1		-16.559	-0.712	0.0279		194		204		0.018
10	4	0		-15.309	1.250	0.0447		204		205		0.418
10	5	0		-14.059	1.250	0.0113		205		206		0.721
10	6	1		-12.809	1.250	0.0280		206		207		0.581
10	7	0		-11.661	1.147	0.0446		207		208		0.398
10	8	0		-11.310	0.351	0.0284		208		209		0.236
10	9	1		-11.037	0.273	0.0118		209		210		0.207
10	10	0		-11.514	-0.477	0.0283		210		211		0.069
10	11	0		-12.764	-1.250	0.0279		211		212		-0.330
10	12	1		-14.014	-1.250	0.0279		212		213		-0.236
10	13	0		-14.150	-0.136	0.0283		213		214		0.090
10	14	0		-13.401	0.748	0.0116		214		215		0.281
10	15	0		-13.373	0.028	0.0111		215		216		0.167


SESSION 24 ended 18-Jul-2017 12:05:17 for SUBJECT number 12

